number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
10,0.2159,2026-02-01 14:15:58.612079,2026-02-01 14:16:19.809478,0 days 00:00:21.197399,0.0002207657754536973,0.14398515733374695,0.5528208662096548,0.9622494154083825,COMPLETE
11,0.1592,2026-02-01 14:16:19.815557,2026-02-01 14:16:40.879118,0 days 00:00:21.063561,5.301251836629872e-05,0.277793408311705,0.9169098027373804,0.9894044855227946,COMPLETE
12,0.2281,2026-02-01 14:16:40.880291,2026-02-01 14:17:02.028932,0 days 00:00:21.148641,0.00022731468918433896,0.8471892818174902,0.7051897780355748,0.887402997416892,COMPLETE
13,0.3057,2026-02-01 14:17:02.029886,2026-02-01 14:17:23.449839,0 days 00:00:21.419953,0.00024920925342490575,0.8942465476632798,0.7059788379409208,0.8966361551713533,COMPLETE
14,0.1059,2026-02-01 14:17:23.451841,2026-02-01 14:17:44.488391,0 days 00:00:21.036550,0.0002827032434293743,0.7854247478473098,0.5633133678695241,0.9046822586171239,COMPLETE
15,0.1616,2026-02-01 14:17:44.490768,2026-02-01 14:18:05.579611,0 days 00:00:21.088843,0.00011946205351728585,0.5448432961977022,0.7402942784268609,0.8997651995813537,COMPLETE
16,0.2263,2026-02-01 14:18:05.584878,2026-02-01 14:18:26.646088,0 days 00:00:21.061210,2.6749332192156765e-05,0.12104516543278487,0.6212667840975944,0.8512998929081911,COMPLETE
17,0.2407,2026-02-01 14:18:26.647169,2026-02-01 14:18:48.046099,0 days 00:00:21.398930,0.0003574943253708566,0.3929731334615953,0.8829970814092569,0.9404372139901154,COMPLETE
18,0.2502,2026-02-01 14:18:48.047804,2026-02-01 14:19:09.144229,0 days 00:00:21.096425,0.0009404815139390586,0.21379412506432063,0.5047096269803704,0.6705947141088979,COMPLETE
19,0.1165,2026-02-01 14:19:09.149255,2026-02-01 14:19:30.300037,0 days 00:00:21.150782,0.00018597784249530053,0.6359986275701337,0.7371010036021727,0.8589640170523638,COMPLETE
20,0.1174,2026-02-01 14:19:30.301080,2026-02-01 14:19:51.594822,0 days 00:00:21.293742,0.0001336566284616446,0.05568634581279458,0.9436789655781251,0.9407170155521538,COMPLETE
21,0.21,2026-02-01 14:19:51.597164,2026-02-01 14:20:12.646733,0 days 00:00:21.049569,0.0009756959737801736,0.19852113039281016,0.5074784058081137,0.6488304579731037,COMPLETE
22,0.1768,2026-02-01 14:20:12.650414,2026-02-01 14:20:33.720173,0 days 00:00:21.069759,0.0003672712934278416,0.27172933087297557,0.5816032823109704,0.6471148555271306,COMPLETE
23,0.2492,2026-02-01 14:20:33.725624,2026-02-01 14:20:54.827974,0 days 00:00:21.102350,9.709787952719754e-05,0.10908936778216347,0.6902441604791231,0.636989218121832,COMPLETE
24,0.1926,2026-02-01 14:20:54.829216,2026-02-01 14:21:16.094255,0 days 00:00:21.265039,0.0003654248954816459,0.21607763673106198,0.7643992326887465,0.7505851534957577,COMPLETE
25,0.1724,2026-02-01 14:21:16.095940,2026-02-01 14:21:37.039811,0 days 00:00:20.943871,0.0009509936323851083,0.4083573895076129,0.5171677054358056,0.6980560234161145,COMPLETE
26,0.2538,2026-02-01 14:21:37.043748,2026-02-01 14:21:58.001522,0 days 00:00:20.957774,0.0002976856866518135,0.3323488901742532,0.6066645957910182,0.9750846551529425,COMPLETE
27,0.1333,2026-02-01 14:21:58.002456,2026-02-01 14:22:19.256801,0 days 00:00:21.254345,0.0002639496337679454,0.34275135574675586,0.608038766488722,0.9750510237225818,COMPLETE
28,0.2129,2026-02-01 14:22:19.262644,2026-02-01 14:22:40.415132,0 days 00:00:21.152488,0.00017052335192726433,0.875396333606576,0.7078384854717432,0.9341482730095103,COMPLETE
29,0.1764,2026-02-01 14:22:40.416305,2026-02-01 14:23:02.686390,0 days 00:00:22.270085,8.705053377839306e-05,0.6518892838676811,0.6558742745734542,0.8602290464661618,COMPLETE
