number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.342,2026-02-07 11:09:48.402634,2026-02-07 11:09:53.490399,0 days 00:00:05.087765,1.8371144479809275e-05,0.6072173817176616,0.5587659279810165,0.753515762505516,COMPLETE
1,0.343,2026-02-07 11:09:53.494787,2026-02-07 11:09:58.953252,0 days 00:00:05.458465,2.325732021462238e-05,0.3970308487473709,0.6980298514036469,0.7770564428106694,COMPLETE
2,0.333,2026-02-07 11:09:58.955262,2026-02-07 11:10:04.298666,0 days 00:00:05.343404,0.0007600880252137219,0.07599646896565664,0.7440281403244773,0.6742502415464783,COMPLETE
3,0.336,2026-02-07 11:10:04.304352,2026-02-07 11:10:09.491825,0 days 00:00:05.187473,1.4684016738294656e-05,0.4567323284004475,0.8743318099252737,0.9428226724755073,COMPLETE
4,0.343,2026-02-07 11:10:09.497714,2026-02-07 11:10:14.687620,0 days 00:00:05.189906,3.839680193908902e-05,0.24667323496567348,0.7922380344778844,0.9713488254881422,COMPLETE
5,0.324,2026-02-07 11:10:14.693221,2026-02-07 11:10:19.843018,0 days 00:00:05.149797,0.0007228673904859642,0.10029418421458791,0.5501469711327489,0.5080505184998224,COMPLETE
6,0.317,2026-02-07 11:10:19.847793,2026-02-07 11:10:24.952752,0 days 00:00:05.104959,0.00014887450564652176,0.3466552852233418,0.8925764560115689,0.6380477518194351,COMPLETE
7,0.342,2026-02-07 11:10:24.956973,2026-02-07 11:10:29.991433,0 days 00:00:05.034460,0.0005662529670393954,0.060152168926135674,0.7428137979673115,0.9789726184747789,COMPLETE
8,0.358,2026-02-07 11:10:29.995781,2026-02-07 11:10:35.189258,0 days 00:00:05.193477,0.0007918403799063068,0.1328775582450802,0.9807850772707493,0.6135337969708902,COMPLETE
9,0.34,2026-02-07 11:10:35.193723,2026-02-07 11:10:40.320444,0 days 00:00:05.126721,0.00056050040824099,0.7597234888556482,0.8996012936761959,0.8089194890647277,COMPLETE
10,0.324,2026-02-07 11:10:40.325443,2026-02-07 11:10:45.512831,0 days 00:00:05.187388,0.00017005329897379454,0.13759414710379458,0.9976072768333043,0.5116611431146626,COMPLETE
11,0.345,2026-02-07 11:10:45.517669,2026-02-07 11:10:50.690998,0 days 00:00:05.173329,5.233233656177693e-05,0.19248062469084048,0.6395305933836851,0.8494339145778437,COMPLETE
12,0.354,2026-02-07 11:10:50.695595,2026-02-07 11:10:55.696435,0 days 00:00:05.000840,6.485352466625244e-05,0.16129639584296748,0.6184530581896202,0.8519935378124442,COMPLETE
13,0.359,2026-02-07 11:10:55.700806,2026-02-07 11:11:00.853076,0 days 00:00:05.152270,0.0002665709419378993,0.1502794984781539,0.6272930879558265,0.6362397599668662,COMPLETE
14,0.356,2026-02-07 11:11:00.858114,2026-02-07 11:11:06.073836,0 days 00:00:05.215722,0.00028635381006529613,0.1263131431529134,0.9847440969495818,0.6161695506977384,COMPLETE
