number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.2699166666666667,2026-02-02 21:40:17.348767,2026-02-02 21:40:41.989433,0 days 00:00:24.640666,8.200169760865733e-05,0.08587569554155682,0.9519919774641186,0.76646491553789,COMPLETE
1,0.2445,2026-02-02 21:40:41.995667,2026-02-02 21:41:27.683491,0 days 00:00:45.687824,6.281316014413098e-05,0.6399887428176007,0.7293019808842929,0.8548421419396561,COMPLETE
2,0.4554166666666667,2026-02-02 21:41:27.691320,2026-02-02 21:41:53.051091,0 days 00:00:25.359771,4.5231480496894864e-05,0.6820120910873967,0.8450125100956136,0.8428148065827532,COMPLETE
3,0.3905,2026-02-02 21:41:53.059757,2026-02-02 21:42:17.810324,0 days 00:00:24.750567,2.0944868834396326e-05,0.4455879390014279,0.8180305277235707,0.6176099339560577,COMPLETE
4,0.17608333333333334,2026-02-02 21:42:17.816468,2026-02-02 21:42:42.704973,0 days 00:00:24.888505,0.000152043665335206,0.4996412953206856,0.9795833015176112,0.724488025357421,COMPLETE
5,0.157,2026-02-02 21:42:42.709488,2026-02-02 21:43:07.706944,0 days 00:00:24.997456,0.00014174322966901186,0.5965483606777267,0.7286117266769285,0.9664184936480407,COMPLETE
6,0.419,2026-02-02 21:43:07.708787,2026-02-02 21:43:32.749974,0 days 00:00:25.041187,2.083669942211692e-05,0.5361130810422018,0.9544218592063691,0.8996066711965987,COMPLETE
7,0.2715,2026-02-02 21:43:32.751491,2026-02-02 21:43:57.442795,0 days 00:00:24.691304,7.047977415894477e-05,0.30789945727950024,0.6992171293098386,0.5307293464914394,COMPLETE
8,0.63625,2026-02-02 21:43:57.448164,2026-02-02 21:44:22.576419,0 days 00:00:25.128255,0.0008278762880025368,0.10560609913695296,0.9245191542142555,0.5163192670078811,COMPLETE
9,0.26816666666666666,2026-02-02 21:44:22.580367,2026-02-02 21:44:48.178479,0 days 00:00:25.598112,2.3467382414601336e-05,0.13965444042337347,0.6783534452012714,0.5080009663150169,COMPLETE
10,0.36975,2026-02-02 21:44:48.181009,2026-02-02 21:45:12.786247,0 days 00:00:24.605238,0.0009854134149729814,0.050400206508701244,0.5478549735962953,0.6424907607617517,COMPLETE
11,0.33116666666666666,2026-02-02 21:45:12.792101,2026-02-02 21:45:37.409868,0 days 00:00:24.617767,0.000582355659092232,0.1722887493972351,0.858391747413221,0.7990110815024382,COMPLETE
12,0.5303333333333333,2026-02-02 21:45:37.414433,2026-02-02 21:46:02.690562,0 days 00:00:25.276129,0.0003717065460713488,0.09811005130206554,0.8639978040668387,0.6821181869985313,COMPLETE
13,0.4880833333333333,2026-02-02 21:46:02.695653,2026-02-02 21:46:27.362866,0 days 00:00:24.667213,0.0003899134689674725,0.09930041761395517,0.874246971741424,0.6351052828261002,COMPLETE
14,0.519,2026-02-02 21:46:27.367721,2026-02-02 21:46:52.323237,0 days 00:00:24.955516,0.00029229730348441,0.062444877928911596,0.913438120901439,0.6917584910098709,COMPLETE
15,0.70775,2026-02-02 21:46:52.327793,2026-02-02 21:47:17.520871,0 days 00:00:25.193078,0.000870312065272715,0.11853322966357846,0.7883788774281968,0.5730117346784409,COMPLETE
