number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.4533,2026-02-04 00:01:10.892460,2026-02-04 00:01:36.779195,0 days 00:00:25.886735,0.00022003339795540651,0.25575467071874847,0.5885749550194319,0.9839998276253441,COMPLETE
12,0.4627,2026-02-04 00:01:36.782604,2026-02-04 00:02:01.733649,0 days 00:00:24.951045,1.0226729460995773e-05,0.8633543419086718,0.8205479434342294,0.8981768901913888,COMPLETE
13,0.445,2026-02-04 00:02:01.741818,2026-02-04 00:02:26.549469,0 days 00:00:24.807651,0.00022375678495847783,0.39803908042958625,0.6429285297630686,0.9197769209251426,COMPLETE
14,0.2456,2026-02-04 00:02:26.556048,2026-02-04 00:02:52.555493,0 days 00:00:25.999445,3.249332558264192e-05,0.18177426769493668,0.7746769874022685,0.7777015511306709,COMPLETE
15,0.4724,2026-02-04 00:02:52.560644,2026-02-04 00:03:17.777047,0 days 00:00:25.216403,1.330630799270535e-05,0.3149857916924977,0.8977134281103014,0.9280843948476428,COMPLETE
16,0.3415,2026-02-04 00:03:17.784554,2026-02-04 00:03:42.597681,0 days 00:00:24.813127,0.00014313054379696503,0.3248166159318204,0.8866088908989762,0.6625505466289958,COMPLETE
17,0.4715,2026-02-04 00:03:42.603798,2026-02-04 00:04:07.183032,0 days 00:00:24.579234,1.2177927776818325e-05,0.21286990275130493,0.7708204869218728,0.9292734466736744,COMPLETE
18,0.4705,2026-02-04 00:04:07.184630,2026-02-04 00:04:32.370118,0 days 00:00:25.185488,1.1532303382877698e-05,0.2032099884889636,0.9019717310422952,0.8283697612297947,COMPLETE
19,0.4726,2026-02-04 00:04:32.373188,2026-02-04 00:04:57.204226,0 days 00:00:24.831038,1.3960323103727525e-05,0.14943983251399687,0.7821793894717295,0.9274288969069332,COMPLETE
20,0.4544,2026-02-04 00:04:57.210521,2026-02-04 00:05:21.672934,0 days 00:00:24.462413,3.7596557010653114e-05,0.14918081996799243,0.8661009282341389,0.8183769836758856,COMPLETE
21,0.4703,2026-02-04 00:05:21.679168,2026-02-04 00:05:46.986935,0 days 00:00:25.307767,1.43084270268003e-05,0.24778736182322575,0.7872188175580407,0.9300812205289223,COMPLETE
22,0.4475,2026-02-04 00:05:46.994349,2026-02-04 00:06:11.823983,0 days 00:00:24.829634,1.6038257927843744e-05,0.11177405344136154,0.7709335209857997,0.8819067469257531,COMPLETE
23,0.4647,2026-02-04 00:06:11.832477,2026-02-04 00:06:35.547701,0 days 00:00:23.715224,2.8022938369455964e-05,0.15733418127490684,0.68090137246708,0.9459680092363648,COMPLETE
24,0.1707,2026-02-04 00:06:35.554497,2026-02-04 00:06:58.603089,0 days 00:00:23.048592,1.580126633309505e-05,0.24765961019474977,0.6284624415338065,0.7074575744277649,COMPLETE
25,0.4096,2026-02-04 00:06:58.604616,2026-02-04 00:07:22.346919,0 days 00:00:23.742303,1.0233399036659284e-05,0.07508298013318784,0.8104088726077974,0.7995418121771851,COMPLETE
26,0.4662,2026-02-04 00:07:22.348982,2026-02-04 00:07:45.581427,0 days 00:00:23.232445,5.4231175157775094e-05,0.3394610787381619,0.8457030809534754,0.8654443506417915,COMPLETE
27,0.459,2026-02-04 00:07:45.588875,2026-02-04 00:08:09.063765,0 days 00:00:23.474890,1.660808865091825e-05,0.19188301968308524,0.9974246777542148,0.9422487937529948,COMPLETE
28,0.4759,2026-02-04 00:08:09.071242,2026-02-04 00:08:32.377067,0 days 00:00:23.305825,2.7924499539284492e-05,0.1233685119542554,0.7593798833622429,0.9077638113218819,COMPLETE
29,0.4282,2026-02-04 00:08:32.384661,2026-02-04 00:08:55.795507,0 days 00:00:23.410846,8.886048016362124e-05,0.09141484511068852,0.9126888680117098,0.759442808378559,COMPLETE
