number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.3045,2026-02-02 14:49:02.513271,2026-02-02 14:49:52.972257,0 days 00:00:50.458986,1.8371144479809275e-05,0.6072173817176616,0.5587659279810165,0.753515762505516,COMPLETE
1,0.13841666666666666,2026-02-02 14:49:52.977180,2026-02-02 14:50:44.979659,0 days 00:00:52.002479,2.325732021462238e-05,0.3970308487473709,0.6980298514036469,0.7770564428106694,COMPLETE
2,0.19858333333333333,2026-02-02 14:50:44.984600,2026-02-02 14:51:35.353014,0 days 00:00:50.368414,0.0007600880252137219,0.07599646896565664,0.7440281403244773,0.6742502415464783,COMPLETE
3,0.3785833333333333,2026-02-02 14:51:35.357640,2026-02-02 14:52:26.018316,0 days 00:00:50.660676,1.4684016738294656e-05,0.4567323284004475,0.8743318099252737,0.9428226724755073,COMPLETE
4,0.24933333333333332,2026-02-02 14:52:26.021997,2026-02-02 14:53:18.615575,0 days 00:00:52.593578,3.839680193908902e-05,0.24667323496567348,0.7922380344778844,0.9713488254881422,COMPLETE
5,0.11933333333333333,2026-02-02 14:53:18.618981,2026-02-02 14:54:11.004420,0 days 00:00:52.385439,0.0007228673904859642,0.10029418421458791,0.5501469711327489,0.5080505184998224,COMPLETE
6,0.33408333333333334,2026-02-02 14:54:11.011145,2026-02-02 14:55:03.080771,0 days 00:00:52.069626,0.00014887450564652176,0.3466552852233418,0.8925764560115689,0.6380477518194351,COMPLETE
7,0.29691666666666666,2026-02-02 14:55:03.085149,2026-02-02 14:55:54.657780,0 days 00:00:51.572631,0.0005662529670393954,0.060152168926135674,0.7428137979673115,0.9789726184747789,COMPLETE
8,0.5873333333333334,2026-02-02 14:55:54.661823,2026-02-02 14:56:47.841332,0 days 00:00:53.179509,0.0007918403799063068,0.1328775582450802,0.9807850772707493,0.6135337969708902,COMPLETE
9,0.4369166666666667,2026-02-02 14:56:47.845772,2026-02-02 14:57:39.712253,0 days 00:00:51.866481,0.00056050040824099,0.7597234888556482,0.8996012936761959,0.8089194890647277,COMPLETE
10,0.24658333333333332,2026-02-02 14:57:39.713733,2026-02-02 14:58:32.379458,0 days 00:00:52.665725,0.00017005329897379454,0.13759414710379458,0.9976072768333043,0.5116611431146626,COMPLETE
11,0.21766666666666667,2026-02-02 14:58:32.394509,2026-02-02 14:59:24.826068,0 days 00:00:52.431559,0.0002863200276098904,0.843295225510553,0.9677662985756212,0.8282536801127528,COMPLETE
12,0.18375,2026-02-02 14:59:24.830829,2026-02-02 15:00:17.986456,0 days 00:00:53.155627,0.00034406922402673414,0.14538935366673744,0.8989947329602963,0.6292402369244056,COMPLETE
13,0.418,2026-02-02 15:00:17.991523,2026-02-02 15:01:08.644701,0 days 00:00:50.653178,5.5754999731226983e-05,0.21180261434685774,0.8415635284098657,0.8711495054030274,COMPLETE
14,0.30083333333333334,2026-02-02 15:01:08.649948,2026-02-02 15:02:02.350646,0 days 00:00:53.700698,0.000955243444990551,0.2087306424697273,0.9439483246631843,0.6929883529604501,COMPLETE
15,0.10516666666666667,2026-02-02 15:02:02.354970,2026-02-02 15:02:54.992001,0 days 00:00:52.637031,0.0003650719598051223,0.8939735552636847,0.81005765697306,0.5697805750854119,COMPLETE
16,0.255,2026-02-02 15:02:54.996281,2026-02-02 15:03:48.650047,0 days 00:00:53.653766,0.00011500134699034681,0.13361880402198328,0.6547408177385411,0.8466753314535841,COMPLETE
17,0.20391666666666666,2026-02-02 15:03:48.654636,2026-02-02 15:04:40.764748,0 days 00:00:52.110112,0.00022846405673213104,0.28473363979362937,0.935396827156169,0.5926314339154317,COMPLETE
18,0.33316666666666667,2026-02-02 15:04:40.768889,2026-02-02 15:05:34.224752,0 days 00:00:53.455863,6.747168352840727e-05,0.5612768863393752,0.9358623573980386,0.6954134787034891,COMPLETE
19,0.6004166666666667,2026-02-02 15:05:34.230093,2026-02-02 15:06:28.540634,0 days 00:00:54.310541,0.0004833402334855076,0.09443082371418329,0.9973110994590734,0.8964142393030284,COMPLETE
20,0.526,2026-02-02 15:06:28.545286,2026-02-02 15:07:20.518217,0 days 00:00:51.972931,0.00042949666702608337,0.09709068972282621,0.9949833603932001,0.8941688516030766,COMPLETE
21,0.4871666666666667,2026-02-02 15:07:20.522253,2026-02-02 15:08:10.215482,0 days 00:00:49.693229,0.0004795615461541668,0.09050686092406213,0.9932617429315924,0.9048749497685236,COMPLETE
22,0.39016666666666666,2026-02-02 15:08:10.219757,2026-02-02 15:09:00.230880,0 days 00:00:50.011123,0.0002056785878565036,0.0520110819514297,0.9926534498695841,0.9099050670712174,COMPLETE
23,0.4121666666666667,2026-02-02 15:09:00.235873,2026-02-02 15:09:53.396924,0 days 00:00:53.161051,0.00041140109609381036,0.1009576604288019,0.9391101117033658,0.9013754158181136,COMPLETE
24,0.7119166666666666,2026-02-02 15:09:53.400007,2026-02-02 15:10:44.549507,0 days 00:00:51.149500,0.0008408058722322954,0.15738503941981186,0.8531935857050589,0.7993183520459106,COMPLETE
25,0.21283333333333335,2026-02-02 15:10:44.554871,2026-02-02 15:11:36.817187,0 days 00:00:52.262316,0.000986071683558314,0.16139179953833505,0.8354681444004236,0.7720727649886768,COMPLETE
26,0.6349166666666667,2026-02-02 15:11:36.822331,2026-02-02 15:12:27.880307,0 days 00:00:51.057976,0.0007074708572330071,0.07256372575042264,0.8601081934384963,0.7223441702314054,COMPLETE
27,0.708,2026-02-02 15:12:27.885120,2026-02-02 15:13:19.960801,0 days 00:00:52.075681,0.0006048744532411019,0.0732064919172351,0.7829793051653331,0.7284902830897529,COMPLETE
28,0.5100833333333333,2026-02-02 15:13:19.965779,2026-02-02 15:14:09.399826,0 days 00:00:49.434047,0.00027085941374734723,0.0702704921780643,0.7888784940477448,0.7150473054453869,COMPLETE
29,0.5264166666666666,2026-02-02 15:14:09.404646,2026-02-02 15:15:02.121472,0 days 00:00:52.716826,0.0006900352715574624,0.050245091143800255,0.6142843092486334,0.7460227965497014,COMPLETE
