number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.8143333333333334,2026-02-03 00:24:23.107224,2026-02-03 00:24:45.235991,0 days 00:00:22.128767,2.2866903294942006e-05,0.12312856051620194,0.8481717444077297,0.6850984012533157,COMPLETE
1,0.7974166666666667,2026-02-03 00:24:45.237861,2026-02-03 00:25:07.177412,0 days 00:00:21.939551,8.07967122739543e-05,0.053696815871088655,0.5336248157316243,0.8329024590142979,COMPLETE
2,0.8333333333333334,2026-02-03 00:25:07.183247,2026-02-03 00:25:29.240431,0 days 00:00:22.057184,2.715150883792442e-05,0.23578877972106746,0.9483356465201711,0.9852660842243851,COMPLETE
3,0.8035,2026-02-03 00:25:29.244451,2026-02-03 00:25:51.110205,0 days 00:00:21.865754,0.0003286679134316866,0.33987079033179857,0.6316611883685753,0.510118989738207,COMPLETE
4,0.8038333333333333,2026-02-03 00:25:51.113818,2026-02-03 00:26:13.046668,0 days 00:00:21.932850,0.00045930049183131634,0.12608944552330253,0.691731947085949,0.7882753856412668,COMPLETE
5,0.8255,2026-02-03 00:26:13.053605,2026-02-03 00:26:35.093394,0 days 00:00:22.039789,0.0003945423870668008,0.30797369157882293,0.9363253277236976,0.6340355970596615,COMPLETE
6,0.82425,2026-02-03 00:26:35.095317,2026-02-03 00:26:56.826336,0 days 00:00:21.731019,2.6978348111289748e-05,0.08550543114597868,0.9763958284859723,0.8368692554300294,COMPLETE
7,0.8168333333333333,2026-02-03 00:26:56.827935,2026-02-03 00:27:19.045954,0 days 00:00:22.218019,2.670692917716907e-05,0.7729978014761997,0.8654279033850789,0.6244314048715627,COMPLETE
8,0.7945,2026-02-03 00:27:19.047693,2026-02-03 00:27:40.643062,0 days 00:00:21.595369,7.069210885044554e-05,0.22359037928347364,0.5128313590272657,0.6016603369661436,COMPLETE
9,0.8090833333333334,2026-02-03 00:27:40.644942,2026-02-03 00:28:02.549633,0 days 00:00:21.904691,0.0001491312619632369,0.14745357039420445,0.7317877121824053,0.6360380660844186,COMPLETE
10,0.8320833333333333,2026-02-03 00:28:02.553687,2026-02-03 00:28:25.916288,0 days 00:00:23.362601,1.0276408153983413e-05,0.6307534730222594,0.8216090596760599,0.9867210237620208,COMPLETE
11,0.83325,2026-02-03 00:28:25.917767,2026-02-03 00:28:48.376427,0 days 00:00:22.458660,1.010604291498122e-05,0.8271376809089863,0.8361950877874984,0.9869348992822545,COMPLETE
12,0.8319166666666666,2026-02-03 00:28:48.382784,2026-02-03 00:29:10.484412,0 days 00:00:22.101628,1.139026434138881e-05,0.5274732975715096,0.9135877001640432,0.9832829926218445,COMPLETE
13,0.8355,2026-02-03 00:29:10.487895,2026-02-03 00:29:32.128930,0 days 00:00:21.641035,4.054400078121633e-05,0.4318392171291946,0.992755005355724,0.9062662168058975,COMPLETE
14,0.824,2026-02-03 00:29:32.130698,2026-02-03 00:29:55.017127,0 days 00:00:22.886429,5.0305580068446375e-05,0.38668886978374895,0.9985944004776942,0.8995146326512751,COMPLETE
15,0.8388333333333333,2026-02-03 00:29:55.019106,2026-02-03 00:30:17.375922,0 days 00:00:22.356816,0.00016254437897977856,0.22425726959999726,0.9041757503893869,0.9006001005075235,COMPLETE
16,0.8236666666666667,2026-02-03 00:30:17.377950,2026-02-03 00:30:39.338135,0 days 00:00:21.960185,0.00018491262365818927,0.4962655651217066,0.7800285293581349,0.9046816557040076,COMPLETE
17,0.8328333333333333,2026-02-03 00:30:39.339708,2026-02-03 00:31:01.791947,0 days 00:00:22.452239,0.00019288479884595,0.19808833917576582,0.8926573454578791,0.9015163473243641,COMPLETE
18,0.8353333333333334,2026-02-03 00:31:01.795597,2026-02-03 00:31:23.926118,0 days 00:00:22.130521,0.0009021485014584345,0.43385178682387215,0.9995848951036671,0.742643257355678,COMPLETE
19,0.8183333333333334,2026-02-03 00:31:23.934393,2026-02-03 00:31:45.867987,0 days 00:00:21.933594,4.901469904697154e-05,0.3029850067003287,0.7965985602102627,0.8471892005511946,COMPLETE
20,0.8271666666666667,2026-02-03 00:31:45.872793,2026-02-03 00:32:07.569832,0 days 00:00:21.697039,0.00012331822086658332,0.18001429174935704,0.8906818388474731,0.7657479827898157,COMPLETE
21,0.8195833333333333,2026-02-03 00:32:07.572584,2026-02-03 00:32:30.136859,0 days 00:00:22.564275,0.0009506247755702345,0.41437352428477897,0.9949175655062441,0.7099551306308552,COMPLETE
22,0.8365833333333333,2026-02-03 00:32:30.139470,2026-02-03 00:32:53.885978,0 days 00:00:23.746508,0.0008638604713294172,0.5559438133189136,0.9459039916981965,0.9265145907893839,COMPLETE
23,0.8296666666666667,2026-02-03 00:32:53.891809,2026-02-03 00:33:15.814524,0 days 00:00:21.922715,0.0005755339305743183,0.6392331667282483,0.9460720918880926,0.9349077027569761,COMPLETE
24,0.8364166666666667,2026-02-03 00:33:15.819473,2026-02-03 00:33:38.368709,0 days 00:00:22.549236,0.0002866208177223093,0.26438973197333104,0.9170283645216705,0.942401477640981,COMPLETE
25,0.824,2026-02-03 00:33:38.370815,2026-02-03 00:34:00.345890,0 days 00:00:21.975075,0.00025817831220708453,0.2744140507728325,0.8818912670685966,0.863675592952758,COMPLETE
26,0.8386666666666667,2026-02-03 00:34:00.354135,2026-02-03 00:34:22.206832,0 days 00:00:21.852697,0.0006470109455475645,0.1603379341813341,0.9256665722438755,0.9462021097498294,COMPLETE
27,0.8108333333333333,2026-02-03 00:34:22.212144,2026-02-03 00:34:44.346934,0 days 00:00:22.134790,0.0006171219809463023,0.08802770832397573,0.7413827670234322,0.7960066934422332,COMPLETE
28,0.8133333333333334,2026-02-03 00:34:44.348952,2026-02-03 00:35:07.139630,0 days 00:00:22.790678,0.0006262938519678041,0.16089661093167398,0.6567058613227151,0.9416985206716443,COMPLETE
29,0.823,2026-02-03 00:35:07.141154,2026-02-03 00:35:29.331371,0 days 00:00:22.190217,0.000749007848669037,0.10169235848445476,0.8530378464515179,0.8739480724723794,COMPLETE
