number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.8264166666666667,2026-02-02 12:58:18.461041,2026-02-02 12:58:50.142686,0 days 00:00:31.681645,0.0005404613626296213,0.37534718880806706,0.7267713413390344,0.8538072437404705,COMPLETE
1,0.4370833333333333,2026-02-02 12:58:50.147447,2026-02-02 12:59:21.512980,0 days 00:00:31.365533,5.247544485517223e-05,0.8385236724012751,0.9279016711963055,0.5057399012506509,COMPLETE
2,0.28375,2026-02-02 12:59:21.517956,2026-02-02 12:59:52.785607,0 days 00:00:31.267651,1.2843280764272375e-05,0.4123890131697216,0.5858148386307203,0.7553079370400233,COMPLETE
3,0.31233333333333335,2026-02-02 12:59:52.790655,2026-02-02 13:00:24.371036,0 days 00:00:31.580381,2.804460814106101e-05,0.08912922764942169,0.509260897230307,0.8889118746451361,COMPLETE
4,0.8136666666666666,2026-02-02 13:00:24.375957,2026-02-02 13:00:55.471246,0 days 00:00:31.095289,1.1579181437349266e-05,0.13566895308738613,0.9640406467327954,0.845163056942531,COMPLETE
5,0.6928333333333333,2026-02-02 13:00:55.475905,2026-02-02 13:01:26.817475,0 days 00:00:31.341570,2.9907880915878078e-05,0.08048335107257046,0.8107392007498817,0.7828420084160421,COMPLETE
6,0.6595,2026-02-02 13:01:26.821988,2026-02-02 13:01:57.929042,0 days 00:00:31.107054,0.000151293389503169,0.7441545642178891,0.806982977982948,0.7624600734822296,COMPLETE
7,0.4365833333333333,2026-02-02 13:01:57.933348,2026-02-02 13:02:29.313145,0 days 00:00:31.379797,2.6283760302962345e-05,0.4125457461408658,0.6559724977398009,0.695128320485885,COMPLETE
8,0.8298333333333333,2026-02-02 13:02:29.317245,2026-02-02 13:03:00.690452,0 days 00:00:31.373207,9.570125151880811e-05,0.08564321562150168,0.9721861949919668,0.8623798895741509,COMPLETE
9,0.4801666666666667,2026-02-02 13:03:00.694463,2026-02-02 13:03:31.908996,0 days 00:00:31.214533,7.393213555381204e-05,0.09648000872910821,0.6271782408851965,0.528434288558699,COMPLETE
10,0.8525833333333334,2026-02-02 13:03:31.913085,2026-02-02 13:04:03.251371,0 days 00:00:31.338286,0.0001858327080094862,0.055194683104955095,0.8872858321649439,0.9843084139673648,COMPLETE
11,0.8569166666666667,2026-02-02 13:04:03.255268,2026-02-02 13:04:34.485157,0 days 00:00:31.229889,0.00020796911709706367,0.05152571620904552,0.8921133190198518,0.9878760112366612,COMPLETE
12,0.8530833333333333,2026-02-02 13:04:34.489077,2026-02-02 13:05:05.788916,0 days 00:00:31.299839,0.000288216467015069,0.05163077908944596,0.8755746538530588,0.9794632000312052,COMPLETE
13,0.8480833333333333,2026-02-02 13:05:05.792773,2026-02-02 13:05:36.874091,0 days 00:00:31.081318,0.0004276172514247303,0.05119617311184909,0.8594341646283057,0.975568957747524,COMPLETE
14,0.8335,2026-02-02 13:05:36.877348,2026-02-02 13:06:08.511469,0 days 00:00:31.634121,0.0009877023265435713,0.1804929815621663,0.7653095814852776,0.9337599652585206,COMPLETE
15,0.5184166666666666,2026-02-02 13:06:08.512969,2026-02-02 13:06:40.066968,0 days 00:00:31.553999,0.0002670802213160091,0.05220378753233578,0.8779889406409646,0.6644921730793506,COMPLETE
16,0.8335,2026-02-02 13:06:40.071899,2026-02-02 13:07:11.544806,0 days 00:00:31.472907,0.0003120245465935225,0.13917001411450577,0.996560621261984,0.9235836599589343,COMPLETE
17,0.7688333333333334,2026-02-02 13:07:11.549901,2026-02-02 13:07:42.910205,0 days 00:00:31.360304,0.000897011184553125,0.2609619942729851,0.7300148012674987,0.5989450802701228,COMPLETE
18,0.7470833333333333,2026-02-02 13:07:42.915085,2026-02-02 13:08:14.285436,0 days 00:00:31.370351,0.00015286939073525654,0.12313971951204244,0.828117735960215,0.9325376289355823,COMPLETE
19,0.8570833333333333,2026-02-02 13:08:14.290078,2026-02-02 13:08:45.626118,0 days 00:00:31.336040,0.0005455492999662303,0.06812841318370276,0.928515852259671,0.9893470214405821,COMPLETE
20,0.81875,2026-02-02 13:08:45.630703,2026-02-02 13:09:16.876560,0 days 00:00:31.245857,0.0006016802618697612,0.07290407707195072,0.9252332994698353,0.8149282356482613,COMPLETE
21,0.8823333333333333,2026-02-02 13:09:16.880733,2026-02-02 13:09:48.183289,0 days 00:00:31.302556,0.00026408587526104,0.06088365053678672,0.9230874331735758,0.9750994774007531,COMPLETE
22,0.8375833333333333,2026-02-02 13:09:48.187439,2026-02-02 13:10:19.256185,0 days 00:00:31.068746,0.00020120805779862724,0.07062360080442368,0.929030429568216,0.910069103745316,COMPLETE
23,0.8478333333333333,2026-02-02 13:10:19.260285,2026-02-02 13:10:50.394230,0 days 00:00:31.133945,0.0004700980671093087,0.06365545514955631,0.9324389843323542,0.9530860637682035,COMPLETE
24,0.82525,2026-02-02 13:10:50.398138,2026-02-02 13:11:21.707076,0 days 00:00:31.308938,0.0003583481433010511,0.10193151254738017,0.9986536220976086,0.8885029169449251,COMPLETE
25,0.85,2026-02-02 13:11:21.710968,2026-02-02 13:11:53.091922,0 days 00:00:31.380954,0.0007029668084174025,0.18565389691631987,0.8444005188987906,0.9854618673871073,COMPLETE
26,0.6508333333333334,2026-02-02 13:11:53.095940,2026-02-02 13:12:24.507473,0 days 00:00:31.411533,0.00010541647484007058,0.06496842709334419,0.7806428991848596,0.813632054592029,COMPLETE
27,0.8513333333333334,2026-02-02 13:12:24.511279,2026-02-02 13:12:55.786914,0 days 00:00:31.275635,0.00024470487329776434,0.24118542302608167,0.953929514900283,0.9447700729384868,COMPLETE
28,0.7156666666666667,2026-02-02 13:12:55.790907,2026-02-02 13:13:27.443611,0 days 00:00:31.652704,0.0001145469951778762,0.10819803672046642,0.8983528890153936,0.6924722023157317,COMPLETE
29,0.7933333333333333,2026-02-02 13:13:27.444942,2026-02-02 13:13:58.518358,0 days 00:00:31.073416,0.0005440321112326292,0.5987861837991992,0.6950717334083325,0.8841342796669003,COMPLETE
