number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.158,2026-02-04 03:03:21.810668,2026-02-04 03:03:46.559081,0 days 00:00:24.748413,1.8371144479809275e-05,0.6072173817176616,0.5587659279810165,0.753515762505516,COMPLETE
1,0.1524,2026-02-04 03:03:46.561143,2026-02-04 03:04:11.301899,0 days 00:00:24.740756,2.325732021462238e-05,0.3970308487473709,0.6980298514036469,0.7770564428106694,COMPLETE
2,0.1517,2026-02-04 03:04:11.306153,2026-02-04 03:04:36.225121,0 days 00:00:24.918968,0.0007600880252137219,0.07599646896565664,0.7440281403244773,0.6742502415464783,COMPLETE
3,0.1488,2026-02-04 03:04:36.227962,2026-02-04 03:05:00.895680,0 days 00:00:24.667718,1.4684016738294656e-05,0.4567323284004475,0.8743318099252737,0.9428226724755073,COMPLETE
4,0.1176,2026-02-04 03:05:00.900112,2026-02-04 03:05:25.421484,0 days 00:00:24.521372,3.839680193908902e-05,0.24667323496567348,0.7922380344778844,0.9713488254881422,COMPLETE
5,0.1589,2026-02-04 03:05:25.425868,2026-02-04 03:05:49.936196,0 days 00:00:24.510328,0.0007228673904859642,0.10029418421458791,0.5501469711327489,0.5080505184998224,COMPLETE
6,0.1476,2026-02-04 03:05:49.937208,2026-02-04 03:06:14.911700,0 days 00:00:24.974492,0.00014887450564652176,0.3466552852233418,0.8925764560115689,0.6380477518194351,COMPLETE
7,0.1382,2026-02-04 03:06:14.913263,2026-02-04 03:06:39.438042,0 days 00:00:24.524779,0.0005662529670393954,0.060152168926135674,0.7428137979673115,0.9789726184747789,COMPLETE
8,0.1655,2026-02-04 03:06:39.443938,2026-02-04 03:07:04.216260,0 days 00:00:24.772322,0.0007918403799063068,0.1328775582450802,0.9807850772707493,0.6135337969708902,COMPLETE
9,0.1018,2026-02-04 03:07:04.220641,2026-02-04 03:07:29.406933,0 days 00:00:25.186292,0.00056050040824099,0.7597234888556482,0.8996012936761959,0.8089194890647277,COMPLETE
10,0.1602,2026-02-04 03:07:29.410295,2026-02-04 03:07:54.230216,0 days 00:00:24.819921,0.00017005329897379454,0.13759414710379458,0.9976072768333043,0.5116611431146626,COMPLETE
