number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.382,2026-02-07 11:57:55.070922,2026-02-07 11:57:58.148032,0 days 00:00:03.077110,0.0005540787181959424,0.29906492346663033,0.5667307354674672,0.9804842650657684,COMPLETE
1,0.35,2026-02-07 11:57:58.150894,2026-02-07 11:58:01.283577,0 days 00:00:03.132683,0.0007024446930675156,0.21380681967874882,0.9611739908983166,0.7652765889409965,COMPLETE
2,0.372,2026-02-07 11:58:01.289462,2026-02-07 11:58:04.401712,0 days 00:00:03.112250,1.1805044672163632e-05,0.5504493372999818,0.9841432051471486,0.9506935772812977,COMPLETE
3,0.361,2026-02-07 11:58:04.407435,2026-02-07 11:58:07.540410,0 days 00:00:03.132975,3.981601936422029e-05,0.08286220689583033,0.6945673385505928,0.9665499216747562,COMPLETE
4,0.355,2026-02-07 11:58:07.546158,2026-02-07 11:58:10.622669,0 days 00:00:03.076511,0.0006542612344132976,0.07950613204895789,0.94315233304328,0.7187332635867694,COMPLETE
5,0.365,2026-02-07 11:58:10.628107,2026-02-07 11:58:13.743692,0 days 00:00:03.115585,1.4222421260364838e-05,0.07945164678132363,0.8305587557540497,0.715729238886451,COMPLETE
6,0.363,2026-02-07 11:58:13.748836,2026-02-07 11:58:17.061740,0 days 00:00:03.312904,1.3179186279248918e-05,0.3743010458843335,0.6236993777695768,0.5194116060639636,COMPLETE
7,0.364,2026-02-07 11:58:17.063343,2026-02-07 11:58:20.510102,0 days 00:00:03.446759,0.0006253522466352017,0.05965408827883254,0.9538664787425197,0.8625431197362594,COMPLETE
8,0.375,2026-02-07 11:58:20.512165,2026-02-07 11:58:23.653957,0 days 00:00:03.141792,0.0009906597145736683,0.34933659844403514,0.7644699645154416,0.6491787185302154,COMPLETE
9,0.373,2026-02-07 11:58:23.660059,2026-02-07 11:58:26.816400,0 days 00:00:03.156341,0.0009100261217713625,0.14243475460057006,0.7353244746069547,0.6853401357124963,COMPLETE
10,0.368,2026-02-07 11:58:26.822549,2026-02-07 11:58:29.944038,0 days 00:00:03.121489,0.0002361214485204288,0.7720567838907839,0.5329458705569801,0.8396337252552262,COMPLETE
11,0.336,2026-02-07 11:58:29.949856,2026-02-07 11:58:33.069475,0 days 00:00:03.119619,0.00022298135839034043,0.29502889074401656,0.5224043039843211,0.591565505864949,COMPLETE
12,0.373,2026-02-07 11:58:33.075095,2026-02-07 11:58:36.181926,0 days 00:00:03.106831,0.0002716528120925203,0.42063515652958117,0.8407344310188315,0.6536261193949735,COMPLETE
13,0.369,2026-02-07 11:58:36.187038,2026-02-07 11:58:39.354846,0 days 00:00:03.167808,9.115484734822346e-05,0.1959112779059447,0.6301157277293068,0.8015229252463602,COMPLETE
14,0.36,2026-02-07 11:58:39.360360,2026-02-07 11:58:42.508563,0 days 00:00:03.148203,0.000364224857401723,0.8772450679758763,0.8233685110654647,0.6047559345183697,COMPLETE
15,0.356,2026-02-07 11:58:42.513297,2026-02-07 11:58:45.664901,0 days 00:00:03.151604,0.00010254536706718653,0.24298919380877085,0.6260721406520091,0.883005764303462,COMPLETE
16,0.381,2026-02-07 11:58:45.666555,2026-02-07 11:58:49.183092,0 days 00:00:03.516537,0.00011812453326712377,0.14234271266957793,0.7688612550377643,0.5441660643033052,COMPLETE
17,0.337,2026-02-07 11:58:49.184880,2026-02-07 11:58:52.358166,0 days 00:00:03.173286,0.00011050442402880736,0.1388862186061541,0.6849624106188867,0.5065526569524128,COMPLETE
18,0.36,2026-02-07 11:58:52.364627,2026-02-07 11:58:55.543246,0 days 00:00:03.178619,4.695785900168777e-05,0.13277952815519417,0.5875589384587286,0.9141516344015803,COMPLETE
19,0.346,2026-02-07 11:58:55.549558,2026-02-07 11:58:58.710167,0 days 00:00:03.160609,2.7918770737947927e-05,0.17334368976029627,0.8766155926444298,0.8013534516078739,COMPLETE
20,0.373,2026-02-07 11:58:58.716051,2026-02-07 11:59:01.844196,0 days 00:00:03.128145,0.00015635074358592448,0.10276429178196975,0.7698064362417432,0.5913188821458103,COMPLETE
21,0.361,2026-02-07 11:59:01.849658,2026-02-07 11:59:05.015262,0 days 00:00:03.165604,0.0003951609575435501,0.31520658796837614,0.768432833948482,0.6386947625154644,COMPLETE
22,0.354,2026-02-07 11:59:05.020790,2026-02-07 11:59:08.187831,0 days 00:00:03.167041,0.0004956279855672124,0.5216226963746089,0.7399475331363091,0.5522500729627483,COMPLETE
23,0.36,2026-02-07 11:59:08.193130,2026-02-07 11:59:11.354698,0 days 00:00:03.161568,0.0009814886815302118,0.2722654476342979,0.676964387180142,0.5592283064370182,COMPLETE
24,0.366,2026-02-07 11:59:11.359999,2026-02-07 11:59:14.494144,0 days 00:00:03.134145,5.6758429627282495e-05,0.46574501807253754,0.8788970239057543,0.672232796003972,COMPLETE
25,0.365,2026-02-07 11:59:14.496651,2026-02-07 11:59:17.901897,0 days 00:00:03.405246,0.00036945099274087465,0.3537728019957014,0.7974889320015475,0.6259532328109146,COMPLETE
26,0.362,2026-02-07 11:59:17.903625,2026-02-07 11:59:21.036651,0 days 00:00:03.133026,0.00015732888073514007,0.16705229603765956,0.5659945781961819,0.5408907248031716,COMPLETE
27,0.372,2026-02-07 11:59:21.042910,2026-02-07 11:59:24.201329,0 days 00:00:03.158419,0.0005519024284390865,0.6029241120643956,0.7140360353403932,0.7582268653748512,COMPLETE
28,0.365,2026-02-07 11:59:24.207463,2026-02-07 11:59:27.305395,0 days 00:00:03.097932,2.0839324112621543e-05,0.24753847411665278,0.8881643413127316,0.7082951496050902,COMPLETE
29,0.363,2026-02-07 11:59:27.311269,2026-02-07 11:59:30.398748,0 days 00:00:03.087479,7.05692457945328e-05,0.20419753808986899,0.7921357145829314,0.7910919121906596,COMPLETE
