number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.4603,2026-02-03 22:02:48.465535,2026-02-03 22:03:14.447138,0 days 00:00:25.981603,0.00012296071107325708,0.2442758348604153,0.8575946831862098,0.7953540542751054,COMPLETE
1,0.2077,2026-02-03 22:03:14.449917,2026-02-03 22:03:38.595296,0 days 00:00:24.145379,0.0006074996073425694,0.170126601149665,0.8229470565333281,0.7144177335187193,COMPLETE
2,0.3306,2026-02-03 22:03:38.596652,2026-02-03 22:04:02.506136,0 days 00:00:23.909484,0.00011423254155608379,0.8102692764778066,0.6917207594128889,0.8879452686605056,COMPLETE
3,0.1696,2026-02-03 22:04:02.507894,2026-02-03 22:04:27.020457,0 days 00:00:24.512563,1.4936835544198446e-05,0.2582383413192156,0.9627983191463305,0.5348076685169646,COMPLETE
4,0.4404,2026-02-03 22:04:27.021710,2026-02-03 22:04:50.717069,0 days 00:00:23.695359,0.0005495716186411617,0.053008998935739245,0.916309922773969,0.8812968079654268,COMPLETE
5,0.2069,2026-02-03 22:04:50.718027,2026-02-03 22:05:15.493708,0 days 00:00:24.775681,0.0003639639356786391,0.8460629988647282,0.8995792821083618,0.7261248875039366,COMPLETE
6,0.2167,2026-02-03 22:05:15.494820,2026-02-03 22:05:38.764102,0 days 00:00:23.269282,0.0007750644796341915,0.07037795434688984,0.819960510663762,0.5702431108304328,COMPLETE
7,0.1502,2026-02-03 22:05:38.767578,2026-02-03 22:06:02.272341,0 days 00:00:23.504763,0.0003535634629148812,0.22596015005172593,0.7073309699952618,0.6296322499312672,COMPLETE
8,0.2203,2026-02-03 22:06:02.273115,2026-02-03 22:06:26.733625,0 days 00:00:24.460510,0.00017189806743319385,0.1868800641712296,0.7842169744343243,0.509207002213814,COMPLETE
9,0.4751,2026-02-03 22:06:26.734912,2026-02-03 22:06:50.234361,0 days 00:00:23.499449,0.00023101522250182374,0.29330329070680533,0.8084669984373785,0.9624365584721659,COMPLETE
10,0.379,2026-02-03 22:06:50.235622,2026-02-03 22:07:14.798204,0 days 00:00:24.562582,2.9084270739486875e-05,0.4580725094877734,0.5562758250077435,0.9668613478214566,COMPLETE
11,0.2729,2026-02-03 22:07:14.802803,2026-02-03 22:07:38.918100,0 days 00:00:24.115297,4.524869274667194e-05,0.38612911831862895,0.581647863408613,0.8429477962252945,COMPLETE
12,0.2605,2026-02-03 22:07:38.919450,2026-02-03 22:08:03.294259,0 days 00:00:24.374809,0.00016828600614251236,0.11140627383621846,0.8692829685967238,0.7975768499374155,COMPLETE
13,0.4651,2026-02-03 22:08:03.296627,2026-02-03 22:08:28.193487,0 days 00:00:24.896860,7.511167747664411e-05,0.38117232908948107,0.9891610797881222,0.9560034144150551,COMPLETE
14,0.4721,2026-02-03 22:08:28.195065,2026-02-03 22:08:52.655041,0 days 00:00:24.459976,5.858175097306549e-05,0.4518836377012956,0.9810136599134865,0.9750615063488137,COMPLETE
15,0.4674,2026-02-03 22:08:52.656145,2026-02-03 22:09:18.061072,0 days 00:00:25.404927,6.338659594041729e-05,0.5714116007648146,0.6239976278931691,0.9844714545762177,COMPLETE
16,0.4418,2026-02-03 22:09:18.062717,2026-02-03 22:09:42.890341,0 days 00:00:24.827624,2.929590489897189e-05,0.5613176275845142,0.7436810491682267,0.9104245501720198,COMPLETE
17,0.3363,2026-02-03 22:09:42.893349,2026-02-03 22:10:07.641968,0 days 00:00:24.748619,0.00023161274907006842,0.1278366669356291,0.936469837166014,0.6606187425657208,COMPLETE
18,0.4763,2026-02-03 22:10:07.643248,2026-02-03 22:10:33.210456,0 days 00:00:25.567208,1.0187363102281579e-05,0.3136793999123584,0.6554462699586241,0.9231211144871752,COMPLETE
19,0.3256,2026-02-03 22:10:33.213490,2026-02-03 22:10:58.343251,0 days 00:00:25.129761,1.0751696393286704e-05,0.2934090174275991,0.5072158106523678,0.8257192011860696,COMPLETE
20,0.3668,2026-02-03 22:10:58.346944,2026-02-03 22:11:22.299009,0 days 00:00:23.952065,1.9871872114996688e-05,0.13801993245268382,0.65483763638594,0.9195210241298674,COMPLETE
21,0.4754,2026-02-03 22:11:22.304632,2026-02-03 22:11:47.876970,0 days 00:00:25.572338,4.282573630221503e-05,0.31907364366919416,0.7452268076900104,0.9892051786231226,COMPLETE
22,0.4737,2026-02-03 22:11:47.878497,2026-02-03 22:12:11.630298,0 days 00:00:23.751801,3.546594755252504e-05,0.3430836257104915,0.7580336770229379,0.9375890303265578,COMPLETE
23,0.4742,2026-02-03 22:12:11.632471,2026-02-03 22:12:35.525395,0 days 00:00:23.892924,2.021772354659922e-05,0.3189738941922729,0.7137365087386797,0.8708334728617695,COMPLETE
24,0.4603,2026-02-03 22:12:35.528642,2026-02-03 22:13:00.056727,0 days 00:00:24.528085,1.0695616173049902e-05,0.1903833619067438,0.6621388357508863,0.9296100135995188,COMPLETE
25,0.4726,2026-02-03 22:13:00.058063,2026-02-03 22:13:24.497992,0 days 00:00:24.439929,0.00028327555056065077,0.5834796426163829,0.8015012251758562,0.9845775354055081,COMPLETE
26,0.438,2026-02-03 22:13:24.499647,2026-02-03 22:13:48.770604,0 days 00:00:24.270957,9.017429485229776e-05,0.27889769500500927,0.7541910743714123,0.8491819229150315,COMPLETE
27,0.3031,2026-02-03 22:13:48.772562,2026-02-03 22:14:13.034062,0 days 00:00:24.261500,1.8278379702126613e-05,0.4319614414424069,0.6162508901821476,0.7647288983546796,COMPLETE
28,0.4518,2026-02-03 22:14:13.038300,2026-02-03 22:14:37.236346,0 days 00:00:24.198046,4.593571543107612e-05,0.0920191878913523,0.6714598350268414,0.9430128719131153,COMPLETE
29,0.4696,2026-02-03 22:14:37.237820,2026-02-03 22:15:01.680995,0 days 00:00:24.443175,0.00014385958706303106,0.24093777362248256,0.8500401501303181,0.8948334727399218,COMPLETE
