number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.82875,2026-02-02 12:52:01.675031,2026-02-02 12:52:33.359460,0 days 00:00:31.684429,0.0003713164958484582,0.3020538323057711,0.7371010036021727,0.858334564151844,COMPLETE
20,0.29625,2026-02-02 12:52:33.364304,2026-02-02 12:53:04.743533,0 days 00:00:31.379229,0.00017962834627165922,0.6527139307180287,0.5979318225387356,0.9407170155521538,COMPLETE
21,0.8374166666666667,2026-02-02 12:53:04.748207,2026-02-02 12:53:36.088093,0 days 00:00:31.339886,9.086850787297078e-05,0.05113487028351235,0.9000557986419003,0.9302757063955467,COMPLETE
22,0.8305833333333333,2026-02-02 12:53:36.092448,2026-02-02 12:54:07.444157,0 days 00:00:31.351709,4.506881576760853e-05,0.11041511648661781,0.9270673876142267,0.8476265327704869,COMPLETE
23,0.8591666666666666,2026-02-02 12:54:07.448647,2026-02-02 12:54:38.952320,0 days 00:00:31.503673,0.00012271203136502188,0.20156845375584492,0.9925096499597535,0.9774818969320995,COMPLETE
24,0.882,2026-02-02 12:54:38.956527,2026-02-02 12:55:10.221249,0 days 00:00:31.264722,0.0003654248954816459,0.2088464952147801,0.9943505166399385,0.9847688937443739,COMPLETE
25,0.8675833333333334,2026-02-02 12:55:10.225298,2026-02-02 12:55:41.490314,0 days 00:00:31.265016,1.9696550022855104e-05,0.21069235350330592,0.9596558358708682,0.9879274134264165,COMPLETE
26,0.8636666666666667,2026-02-02 12:55:41.494372,2026-02-02 12:56:12.982462,0 days 00:00:31.488090,2.2300208407950148e-05,0.19531931817047565,0.9984229392220635,0.9866942229900353,COMPLETE
27,0.8418333333333333,2026-02-02 12:56:12.986431,2026-02-02 12:56:44.300434,0 days 00:00:31.314003,1.1804732080978642e-05,0.20557463883241628,0.9541276333150686,0.9481367017084993,COMPLETE
28,0.7930833333333334,2026-02-02 12:56:44.304300,2026-02-02 12:57:15.570681,0 days 00:00:31.266381,2.5647082784338917e-05,0.13385962811383367,0.9604846038266339,0.7580108874532788,COMPLETE
29,0.8713333333333333,2026-02-02 12:57:15.574598,2026-02-02 12:57:46.930478,0 days 00:00:31.355880,2.3966498221111096e-05,0.25857717107134465,0.9553362141184605,0.9860461057637224,COMPLETE
