number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.356,2026-02-06 19:53:34.347020,2026-02-06 19:53:39.623278,0 days 00:00:05.276258,6.838687356454331e-05,0.061366434161646576,0.6463970157202594,0.5746538057869879,COMPLETE
1,0.343,2026-02-06 19:53:39.629573,2026-02-06 19:53:44.872845,0 days 00:00:05.243272,0.0006176917040796171,0.07307585217369153,0.8020589020104409,0.6875759489873485,COMPLETE
2,0.346,2026-02-06 19:53:44.878657,2026-02-06 19:53:50.063990,0 days 00:00:05.185333,0.00015291878457879168,0.8200041426329367,0.7734424508347111,0.6346635492351224,COMPLETE
3,0.361,2026-02-06 19:53:50.067146,2026-02-06 19:53:55.305570,0 days 00:00:05.238424,3.493860293837348e-05,0.6678049438944129,0.7033666729178741,0.7705183555790658,COMPLETE
4,0.349,2026-02-06 19:53:55.311310,2026-02-06 19:54:00.546180,0 days 00:00:05.234870,0.00010273839283439864,0.1864990065569961,0.7008567676897993,0.6217225978906558,COMPLETE
5,0.359,2026-02-06 19:54:00.551940,2026-02-06 19:54:05.763657,0 days 00:00:05.211717,0.0003170954759010495,0.12262598850215352,0.6865174319403737,0.7572355167045894,COMPLETE
6,0.361,2026-02-06 19:54:05.765563,2026-02-06 19:54:10.991935,0 days 00:00:05.226372,1.2513551691368924e-05,0.13110303825530242,0.9620793833103818,0.9225360879495921,COMPLETE
7,0.363,2026-02-06 19:54:10.996393,2026-02-06 19:54:16.200598,0 days 00:00:05.204205,4.9768205094903065e-05,0.10407837219500472,0.723067756329601,0.5512676654838123,COMPLETE
8,0.368,2026-02-06 19:54:16.205976,2026-02-06 19:54:21.421172,0 days 00:00:05.215196,0.00026366762388629325,0.42461377522113,0.8402572405714129,0.8049683699973424,COMPLETE
9,0.362,2026-02-06 19:54:21.426451,2026-02-06 19:54:26.623440,0 days 00:00:05.196989,0.0005734156292282596,0.09040762785274,0.670849057432366,0.8313588163159569,COMPLETE
10,0.364,2026-02-06 19:54:26.628835,2026-02-06 19:54:31.833564,0 days 00:00:05.204729,0.00020447637589683025,0.40318243933568576,0.9039716527705206,0.9897216706237029,COMPLETE
11,0.378,2026-02-06 19:54:31.838672,2026-02-06 19:54:37.030034,0 days 00:00:05.191362,0.00021536563870663068,0.3833222313066329,0.8992619303631443,0.9701101160112846,COMPLETE
12,0.351,2026-02-06 19:54:37.035160,2026-02-06 19:54:42.223787,0 days 00:00:05.188627,0.0003196088698030534,0.36170757231065676,0.8584831477667791,0.8663409281564151,COMPLETE
13,0.371,2026-02-06 19:54:42.228841,2026-02-06 19:54:47.529133,0 days 00:00:05.300292,0.00031341744949643993,0.35269339608594596,0.5115948831570827,0.9879698827272435,COMPLETE
14,0.377,2026-02-06 19:54:47.533840,2026-02-06 19:54:52.695292,0 days 00:00:05.161452,0.0009096458748283471,0.24825060821718142,0.5198503463425849,0.9873960622081271,COMPLETE
15,0.366,2026-02-06 19:54:52.699971,2026-02-06 19:54:58.025491,0 days 00:00:05.325520,0.00092053803849956,0.23769436856005516,0.5107448526236658,0.912650210205455,COMPLETE
16,0.381,2026-02-06 19:54:58.030750,2026-02-06 19:55:03.267465,0 days 00:00:05.236715,2.274004264809797e-05,0.22745161772923014,0.5855400082569688,0.9041513646289562,COMPLETE
17,0.361,2026-02-06 19:55:03.271940,2026-02-06 19:55:08.499773,0 days 00:00:05.227833,2.0215799193575442e-05,0.5802876685067619,0.6068408632001491,0.8881001028543184,COMPLETE
18,0.363,2026-02-06 19:55:08.502916,2026-02-06 19:55:13.712030,0 days 00:00:05.209114,2.412381866049684e-05,0.16826602664365484,0.9949778520764874,0.93003603873356,COMPLETE
19,0.366,2026-02-06 19:55:13.713495,2026-02-06 19:55:19.265028,0 days 00:00:05.551533,1.1137227727344518e-05,0.2791765241595856,0.5923170529757871,0.5034600477536753,COMPLETE
20,0.37,2026-02-06 19:55:19.267525,2026-02-06 19:55:24.534442,0 days 00:00:05.266917,9.595681825740485e-05,0.5097650245410466,0.9227702284050675,0.7060399294018497,COMPLETE
21,0.356,2026-02-06 19:55:24.540978,2026-02-06 19:55:29.803110,0 days 00:00:05.262132,0.0005560551883148785,0.267809365740699,0.5661890341268091,0.9591993927302755,COMPLETE
22,0.376,2026-02-06 19:55:29.809588,2026-02-06 19:55:35.136181,0 days 00:00:05.326593,4.917683983562358e-05,0.16600905649496472,0.5471740694978363,0.8544208492169115,COMPLETE
23,0.372,2026-02-06 19:55:35.141740,2026-02-06 19:55:40.443642,0 days 00:00:05.301902,0.00016469766385805867,0.2991607806826686,0.6284992904215466,0.9458536636486725,COMPLETE
