number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.401,2026-02-06 16:39:08.435915,2026-02-06 16:39:11.989800,0 days 00:00:03.553885,0.00019407982792082253,0.406782031608722,0.7506621909633511,0.9684809810143797,COMPLETE
1,0.356,2026-02-06 16:39:11.991476,2026-02-06 16:39:15.601234,0 days 00:00:03.609758,4.010048574530885e-05,0.17022509802467084,0.8031966070639622,0.5094046671715734,COMPLETE
2,0.379,2026-02-06 16:39:15.602953,2026-02-06 16:39:19.289337,0 days 00:00:03.686384,7.20339784977015e-05,0.33702932807934294,0.645038803605222,0.8028275602094324,COMPLETE
3,0.383,2026-02-06 16:39:19.291650,2026-02-06 16:39:22.890898,0 days 00:00:03.599248,0.00015196568166072388,0.07396510401260943,0.6491411629780154,0.7792828062436198,COMPLETE
4,0.405,2026-02-06 16:39:22.892278,2026-02-06 16:39:26.832653,0 days 00:00:03.940375,7.291835638201717e-05,0.2629690867907301,0.8266004099285669,0.8195306023008275,COMPLETE
5,0.402,2026-02-06 16:39:26.833987,2026-02-06 16:39:30.607899,0 days 00:00:03.773912,0.0006079203898818125,0.667390923019105,0.6837809350239483,0.7135738133801571,COMPLETE
6,0.382,2026-02-06 16:39:30.609851,2026-02-06 16:39:34.709758,0 days 00:00:04.099907,0.0006901845408537135,0.5140000397308842,0.8519442917701832,0.5491111747830275,COMPLETE
7,0.4,2026-02-06 16:39:34.711390,2026-02-06 16:39:38.437911,0 days 00:00:03.726521,0.0005448188369110733,0.3940374225850955,0.9994235032839333,0.5732296692824169,COMPLETE
8,0.392,2026-02-06 16:39:38.439281,2026-02-06 16:39:42.191740,0 days 00:00:03.752459,0.0004966111413793923,0.07997291338660621,0.8077797821419221,0.5606717915962264,COMPLETE
9,0.389,2026-02-06 16:39:42.193111,2026-02-06 16:39:45.948609,0 days 00:00:03.755498,1.375099078102485e-05,0.5156740724337275,0.7845503693072966,0.6995198156407398,COMPLETE
10,0.409,2026-02-06 16:39:45.949685,2026-02-06 16:39:49.750410,0 days 00:00:03.800725,2.630239680781846e-05,0.17978407335907626,0.5528208662096548,0.9146018359084818,COMPLETE
11,0.384,2026-02-06 16:39:49.752160,2026-02-06 16:39:53.535537,0 days 00:00:03.783377,2.208912984963946e-05,0.1647364832924136,0.5335669826042134,0.9207060491311556,COMPLETE
