number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.3155833333333333,2026-02-02 22:32:15.104181,2026-02-02 22:32:38.654602,0 days 00:00:23.550421,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.3795,2026-02-02 22:32:38.658243,2026-02-02 22:33:02.379425,0 days 00:00:23.721182,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.32283333333333336,2026-02-02 22:33:02.388441,2026-02-02 22:33:27.152159,0 days 00:00:24.763718,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.24291666666666667,2026-02-02 22:33:27.159015,2026-02-02 22:33:52.426236,0 days 00:00:25.267221,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.7368333333333333,2026-02-02 22:33:52.428967,2026-02-02 22:34:17.320825,0 days 00:00:24.891858,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.26866666666666666,2026-02-02 22:34:17.329821,2026-02-02 22:34:41.687202,0 days 00:00:24.357381,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.3050833333333333,2026-02-02 22:34:41.694400,2026-02-02 22:35:06.403560,0 days 00:00:24.709160,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.15916666666666668,2026-02-02 22:35:06.406279,2026-02-02 22:35:31.350831,0 days 00:00:24.944552,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.09991666666666667,2026-02-02 22:35:31.352535,2026-02-02 22:35:55.885119,0 days 00:00:24.532584,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.35775,2026-02-02 22:35:55.894218,2026-02-02 22:36:20.666600,0 days 00:00:24.772382,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.9479166666666666,2026-02-02 22:36:20.673148,2026-02-02 22:36:45.338485,0 days 00:00:24.665337,8.006125570555764e-05,0.540752821083312,0.9943852619561329,0.9812100885699533,COMPLETE
11,0.9494166666666667,2026-02-02 22:36:45.341379,2026-02-02 22:37:10.152256,0 days 00:00:24.810877,6.587861684467901e-05,0.5545746964325953,0.9965174882144883,0.9725060395695997,COMPLETE
12,0.9523333333333334,2026-02-02 22:37:10.154685,2026-02-02 22:37:34.493178,0 days 00:00:24.338493,5.686852391386499e-05,0.7015472159555317,0.996879052508978,0.9898997001562502,COMPLETE
13,0.94775,2026-02-02 22:37:34.496641,2026-02-02 22:37:58.795173,0 days 00:00:24.298532,4.0607261318878136e-05,0.4967446872837097,0.9980560442611096,0.953399368780079,COMPLETE
14,0.25633333333333336,2026-02-02 22:37:58.802467,2026-02-02 22:38:23.371375,0 days 00:00:24.568908,3.887820860980619e-05,0.8520692258312133,0.9114319220042302,0.6778432847346407,COMPLETE
15,0.40691666666666665,2026-02-02 22:38:23.379506,2026-02-02 22:38:48.216008,0 days 00:00:24.836502,0.00012446807304735758,0.43767077561914725,0.9184586639820069,0.9268747626054342,COMPLETE
16,0.27491666666666664,2026-02-02 22:38:48.223234,2026-02-02 22:39:12.646291,0 days 00:00:24.423057,7.1952081099869e-05,0.6111972559840646,0.9236900755978463,0.9112353100733869,COMPLETE
17,0.1195,2026-02-02 22:39:12.648133,2026-02-02 22:39:37.169697,0 days 00:00:24.521564,2.5320823109571138e-05,0.3866843460465153,0.8533286289640571,0.9828695639597035,COMPLETE
18,0.28833333333333333,2026-02-02 22:39:37.174201,2026-02-02 22:40:02.212042,0 days 00:00:25.037841,0.00020759629713744946,0.15375673033784348,0.953758443509212,0.6945012312434227,COMPLETE
19,0.33166666666666667,2026-02-02 22:40:02.213959,2026-02-02 22:40:26.668010,0 days 00:00:24.454051,5.9828048016643095e-05,0.6758445221053411,0.7894268279260572,0.8855738456266566,COMPLETE
20,0.34891666666666665,2026-02-02 22:40:26.674164,2026-02-02 22:40:51.328356,0 days 00:00:24.654192,2.5535647916646924e-05,0.3413420672818785,0.5582374782614948,0.9392100217279411,COMPLETE
21,0.948,2026-02-02 22:40:51.330541,2026-02-02 22:41:16.362662,0 days 00:00:25.032121,8.331488969143181e-05,0.5718135727227732,0.9836916096907106,0.9786621592192661,COMPLETE
22,0.9465833333333333,2026-02-02 22:41:16.373028,2026-02-02 22:41:41.134013,0 days 00:00:24.760985,9.78869802814602e-05,0.649278235312578,0.9555141152149863,0.9837086230838157,COMPLETE
23,0.485,2026-02-02 22:41:41.142433,2026-02-02 22:42:05.853781,0 days 00:00:24.711348,3.012893139870583e-05,0.8769681865965933,0.8990157743671947,0.8791150372290238,COMPLETE
