number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.367,2026-02-06 20:12:03.800899,2026-02-06 20:12:07.141748,0 days 00:00:03.340849,1.8371144479809275e-05,0.6072173817176616,0.5587659279810165,0.753515762505516,COMPLETE
1,0.383,2026-02-06 20:12:07.144393,2026-02-06 20:12:10.231360,0 days 00:00:03.086967,2.325732021462238e-05,0.3970308487473709,0.6980298514036469,0.7770564428106694,COMPLETE
2,0.397,2026-02-06 20:12:10.235236,2026-02-06 20:12:13.304059,0 days 00:00:03.068823,0.0007600880252137219,0.07599646896565664,0.7440281403244773,0.6742502415464783,COMPLETE
3,0.398,2026-02-06 20:12:13.305595,2026-02-06 20:12:16.832494,0 days 00:00:03.526899,1.4684016738294656e-05,0.4567323284004475,0.8743318099252737,0.9428226724755073,COMPLETE
4,0.393,2026-02-06 20:12:16.834160,2026-02-06 20:12:20.017415,0 days 00:00:03.183255,3.839680193908902e-05,0.24667323496567348,0.7922380344778844,0.9713488254881422,COMPLETE
5,0.38,2026-02-06 20:12:20.021250,2026-02-06 20:12:23.231552,0 days 00:00:03.210302,0.0007228673904859642,0.10029418421458791,0.5501469711327489,0.5080505184998224,COMPLETE
6,0.395,2026-02-06 20:12:23.236210,2026-02-06 20:12:26.368862,0 days 00:00:03.132652,0.00014887450564652176,0.3466552852233418,0.8925764560115689,0.6380477518194351,COMPLETE
7,0.394,2026-02-06 20:12:26.371641,2026-02-06 20:12:29.630371,0 days 00:00:03.258730,0.0005662529670393954,0.060152168926135674,0.7428137979673115,0.9789726184747789,COMPLETE
8,0.391,2026-02-06 20:12:29.634841,2026-02-06 20:12:32.794695,0 days 00:00:03.159854,0.0007918403799063068,0.1328775582450802,0.9807850772707493,0.6135337969708902,COMPLETE
9,0.398,2026-02-06 20:12:32.798525,2026-02-06 20:12:36.013294,0 days 00:00:03.214769,0.00056050040824099,0.7597234888556482,0.8996012936761959,0.8089194890647277,COMPLETE
10,0.392,2026-02-06 20:12:36.017675,2026-02-06 20:12:39.133482,0 days 00:00:03.115807,1.043100642522671e-05,0.22755964600274536,0.9966346771245702,0.8777775910164106,COMPLETE
11,0.399,2026-02-06 20:12:39.134662,2026-02-06 20:12:42.303993,0 days 00:00:03.169331,0.00017339568370037522,0.8635345625680001,0.8689233441892611,0.8530238745136265,COMPLETE
12,0.404,2026-02-06 20:12:42.305242,2026-02-06 20:12:45.777608,0 days 00:00:03.472366,0.00012967928647208206,0.8440999281018721,0.8556540179401629,0.904081257905953,COMPLETE
13,0.388,2026-02-06 20:12:45.779279,2026-02-06 20:12:48.929206,0 days 00:00:03.149927,0.00020640216782524397,0.8825069716145422,0.8193218657829592,0.8859523579888086,COMPLETE
14,0.365,2026-02-06 20:12:48.934720,2026-02-06 20:12:52.192339,0 days 00:00:03.257619,6.583808283076996e-05,0.5348292891203422,0.6699700001877489,0.8655020193697237,COMPLETE
15,0.397,2026-02-06 20:12:52.197754,2026-02-06 20:12:55.370812,0 days 00:00:03.173058,0.0002473366878650352,0.8939735552636847,0.8408349351826081,0.8615069166351048,COMPLETE
16,0.377,2026-02-06 20:12:55.376037,2026-02-06 20:12:58.558391,0 days 00:00:03.182354,9.869487480123763e-05,0.16458932706632462,0.9237404980539946,0.808592003197002,COMPLETE
17,0.384,2026-02-06 20:12:58.563627,2026-02-06 20:13:01.701629,0 days 00:00:03.138002,0.0002980016307515436,0.28473363979362937,0.6534177223797869,0.704731264772331,COMPLETE
18,0.402,2026-02-06 20:13:01.702846,2026-02-06 20:13:04.957837,0 days 00:00:03.254991,6.778018887339654e-05,0.6303517831121237,0.9460228287498754,0.9216977284870836,COMPLETE
19,0.386,2026-02-06 20:13:04.962176,2026-02-06 20:13:08.166927,0 days 00:00:03.204751,4.591666465044534e-05,0.6211591425298216,0.9429310629685622,0.9353565440521047,COMPLETE
20,0.384,2026-02-06 20:13:08.167986,2026-02-06 20:13:11.399974,0 days 00:00:03.231988,9.73229162140509e-05,0.3323873028984983,0.7932980416078311,0.930495406120532,COMPLETE
21,0.379,2026-02-06 20:13:11.402636,2026-02-06 20:13:15.026856,0 days 00:00:03.624220,0.00014787561523928164,0.6851373584154845,0.8532051870380416,0.830699250554152,COMPLETE
22,0.395,2026-02-06 20:13:15.028625,2026-02-06 20:13:18.254709,0 days 00:00:03.226084,6.315119491316882e-05,0.496755753005796,0.9408197479681657,0.9003347482450715,COMPLETE
