number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.1986,2026-02-04 02:38:20.747662,2026-02-04 02:38:45.394748,0 days 00:00:24.647086,0.0005404613626296213,0.37534718880806706,0.7267713413390344,0.8538072437404705,COMPLETE
1,0.1172,2026-02-04 02:38:45.395892,2026-02-04 02:39:10.506767,0 days 00:00:25.110875,5.247544485517223e-05,0.8385236724012751,0.9279016711963055,0.5057399012506509,COMPLETE
2,0.1811,2026-02-04 02:39:10.510047,2026-02-04 02:39:34.499325,0 days 00:00:23.989278,1.2843280764272375e-05,0.4123890131697216,0.5858148386307203,0.7553079370400233,COMPLETE
3,0.1989,2026-02-04 02:39:34.505180,2026-02-04 02:39:57.475665,0 days 00:00:22.970485,2.804460814106101e-05,0.08912922764942169,0.509260897230307,0.8889118746451361,COMPLETE
4,0.1535,2026-02-04 02:39:57.478480,2026-02-04 02:40:21.567201,0 days 00:00:24.088721,1.1579181437349266e-05,0.13566895308738613,0.9640406467327954,0.845163056942531,COMPLETE
5,0.1488,2026-02-04 02:40:21.568288,2026-02-04 02:40:46.886329,0 days 00:00:25.318041,2.9907880915878078e-05,0.08048335107257046,0.8107392007498817,0.7828420084160421,COMPLETE
6,0.1508,2026-02-04 02:40:46.887498,2026-02-04 02:41:11.504144,0 days 00:00:24.616646,0.000151293389503169,0.7441545642178891,0.806982977982948,0.7624600734822296,COMPLETE
7,0.1258,2026-02-04 02:41:11.508422,2026-02-04 02:41:35.577073,0 days 00:00:24.068651,2.6283760302962345e-05,0.4125457461408658,0.6559724977398009,0.695128320485885,COMPLETE
8,0.1732,2026-02-04 02:41:35.578632,2026-02-04 02:41:59.756174,0 days 00:00:24.177542,9.570125151880811e-05,0.08564321562150168,0.9721861949919668,0.8623798895741509,COMPLETE
9,0.1576,2026-02-04 02:41:59.757464,2026-02-04 02:42:24.130296,0 days 00:00:24.372832,7.393213555381204e-05,0.09648000872910821,0.6271782408851965,0.528434288558699,COMPLETE
10,0.1662,2026-02-04 02:42:24.136260,2026-02-04 02:42:48.930191,0 days 00:00:24.793931,0.000332895996734281,0.055194683104955095,0.5064754566432738,0.9843084139673648,COMPLETE
11,0.1539,2026-02-04 02:42:48.932968,2026-02-04 02:43:13.549463,0 days 00:00:24.616495,0.000810457880092209,0.2278300023490934,0.7249329277031707,0.9575041767157401,COMPLETE
12,0.1556,2026-02-04 02:43:13.550308,2026-02-04 02:43:38.415413,0 days 00:00:24.865105,0.0007429268113238404,0.21143400627683448,0.5056633099790466,0.9059026828191565,COMPLETE
13,0.2109,2026-02-04 02:43:38.416719,2026-02-04 02:44:02.594484,0 days 00:00:24.177765,0.00023039942592036213,0.3002792582491101,0.727372315842338,0.6567345508482252,COMPLETE
14,0.1335,2026-02-04 02:44:02.599024,2026-02-04 02:44:25.573376,0 days 00:00:22.974352,0.00020682130346048923,0.19331983261534585,0.8904178457012669,0.6571930048662452,COMPLETE
15,0.1924,2026-02-04 02:44:25.574418,2026-02-04 02:44:49.468344,0 days 00:00:23.893926,4.093766323732626e-05,0.0522037875323358,0.5981740009765778,0.6173813853719531,COMPLETE
16,0.1828,2026-02-04 02:44:49.470571,2026-02-04 02:45:12.098759,0 days 00:00:22.628188,0.0001822870652196822,0.292030384684461,0.8366794504852728,0.5728063555091152,COMPLETE
17,0.1226,2026-02-04 02:45:12.104342,2026-02-04 02:45:34.513595,0 days 00:00:22.409253,2.0164987582679333e-05,0.1335391734932159,0.6665819199866718,0.7059465063897419,COMPLETE
18,0.2157,2026-02-04 02:45:34.517693,2026-02-04 02:45:56.801111,0 days 00:00:22.283418,0.0003396839297177634,0.6072186210017108,0.5509933927435067,0.8096472834319688,COMPLETE
19,0.1174,2026-02-04 02:45:56.802362,2026-02-04 02:46:20.211582,0 days 00:00:23.409220,0.00032000370845002105,0.6355932655358195,0.565156759426854,0.8103326354192836,COMPLETE
20,0.2143,2026-02-04 02:46:20.213042,2026-02-04 02:46:44.781024,0 days 00:00:24.567982,0.00037959923941037005,0.5483774797737787,0.7776953370606371,0.6276454872913367,COMPLETE
21,0.1705,2026-02-04 02:46:44.783669,2026-02-04 02:47:09.469837,0 days 00:00:24.686168,0.00036466595783420124,0.5586971892881761,0.7568190366485341,0.6183985700095451,COMPLETE
22,0.189,2026-02-04 02:47:09.472780,2026-02-04 02:47:33.781288,0 days 00:00:24.308508,0.00044008197130544454,0.4997045802706745,0.6957820987561957,0.7102016104149711,COMPLETE
23,0.1855,2026-02-04 02:47:33.784096,2026-02-04 02:47:58.529516,0 days 00:00:24.745420,0.0002423965794187797,0.31735323428320805,0.7690349022442562,0.6296427203418447,COMPLETE
24,0.1955,2026-02-04 02:47:58.535062,2026-02-04 02:48:22.454090,0 days 00:00:23.919028,0.0001370004143183313,0.5261971092004027,0.8772224059333443,0.5696635025174953,COMPLETE
25,0.2095,2026-02-04 02:48:22.457804,2026-02-04 02:48:45.805372,0 days 00:00:23.347568,0.0005054014054974587,0.6960320597516958,0.7759873392726302,0.719036058479258,COMPLETE
