number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.333,2026-02-06 11:09:15.706359,2026-02-06 11:09:20.333565,0 days 00:00:04.627206,0.00024262985503685795,0.1253503487279734,0.707131497257335,0.5314322732109044,COMPLETE
1,0.332,2026-02-06 11:09:20.337563,2026-02-06 11:09:25.175115,0 days 00:00:04.837552,1.5412781495004114e-05,0.25716344272071884,0.6326947454697227,0.7563915461986828,COMPLETE
2,0.323,2026-02-06 11:09:25.177100,2026-02-06 11:09:30.119886,0 days 00:00:04.942786,0.00021618261203953774,0.26420425316672436,0.964648098788107,0.6560987867011486,COMPLETE
3,0.339,2026-02-06 11:09:30.123853,2026-02-06 11:09:34.797176,0 days 00:00:04.673323,2.324784621061443e-05,0.07318334184699027,0.8581636020592828,0.6418089855441286,COMPLETE
4,0.34,2026-02-06 11:09:34.800927,2026-02-06 11:09:39.385973,0 days 00:00:04.585046,1.0218589483781247e-05,0.27239778092113837,0.5100537730937468,0.9061806143165079,COMPLETE
5,0.339,2026-02-06 11:09:39.389710,2026-02-06 11:09:44.102063,0 days 00:00:04.712353,0.0008401891913442231,0.3546618429439189,0.6350039865960824,0.8602450708400715,COMPLETE
6,0.343,2026-02-06 11:09:44.105632,2026-02-06 11:09:48.794967,0 days 00:00:04.689335,0.00013947738988072796,0.10261786764344176,0.7880786672089184,0.7901005463232011,COMPLETE
7,0.322,2026-02-06 11:09:48.796856,2026-02-06 11:09:53.390899,0 days 00:00:04.594043,0.0004929664291135948,0.0952792311955382,0.9763745057584925,0.7190914355226374,COMPLETE
8,0.344,2026-02-06 11:09:53.394618,2026-02-06 11:09:58.052235,0 days 00:00:04.657617,6.208854487201745e-05,0.37757836933844424,0.6487184754275668,0.8987609316542138,COMPLETE
9,0.353,2026-02-06 11:09:58.055880,2026-02-06 11:10:02.803874,0 days 00:00:04.747994,0.0002426963138379089,0.6382555821772107,0.7906364363179293,0.9320503273088778,COMPLETE
10,0.348,2026-02-06 11:10:02.807319,2026-02-06 11:10:07.556692,0 days 00:00:04.749373,5.619623686208483e-05,0.8301138320179657,0.857292850819036,0.9899123283265668,COMPLETE
11,0.34,2026-02-06 11:10:07.560112,2026-02-06 11:10:12.528596,0 days 00:00:04.968484,5.895296070348522e-05,0.873769675921328,0.8586746838166286,0.9781823907426825,COMPLETE
12,0.335,2026-02-06 11:10:12.532208,2026-02-06 11:10:17.677170,0 days 00:00:05.144962,3.521768887579249e-05,0.8495989805742175,0.8507921121003943,0.985695002788283,COMPLETE
13,0.352,2026-02-06 11:10:17.681159,2026-02-06 11:10:22.246621,0 days 00:00:04.565462,0.0001016107895855037,0.5720752036930685,0.7673884238209193,0.8372208405125925,COMPLETE
14,0.341,2026-02-06 11:10:22.250546,2026-02-06 11:10:26.882268,0 days 00:00:04.631722,0.00034283009175218107,0.48615227646929965,0.7471055174504109,0.8170566813821816,COMPLETE
15,0.333,2026-02-06 11:10:26.885852,2026-02-06 11:10:31.303221,0 days 00:00:04.417369,9.288639822240955e-05,0.5492590433556362,0.7830366560822121,0.9016365804659426,COMPLETE
16,0.345,2026-02-06 11:10:31.304105,2026-02-06 11:10:36.302100,0 days 00:00:04.997995,0.00014935734180133745,0.16589763451324382,0.7042479772400427,0.8350308466388744,COMPLETE
17,0.33,2026-02-06 11:10:36.305635,2026-02-06 11:10:41.017617,0 days 00:00:04.711982,0.0005240826447433334,0.5558396296336306,0.9195100721484508,0.9373394328991222,COMPLETE
18,0.325,2026-02-06 11:10:41.021473,2026-02-06 11:10:45.792557,0 days 00:00:04.771084,0.00010364851694316084,0.6461598307798514,0.5237592900401649,0.7162438320844895,COMPLETE
19,0.329,2026-02-06 11:10:45.796375,2026-02-06 11:10:50.704677,0 days 00:00:04.908302,0.00023865324589490277,0.4113750581797513,0.7996017802107623,0.8591940334824741,COMPLETE
