number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.4158,2026-02-04 00:31:55.384230,2026-02-04 00:32:19.084170,0 days 00:00:23.699940,6.838687356454331e-05,0.061366434161646576,0.6463970157202594,0.5746538057869879,COMPLETE
1,0.4225,2026-02-04 00:32:19.092537,2026-02-04 00:32:43.256970,0 days 00:00:24.164433,0.0006176917040796171,0.07307585217369153,0.8020589020104409,0.6875759489873485,COMPLETE
2,0.4206,2026-02-04 00:32:43.264437,2026-02-04 00:33:07.613228,0 days 00:00:24.348791,0.00015291878457879168,0.8200041426329367,0.7734424508347111,0.6346635492351224,COMPLETE
3,0.4297,2026-02-04 00:33:07.620340,2026-02-04 00:33:32.126022,0 days 00:00:24.505682,3.493860293837348e-05,0.6678049438944129,0.7033666729178741,0.7705183555790658,COMPLETE
4,0.4271,2026-02-04 00:33:32.127447,2026-02-04 00:33:57.478778,0 days 00:00:25.351331,0.00010273839283439864,0.1864990065569961,0.7008567676897993,0.6217225978906558,COMPLETE
5,0.4316,2026-02-04 00:33:57.484635,2026-02-04 00:34:22.186969,0 days 00:00:24.702334,0.0003170954759010495,0.12262598850215352,0.6865174319403737,0.7572355167045894,COMPLETE
6,0.4294,2026-02-04 00:34:22.191950,2026-02-04 00:34:46.131707,0 days 00:00:23.939757,1.2513551691368924e-05,0.13110303825530242,0.9620793833103818,0.9225360879495921,COMPLETE
7,0.4211,2026-02-04 00:34:46.133635,2026-02-04 00:35:10.878602,0 days 00:00:24.744967,4.9768205094903065e-05,0.10407837219500472,0.723067756329601,0.5512676654838123,COMPLETE
8,0.4305,2026-02-04 00:35:10.886766,2026-02-04 00:35:34.723720,0 days 00:00:23.836954,0.00026366762388629325,0.42461377522113,0.8402572405714129,0.8049683699973424,COMPLETE
9,0.4378,2026-02-04 00:35:34.730794,2026-02-04 00:35:59.569762,0 days 00:00:24.838968,0.0005734156292282596,0.09040762785274,0.670849057432366,0.8313588163159569,COMPLETE
10,0.431,2026-02-04 00:35:59.575745,2026-02-04 00:36:23.477921,0 days 00:00:23.902176,0.0008112687954185189,0.3083330593942148,0.566027080253331,0.9897216706237029,COMPLETE
