number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.1447,2026-02-04 02:19:50.555905,2026-02-04 02:20:14.376095,0 days 00:00:23.820190,3.7215049210756837e-05,0.538291354664213,0.7830366560822121,0.864602248822815,COMPLETE
16,0.1624,2026-02-04 02:20:14.377381,2026-02-04 02:20:37.098113,0 days 00:00:22.720732,0.00011622490799409268,0.5278490598680169,0.7042479772400427,0.948782238895698,COMPLETE
17,0.1462,2026-02-04 02:20:37.102673,2026-02-04 02:20:59.882986,0 days 00:00:22.780313,0.0003417414244829474,0.16936606390682857,0.9195100721484508,0.5057812626515913,COMPLETE
18,0.1214,2026-02-04 02:20:59.886231,2026-02-04 02:21:22.548681,0 days 00:00:22.662450,0.00010194978000525763,0.7082384558860665,0.5237592900401649,0.8439186732535908,COMPLETE
19,0.1037,2026-02-04 02:21:22.551027,2026-02-04 02:21:44.435203,0 days 00:00:21.884176,0.0007276099820997757,0.40860320776012105,0.8255860959419657,0.9139461468026706,COMPLETE
20,0.1026,2026-02-04 02:21:44.436692,2026-02-04 02:22:06.288349,0 days 00:00:21.851657,0.0002869723215650987,0.6689315559501936,0.5796354123060439,0.6985004006500339,COMPLETE
21,0.1094,2026-02-04 02:22:06.291097,2026-02-04 02:22:29.100455,0 days 00:00:22.809358,0.0001455384699994051,0.18007818544151624,0.7712623904752397,0.7929026020308374,COMPLETE
22,0.1093,2026-02-04 02:22:29.102367,2026-02-04 02:22:51.838674,0 days 00:00:22.736307,0.00017496726465130317,0.11015683437399278,0.7511900167411184,0.7725152604813204,COMPLETE
23,0.1669,2026-02-04 02:22:51.840226,2026-02-04 02:23:14.438705,0 days 00:00:22.598479,8.31997777018069e-05,0.1473884759450688,0.8147786195777328,0.9560450155433599,COMPLETE
24,0.1679,2026-02-04 02:23:14.442748,2026-02-04 02:23:36.780565,0 days 00:00:22.337817,8.015752849733976e-05,0.15401662530568774,0.830976657481093,0.9570901124688561,COMPLETE
25,0.1817,2026-02-04 02:23:36.781731,2026-02-04 02:24:00.184900,0 days 00:00:23.403169,3.9198442035529375e-05,0.2201632972313653,0.9074944511610492,0.9894067485576336,COMPLETE
26,0.2041,2026-02-04 02:24:00.186813,2026-02-04 02:24:23.944726,0 days 00:00:23.757913,3.68798173818945e-05,0.4261404135082905,0.9089927473476943,0.9847328538744989,COMPLETE
27,0.1239,2026-02-04 02:24:23.950181,2026-02-04 02:24:46.453015,0 days 00:00:22.502834,3.6424729596902095e-05,0.3227053127145865,0.9206960141591148,0.9867463335093201,COMPLETE
28,0.1372,2026-02-04 02:24:46.455978,2026-02-04 02:25:09.425735,0 days 00:00:22.969757,3.763336836748048e-05,0.4526366544021212,0.9490925762340783,0.895454250921508,COMPLETE
29,0.1487,2026-02-04 02:25:09.432479,2026-02-04 02:25:32.191148,0 days 00:00:22.758669,2.4745793531873635e-05,0.46345724485000545,0.9917645296027979,0.5691068398677609,COMPLETE
