number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.7550833333333333,2026-02-02 13:38:11.234575,2026-02-02 13:39:03.561678,0 days 00:00:52.327103,0.0009502223225885082,0.13902995640611285,0.949868570724527,0.6585249451611599,COMPLETE
13,0.6383333333333333,2026-02-02 13:39:03.565572,2026-02-02 13:39:56.782174,0 days 00:00:53.216602,0.000954650176511438,0.12826506230093068,0.962684613153559,0.6405080109239197,COMPLETE
14,0.20241666666666666,2026-02-02 13:39:56.786133,2026-02-02 13:40:50.634279,0 days 00:00:53.848146,0.0003015771658707015,0.05179908903498558,0.9134028325298815,0.6265605207398333,COMPLETE
15,0.4861666666666667,2026-02-02 13:40:50.638203,2026-02-02 13:41:42.304560,0 days 00:00:51.666357,0.0003553167496922957,0.12047343337697392,0.902402111493488,0.8851416679397397,COMPLETE
16,0.7513333333333333,2026-02-02 13:41:42.308537,2026-02-02 13:42:33.693248,0 days 00:00:51.384711,0.0009847054833666568,0.05451422483124039,0.9042677388932261,0.6142458410806042,COMPLETE
17,0.23591666666666666,2026-02-02 13:42:33.697126,2026-02-02 13:43:27.667008,0 days 00:00:53.969882,1.0212991802232982e-05,0.09414196237953744,0.973023361611477,0.7532432061556369,COMPLETE
18,0.3383333333333333,2026-02-02 13:43:27.668235,2026-02-02 13:44:21.861102,0 days 00:00:54.192867,3.642201493824005e-05,0.20214989952247692,0.8717146633059798,0.6705947141088979,COMPLETE
19,0.37966666666666665,2026-02-02 13:44:21.866012,2026-02-02 13:45:14.691222,0 days 00:00:52.825210,0.00038649721279137173,0.14305703866348404,0.9377915803554541,0.5957595637030147,COMPLETE
20,0.28641666666666665,2026-02-02 13:45:14.694372,2026-02-02 13:46:07.421862,0 days 00:00:52.727490,0.00015886973224687757,0.09864032713140619,0.5214983705802005,0.8540438340640476,COMPLETE
21,0.7040833333333333,2026-02-02 13:46:07.425945,2026-02-02 13:47:00.179776,0 days 00:00:52.753831,0.0009834628953018134,0.0507042332760326,0.8899346323591797,0.6369646141074772,COMPLETE
22,0.3924166666666667,2026-02-02 13:47:00.184173,2026-02-02 13:47:52.385760,0 days 00:00:52.201587,0.0009902791432424049,0.06142160811451579,0.94017502689547,0.6033434069897203,COMPLETE
23,0.55275,2026-02-02 13:47:52.390337,2026-02-02 13:48:44.987381,0 days 00:00:52.597044,0.0006906925436143858,0.06944091384397866,0.9929573218294344,0.5074311694330459,COMPLETE
24,0.4736666666666667,2026-02-02 13:48:44.992501,2026-02-02 13:49:38.694237,0 days 00:00:53.701736,0.00045584559419768283,0.08988577478188621,0.8482327208487784,0.7195579762785755,COMPLETE
25,0.38216666666666665,2026-02-02 13:49:38.696540,2026-02-02 13:50:29.562686,0 days 00:00:50.866146,0.00025957094077747885,0.061533384828162424,0.931387691952928,0.668342395050644,COMPLETE
26,0.6571666666666667,2026-02-02 13:50:29.567202,2026-02-02 13:51:23.923904,0 days 00:00:54.356702,0.0007148139501876287,0.10816425357730952,0.7436701949388722,0.7509517966173861,COMPLETE
27,0.39766666666666667,2026-02-02 13:51:23.928242,2026-02-02 13:52:16.287996,0 days 00:00:52.359754,0.0007560531530228845,0.1619632646014474,0.8880915210848651,0.603638761533609,COMPLETE
28,0.148,2026-02-02 13:52:16.292274,2026-02-02 13:53:09.266868,0 days 00:00:52.974594,0.0004332647995568521,0.2085942153508252,0.9631626065089786,0.5327610170266897,COMPLETE
29,0.3229166666666667,2026-02-02 13:53:09.270626,2026-02-02 13:54:02.939518,0 days 00:00:53.668892,0.0001808320940191725,0.0630091766903436,0.7596199157727423,0.6440444288346678,COMPLETE
