number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.386,2026-02-06 19:28:52.270409,2026-02-06 19:28:57.507780,0 days 00:00:05.237371,0.00019407982792082253,0.406782031608722,0.7506621909633511,0.9684809810143797,COMPLETE
1,0.351,2026-02-06 19:28:57.509023,2026-02-06 19:29:02.886328,0 days 00:00:05.377305,4.010048574530885e-05,0.17022509802467084,0.8031966070639622,0.5094046671715734,COMPLETE
2,0.367,2026-02-06 19:29:02.891044,2026-02-06 19:29:08.099906,0 days 00:00:05.208862,7.20339784977015e-05,0.33702932807934294,0.645038803605222,0.8028275602094324,COMPLETE
3,0.368,2026-02-06 19:29:08.101279,2026-02-06 19:29:13.336435,0 days 00:00:05.235156,0.00015196568166072388,0.07396510401260943,0.6491411629780154,0.7792828062436198,COMPLETE
4,0.38,2026-02-06 19:29:13.337695,2026-02-06 19:29:18.536171,0 days 00:00:05.198476,7.291835638201717e-05,0.2629690867907301,0.8266004099285669,0.8195306023008275,COMPLETE
5,0.372,2026-02-06 19:29:18.539748,2026-02-06 19:29:23.668186,0 days 00:00:05.128438,0.0006079203898818125,0.667390923019105,0.6837809350239483,0.7135738133801571,COMPLETE
6,0.365,2026-02-06 19:29:23.670453,2026-02-06 19:29:28.903588,0 days 00:00:05.233135,0.0006901845408537135,0.5140000397308842,0.8519442917701832,0.5491111747830275,COMPLETE
7,0.35,2026-02-06 19:29:28.907925,2026-02-06 19:29:34.060358,0 days 00:00:05.152433,0.0005448188369110733,0.3940374225850955,0.9994235032839333,0.5732296692824169,COMPLETE
8,0.352,2026-02-06 19:29:34.064790,2026-02-06 19:29:39.419771,0 days 00:00:05.354981,0.0004966111413793923,0.07997291338660621,0.8077797821419221,0.5606717915962264,COMPLETE
9,0.36,2026-02-06 19:29:39.424382,2026-02-06 19:29:44.731183,0 days 00:00:05.306801,1.375099078102485e-05,0.5156740724337275,0.7845503693072966,0.6995198156407398,COMPLETE
10,0.385,2026-02-06 19:29:44.733310,2026-02-06 19:29:50.026424,0 days 00:00:05.293114,0.0002207657754536973,0.14398515733374695,0.5528208662096548,0.9622494154083825,COMPLETE
11,0.363,2026-02-06 19:29:50.030901,2026-02-06 19:29:55.250250,0 days 00:00:05.219349,0.00019656278747971428,0.1662677815410499,0.5335669826042134,0.9894962803849711,COMPLETE
12,0.371,2026-02-06 19:29:55.254011,2026-02-06 19:30:00.654352,0 days 00:00:05.400341,0.0002407592972740302,0.1168597700731445,0.5067620986058142,0.9885880058574054,COMPLETE
13,0.386,2026-02-06 19:30:00.656379,2026-02-06 19:30:05.901960,0 days 00:00:05.245581,0.00031313612999502304,0.05355432633813414,0.5837840896754806,0.8978342006493631,COMPLETE
