number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.53275,2026-02-02 20:23:24.127949,2026-02-02 20:23:48.509662,0 days 00:00:24.381713,0.00019407982792082253,0.406782031608722,0.7506621909633511,0.9684809810143797,COMPLETE
1,0.11558333333333333,2026-02-02 20:23:48.513037,2026-02-02 20:24:12.920905,0 days 00:00:24.407868,4.010048574530885e-05,0.17022509802467084,0.8031966070639622,0.5094046671715734,COMPLETE
2,0.29041666666666666,2026-02-02 20:24:12.923061,2026-02-02 20:24:37.932561,0 days 00:00:25.009500,7.20339784977015e-05,0.33702932807934294,0.645038803605222,0.8028275602094324,COMPLETE
3,0.19633333333333333,2026-02-02 20:24:37.937946,2026-02-02 20:25:02.588120,0 days 00:00:24.650174,0.00015196568166072388,0.07396510401260943,0.6491411629780154,0.7792828062436198,COMPLETE
4,0.34458333333333335,2026-02-02 20:25:02.589814,2026-02-02 20:25:26.925749,0 days 00:00:24.335935,7.291835638201717e-05,0.2629690867907301,0.8266004099285669,0.8195306023008275,COMPLETE
5,0.1265,2026-02-02 20:25:26.930727,2026-02-02 20:25:51.469864,0 days 00:00:24.539137,0.0006079203898818125,0.667390923019105,0.6837809350239483,0.7135738133801571,COMPLETE
6,0.22075,2026-02-02 20:25:51.471915,2026-02-02 20:26:16.660811,0 days 00:00:25.188896,0.0006901845408537135,0.5140000397308842,0.8519442917701832,0.5491111747830275,COMPLETE
7,0.317,2026-02-02 20:26:16.662522,2026-02-02 20:26:41.127286,0 days 00:00:24.464764,0.0005448188369110733,0.3940374225850955,0.9994235032839333,0.5732296692824169,COMPLETE
8,0.16166666666666665,2026-02-02 20:26:41.129768,2026-02-02 20:27:05.654024,0 days 00:00:24.524256,0.0004966111413793923,0.07997291338660621,0.8077797821419221,0.5606717915962264,COMPLETE
9,0.2495,2026-02-02 20:27:05.656923,2026-02-02 20:27:30.789495,0 days 00:00:25.132572,1.375099078102485e-05,0.5156740724337275,0.7845503693072966,0.6995198156407398,COMPLETE
10,0.24308333333333335,2026-02-02 20:27:30.795744,2026-02-02 20:27:55.476595,0 days 00:00:24.680851,0.0002207657754536973,0.14398515733374695,0.5528208662096548,0.9622494154083825,COMPLETE
11,0.9043333333333333,2026-02-02 20:27:55.480942,2026-02-02 20:28:19.922045,0 days 00:00:24.441103,5.301251836629872e-05,0.277793408311705,0.9169098027373804,0.9894044855227946,COMPLETE
12,0.937,2026-02-02 20:28:19.925278,2026-02-02 20:28:44.351691,0 days 00:00:24.426413,2.8802877937033632e-05,0.8471892818174902,0.9490661957076496,0.987671193487074,COMPLETE
13,0.4136666666666667,2026-02-02 20:28:44.354781,2026-02-02 20:29:09.200129,0 days 00:00:24.845348,2.2461305099685e-05,0.8915581448026831,0.9558878187992037,0.8960616038644174,COMPLETE
14,0.25375,2026-02-02 20:29:09.201484,2026-02-02 20:29:34.070398,0 days 00:00:24.868914,3.3741858236771785e-05,0.12332081544932305,0.9086902013868043,0.8903518587339061,COMPLETE
15,0.17491666666666666,2026-02-02 20:29:34.074353,2026-02-02 20:29:58.782141,0 days 00:00:24.707788,1.0190415505458369e-05,0.0511060465572526,0.9021301564202655,0.8982053578356096,COMPLETE
16,0.41725,2026-02-02 20:29:58.786933,2026-02-02 20:30:23.407709,0 days 00:00:24.620776,3.8097733676618344e-05,0.25341322082416323,0.8973324046957005,0.9748985153144749,COMPLETE
17,0.238,2026-02-02 20:30:23.409742,2026-02-02 20:30:48.290371,0 days 00:00:24.880629,2.025987655077644e-05,0.8978441672508894,0.9909039797448576,0.6630196857299798,COMPLETE
18,0.1085,2026-02-02 20:30:48.295255,2026-02-02 20:31:12.936569,0 days 00:00:24.641314,6.353042083885798e-05,0.20214989952247692,0.9431911765289394,0.8533597939846869,COMPLETE
19,0.31133333333333335,2026-02-02 20:31:12.939364,2026-02-02 20:31:37.277362,0 days 00:00:24.337998,0.00012380709873330872,0.669941243911809,0.8805358345215393,0.9217809119603492,COMPLETE
20,0.27608333333333335,2026-02-02 20:31:37.279227,2026-02-02 20:32:02.367478,0 days 00:00:25.088251,2.489674463287353e-05,0.10558828098552958,0.5214983705802005,0.8540438340640476,COMPLETE
21,0.17016666666666666,2026-02-02 20:32:02.369479,2026-02-02 20:32:27.258171,0 days 00:00:24.888692,0.0002777987397309212,0.3724260502820512,0.7199186271923501,0.9736025576785952,COMPLETE
22,0.4850833333333333,2026-02-02 20:32:27.261541,2026-02-02 20:32:51.822817,0 days 00:00:24.561276,5.575026183728188e-05,0.2975480700290355,0.7683058830512073,0.9457043786642826,COMPLETE
23,0.29741666666666666,2026-02-02 20:32:51.826229,2026-02-02 20:33:16.550103,0 days 00:00:24.723874,0.00019843745321826748,0.4844436260521747,0.7336773336102222,0.9826105029509591,COMPLETE
24,0.9355,2026-02-02 20:33:16.551811,2026-02-02 20:33:40.894630,0 days 00:00:24.342819,0.0003654248954816459,0.6552836987727049,0.9542859205211038,0.9298428118115631,COMPLETE
25,0.9379166666666666,2026-02-02 20:33:40.900324,2026-02-02 20:34:05.800834,0 days 00:00:24.900510,0.0009077202193637563,0.6832261093110753,0.9378448633213717,0.9361119030411693,COMPLETE
26,0.9374166666666667,2026-02-02 20:34:05.806664,2026-02-02 20:34:31.211706,0 days 00:00:25.405042,0.0008843857620571223,0.669295424029826,0.9597443546757932,0.9270184750974529,COMPLETE
27,0.80025,2026-02-02 20:34:31.218853,2026-02-02 20:34:55.807994,0 days 00:00:24.589141,0.0008548605928687256,0.7125882308630518,0.8430540935019906,0.8577810954870256,COMPLETE
28,0.94125,2026-02-02 20:34:55.813242,2026-02-02 20:35:20.559459,0 days 00:00:24.746217,0.0009950908113382823,0.5499560609318284,0.9678020313964808,0.9154115113806494,COMPLETE
29,0.7475,2026-02-02 20:35:20.565031,2026-02-02 20:35:45.354299,0 days 00:00:24.789268,0.0009933428060605355,0.5324418140790488,0.8732250131865826,0.816470558002713,COMPLETE
