number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.312,2026-02-06 15:20:51.409023,2026-02-06 15:21:08.660606,0 days 00:00:17.251583,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.322,2026-02-06 15:21:08.663494,2026-02-06 15:21:25.416442,0 days 00:00:16.752948,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.322,2026-02-06 15:21:25.420775,2026-02-06 15:21:43.196772,0 days 00:00:17.775997,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.319,2026-02-06 15:21:43.199659,2026-02-06 15:22:01.865133,0 days 00:00:18.665474,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.335,2026-02-06 15:22:01.869005,2026-02-06 15:22:20.451772,0 days 00:00:18.582767,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.316,2026-02-06 15:22:20.454709,2026-02-06 15:22:38.341879,0 days 00:00:17.887170,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.337,2026-02-06 15:22:38.346137,2026-02-06 15:22:56.069084,0 days 00:00:17.722947,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.325,2026-02-06 15:22:56.071296,2026-02-06 15:23:13.182875,0 days 00:00:17.111579,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.344,2026-02-06 15:23:13.184950,2026-02-06 15:23:29.946673,0 days 00:00:16.761723,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.329,2026-02-06 15:23:29.950763,2026-02-06 15:23:47.602145,0 days 00:00:17.651382,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.322,2026-02-06 15:23:47.605552,2026-02-06 15:24:05.524430,0 days 00:00:17.918878,4.559712418763947e-05,0.11781069960461384,0.9890822235979504,0.9818529262187663,COMPLETE
11,0.301,2026-02-06 15:24:05.526098,2026-02-06 15:24:22.254008,0 days 00:00:16.727910,0.00026190918123570673,0.8027896036898008,0.5306253118147448,0.6690461670135479,COMPLETE
12,0.325,2026-02-06 15:24:22.257217,2026-02-06 15:24:39.615428,0 days 00:00:17.358211,4.5547600951771354e-05,0.5803961171197521,0.5041202551945962,0.9224612784671605,COMPLETE
13,0.318,2026-02-06 15:24:39.618517,2026-02-06 15:24:56.954959,0 days 00:00:17.336442,8.935344586817707e-05,0.43046812577074306,0.8009745574729826,0.6937337097235065,COMPLETE
14,0.323,2026-02-06 15:24:56.956324,2026-02-06 15:25:12.578798,0 days 00:00:15.622474,1.1628761482989721e-05,0.15244468911952047,0.9024041831154801,0.8756111891229567,COMPLETE
15,0.334,2026-02-06 15:25:12.581290,2026-02-06 15:25:30.782242,0 days 00:00:18.200952,0.0003442017537676198,0.4246066661326802,0.558097486048236,0.9878868163368306,COMPLETE
16,0.315,2026-02-06 15:25:30.784899,2026-02-06 15:25:46.771135,0 days 00:00:15.986236,2.6873863438640426e-05,0.8849635205142045,0.5905191883359346,0.7132978150969478,COMPLETE
17,0.325,2026-02-06 15:25:46.773877,2026-02-06 15:26:03.629246,0 days 00:00:16.855369,0.00011981313713618937,0.15841117516967432,0.7659024380041985,0.8619220071376112,COMPLETE
18,0.336,2026-02-06 15:26:03.633106,2026-02-06 15:26:20.672767,0 days 00:00:17.039661,7.52068908972751e-05,0.35922811409267913,0.8892845963063906,0.9381189236449485,COMPLETE
19,0.336,2026-02-06 15:26:20.675754,2026-02-06 15:26:36.822086,0 days 00:00:16.146332,0.0004610896606566784,0.5758449302386959,0.7474294981346972,0.7460641539955952,COMPLETE
20,0.3,2026-02-06 15:26:36.825701,2026-02-06 15:26:53.263542,0 days 00:00:16.437841,0.00021420176933356137,0.08593681664974773,0.5879497954046942,0.6326158989748031,COMPLETE
21,0.347,2026-02-06 15:26:53.266144,2026-02-06 15:27:11.053050,0 days 00:00:17.786906,7.675009168842345e-05,0.36945583916663904,0.9052819114068726,0.9325928394557387,COMPLETE
22,0.325,2026-02-06 15:27:11.055208,2026-02-06 15:27:27.616527,0 days 00:00:16.561319,2.8271765020774405e-05,0.16903810464128471,0.9555141152149863,0.9288587943196738,COMPLETE
23,0.325,2026-02-06 15:27:27.619127,2026-02-06 15:27:45.198135,0 days 00:00:17.579008,6.818762873823731e-05,0.6291143031574961,0.9102501350778109,0.8413973848384202,COMPLETE
24,0.338,2026-02-06 15:27:45.200424,2026-02-06 15:28:01.851486,0 days 00:00:16.651062,0.00014246607415529218,0.3544270943222963,0.7763899285073681,0.7853240389473833,COMPLETE
25,0.307,2026-02-06 15:28:01.852801,2026-02-06 15:28:19.247665,0 days 00:00:17.394864,0.00015921672974523806,0.32920168648157655,0.774538717750058,0.7762732796715749,COMPLETE
