number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.5273333333333333,2026-02-02 17:33:17.294804,2026-02-02 17:34:09.597115,0 days 00:00:52.302311,6.838687356454331e-05,0.061366434161646576,0.6463970157202594,0.5746538057869879,COMPLETE
1,0.438,2026-02-02 17:34:09.601920,2026-02-02 17:35:01.278914,0 days 00:00:51.676994,0.0006176917040796171,0.07307585217369153,0.8020589020104409,0.6875759489873485,COMPLETE
2,0.40758333333333335,2026-02-02 17:35:01.283458,2026-02-02 17:35:55.474866,0 days 00:00:54.191408,0.00015291878457879168,0.8200041426329367,0.7734424508347111,0.6346635492351224,COMPLETE
3,0.2861666666666667,2026-02-02 17:35:55.476181,2026-02-02 17:36:49.255729,0 days 00:00:53.779548,3.493860293837348e-05,0.6678049438944129,0.7033666729178741,0.7705183555790658,COMPLETE
4,0.43325,2026-02-02 17:36:49.259333,2026-02-02 17:37:42.327325,0 days 00:00:53.067992,0.00010273839283439864,0.1864990065569961,0.7008567676897993,0.6217225978906558,COMPLETE
5,0.18658333333333332,2026-02-02 17:37:42.332027,2026-02-02 17:38:37.646724,0 days 00:00:55.314697,0.0003170954759010495,0.12262598850215352,0.6865174319403737,0.7572355167045894,COMPLETE
6,0.10316666666666667,2026-02-02 17:38:37.651508,2026-02-02 17:39:31.483335,0 days 00:00:53.831827,1.2513551691368924e-05,0.13110303825530242,0.9620793833103818,0.9225360879495921,COMPLETE
7,0.3545,2026-02-02 17:39:31.485315,2026-02-02 17:40:28.053298,0 days 00:00:56.567983,4.9768205094903065e-05,0.10407837219500472,0.723067756329601,0.5512676654838123,COMPLETE
8,0.36183333333333334,2026-02-02 17:40:28.055373,2026-02-02 17:41:25.166073,0 days 00:00:57.110700,0.00026366762388629325,0.42461377522113,0.8402572405714129,0.8049683699973424,COMPLETE
9,0.2584166666666667,2026-02-02 17:41:25.168813,2026-02-02 17:42:18.697657,0 days 00:00:53.528844,0.0005734156292282596,0.09040762785274,0.670849057432366,0.8313588163159569,COMPLETE
10,0.32866666666666666,2026-02-02 17:42:18.699404,2026-02-02 17:43:14.170702,0 days 00:00:55.471298,1.0431290328667083e-05,0.05340416439245148,0.5579512317481198,0.525092697026539,COMPLETE
11,0.6886666666666666,2026-02-02 17:43:14.172717,2026-02-02 17:44:08.167811,0 days 00:00:53.995094,0.0006959711274028132,0.05282234406308326,0.5644050565942773,0.6646643674391957,COMPLETE
12,0.3968333333333333,2026-02-02 17:44:08.169271,2026-02-02 17:45:03.539089,0 days 00:00:55.369818,4.491302109029015e-05,0.051191820795138836,0.5077998923757944,0.6145679779209735,COMPLETE
13,0.49275,2026-02-02 17:45:03.540469,2026-02-02 17:45:58.552913,0 days 00:00:55.012444,0.00016804624705042128,0.27551468216604996,0.5956335216737664,0.6933414176681336,COMPLETE
