number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.139,2026-02-04 04:33:55.291026,2026-02-04 04:34:20.233909,0 days 00:00:24.942883,0.0009666356321251458,0.3904151591603918,0.8677018449437359,0.6848950443403975,COMPLETE
13,0.1169,2026-02-04 04:34:20.235030,2026-02-04 04:34:45.500417,0 days 00:00:25.265387,0.0002665452471177896,0.14395102673154225,0.5606324704068041,0.7275183537186266,COMPLETE
14,0.1124,2026-02-04 04:34:45.502245,2026-02-04 04:35:10.118636,0 days 00:00:24.616391,0.0004348937536548113,0.44029293513043954,0.7964011291787012,0.9098737230360365,COMPLETE
15,0.1354,2026-02-04 04:35:10.120267,2026-02-04 04:35:34.563609,0 days 00:00:24.443342,0.0001699555420266655,0.11962174078958784,0.9234524117477938,0.6471103058302221,COMPLETE
16,0.1826,2026-02-04 04:35:34.569391,2026-02-04 04:35:59.470349,0 days 00:00:24.900958,3.3271027456998494e-05,0.07811953490189996,0.5816761569387761,0.7690365567051469,COMPLETE
17,0.1908,2026-02-04 04:35:59.472698,2026-02-04 04:36:23.920075,0 days 00:00:24.447377,0.0005637315408324235,0.15841117516967432,0.7513208281651221,0.9552776864112815,COMPLETE
18,0.107,2026-02-04 04:36:23.927363,2026-02-04 04:36:48.266232,0 days 00:00:24.338869,0.00023890860379770354,0.2937617312379397,0.9646980260870262,0.737496785621055,COMPLETE
19,0.1048,2026-02-04 04:36:48.272976,2026-02-04 04:37:12.539803,0 days 00:00:24.266827,8.784042022764741e-05,0.05082870442556767,0.8377565388964919,0.8775720328111162,COMPLETE
20,0.1614,2026-02-04 04:37:12.540779,2026-02-04 04:37:37.473649,0 days 00:00:24.932870,0.0006655977235456251,0.7965987958782111,0.7866426150783399,0.598922464206838,COMPLETE
21,0.1621,2026-02-04 04:37:37.475466,2026-02-04 04:38:00.146366,0 days 00:00:22.670900,0.0009950452997410041,0.0835851582991592,0.9005757257436837,0.6995348923006371,COMPLETE
22,0.1534,2026-02-04 04:38:00.153195,2026-02-04 04:38:24.644544,0 days 00:00:24.491349,0.0007636190512293186,0.11819283318124693,0.9097247508461771,0.6445236723135584,COMPLETE
23,0.1287,2026-02-04 04:38:24.649023,2026-02-04 04:38:48.146497,0 days 00:00:23.497474,0.00037682317729805957,0.06460137301447155,0.8629529390522911,0.7734229282261138,COMPLETE
24,0.22,2026-02-04 04:38:48.148918,2026-02-04 04:39:10.688413,0 days 00:00:22.539495,0.00038319029074715047,0.11192609669231203,0.9483602708221246,0.7011110129166082,COMPLETE
25,0.1553,2026-02-04 04:39:10.695871,2026-02-04 04:39:33.544503,0 days 00:00:22.848632,0.000364941047656064,0.178565335209415,0.9509933500198349,0.8286456562926672,COMPLETE
26,0.1774,2026-02-04 04:39:33.551273,2026-02-04 04:39:58.043832,0 days 00:00:24.492559,0.00018206037249780235,0.2906278514954619,0.9869528737047806,0.7410482560373011,COMPLETE
27,0.1666,2026-02-04 04:39:58.044751,2026-02-04 04:40:23.406179,0 days 00:00:25.361428,0.0005349634361128994,0.06759279721322067,0.7118320979985245,0.649313391011113,COMPLETE
28,0.1906,2026-02-04 04:40:23.407568,2026-02-04 04:40:48.138471,0 days 00:00:24.730903,0.00011169324749896803,0.12613276326320455,0.9483196074402792,0.5674707742148672,COMPLETE
29,0.1979,2026-02-04 04:40:48.139934,2026-02-04 04:41:12.507742,0 days 00:00:24.367808,0.0002745396751637171,0.22637186469627238,0.6257966998907378,0.7732824605389629,COMPLETE
