number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
12,0.2019,2026-02-01 15:00:28.194980,2026-02-01 15:00:49.439411,0 days 00:00:21.244431,0.00025915481421732235,0.1156016837631673,0.7449251514113652,0.8941512562128363,COMPLETE
13,0.2275,2026-02-01 15:00:49.441440,2026-02-01 15:01:10.528497,0 days 00:00:21.087057,0.00023941842234188095,0.28219841793821376,0.8272097225174053,0.8251374368598091,COMPLETE
14,0.2229,2026-02-01 15:01:10.532437,2026-02-01 15:01:31.636518,0 days 00:00:21.104081,0.00019409540743694248,0.08040246827108917,0.6713372980115592,0.693700224677599,COMPLETE
15,0.1912,2026-02-01 15:01:31.640324,2026-02-01 15:01:53.113766,0 days 00:00:21.473442,4.9175779036247955e-05,0.18341405526724736,0.8113441258201257,0.9246556291806967,COMPLETE
16,0.27,2026-02-01 15:01:53.115352,2026-02-01 15:02:14.286572,0 days 00:00:21.171220,0.0003923143922851162,0.05285035618925635,0.9962583720375429,0.539732200972272,COMPLETE
17,0.2064,2026-02-01 15:02:14.291992,2026-02-01 15:02:35.381194,0 days 00:00:21.089202,0.00013488214405987697,0.05116300031855741,0.9960529713134939,0.5242886475873734,COMPLETE
18,0.201,2026-02-01 15:02:35.385876,2026-02-01 15:02:56.299245,0 days 00:00:20.913369,0.0005241575451365913,0.095960172705229,0.9185818991790349,0.6120513562870011,COMPLETE
19,0.2433,2026-02-01 15:02:56.300964,2026-02-01 15:03:17.517552,0 days 00:00:21.216588,5.963394662684635e-05,0.05017302850092235,0.8940354355551663,0.6107719430060973,COMPLETE
20,0.2114,2026-02-01 15:03:17.519087,2026-02-01 15:03:38.651676,0 days 00:00:21.132589,0.00045163453673654715,0.0782067966656395,0.9381086548867212,0.5140643008330235,COMPLETE
21,0.206,2026-02-01 15:03:38.657634,2026-02-01 15:03:59.851439,0 days 00:00:21.193805,0.0003223052427139471,0.13698327654856504,0.8615694132606146,0.730686117552991,COMPLETE
22,0.1878,2026-02-01 15:03:59.856847,2026-02-01 15:04:21.298410,0 days 00:00:21.441563,0.0009981135059892142,0.2782256165350735,0.9565046189469459,0.8415147347238899,COMPLETE
23,0.1894,2026-02-01 15:04:21.300325,2026-02-01 15:04:42.450861,0 days 00:00:21.150536,0.0001557586091663208,0.11889191378973973,0.778940818947895,0.7935402289619715,COMPLETE
24,0.1566,2026-02-01 15:04:42.457713,2026-02-01 15:05:03.580232,0 days 00:00:21.122519,0.00039762533448732144,0.17322388547056514,0.6783751556152988,0.928214892073294,COMPLETE
25,0.1176,2026-02-01 15:05:03.585139,2026-02-01 15:05:24.567550,0 days 00:00:20.982411,0.0005834796579829892,0.23492733379315314,0.9693751774139141,0.7473322028577611,COMPLETE
26,0.2121,2026-02-01 15:05:24.568783,2026-02-01 15:05:46.063023,0 days 00:00:21.494240,1.0259738435205276e-05,0.4085487052861231,0.8530965483512658,0.6212350416548683,COMPLETE
27,0.1831,2026-02-01 15:05:46.064813,2026-02-01 15:06:07.128931,0 days 00:00:21.064118,6.018746139605682e-05,0.08445203348475351,0.7766502725257037,0.8559708929965542,COMPLETE
28,0.1698,2026-02-01 15:06:07.132360,2026-02-01 15:06:28.199935,0 days 00:00:21.067575,0.00013377438216376317,0.06311922780741729,0.8970359084537439,0.9423898470074406,COMPLETE
29,0.2389,2026-02-01 15:06:28.202942,2026-02-01 15:06:49.564791,0 days 00:00:21.361849,0.0007325985695565995,0.13447105020395045,0.9727014623721474,0.9861268752133213,COMPLETE
