number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.8728333333333333,2026-02-03 01:01:55.213449,2026-02-03 01:02:16.996450,0 days 00:00:21.783001,1.0628542549908021e-05,0.11662463859049296,0.924471777656459,0.8027595790395867,COMPLETE
1,0.8690833333333333,2026-02-03 01:02:16.998013,2026-02-03 01:02:39.238951,0 days 00:00:22.240938,9.051918062311638e-05,0.13640889543122706,0.5740704304740825,0.981096401010944,COMPLETE
2,0.8760833333333333,2026-02-03 01:02:39.240615,2026-02-03 01:03:00.811969,0 days 00:00:21.571354,1.8784539089160836e-05,0.21053858982121632,0.8197362581993618,0.6806064570035126,COMPLETE
3,0.8639166666666667,2026-02-03 01:03:00.817666,2026-02-03 01:03:22.212428,0 days 00:00:21.394762,2.809532484957889e-05,0.5382100347386869,0.594923955951379,0.7505463014477635,COMPLETE
4,0.8793333333333333,2026-02-03 01:03:22.215775,2026-02-03 01:03:43.879716,0 days 00:00:21.663941,0.0008349670090661036,0.06634244842615301,0.9310957587108417,0.9767305496213339,COMPLETE
5,0.8675833333333334,2026-02-03 01:03:43.884699,2026-02-03 01:04:05.558544,0 days 00:00:21.673845,1.4527897931715698e-05,0.6869801632439371,0.8870236663493194,0.6632411244940346,COMPLETE
6,0.8573333333333333,2026-02-03 01:04:05.565534,2026-02-03 01:04:27.154784,0 days 00:00:21.589250,1.278952348019989e-05,0.16224400178532092,0.6161170710854713,0.5649189410314117,COMPLETE
7,0.8613333333333333,2026-02-03 01:04:27.160431,2026-02-03 01:04:48.780260,0 days 00:00:21.619829,1.9674028256453585e-05,0.4071820828590835,0.5057137293125156,0.8775845667663604,COMPLETE
8,0.857,2026-02-03 01:04:48.781979,2026-02-03 01:05:10.466734,0 days 00:00:21.684755,3.0955257406018576e-05,0.06292045987615312,0.5448015171193027,0.8293034256034181,COMPLETE
9,0.87825,2026-02-03 01:05:10.468410,2026-02-03 01:05:32.160211,0 days 00:00:21.691801,0.0002845040973870006,0.16860157767062955,0.7786843956619585,0.9216700751761089,COMPLETE
10,0.8805833333333334,2026-02-03 01:05:32.165861,2026-02-03 01:05:53.930596,0 days 00:00:21.764735,0.000806257627314271,0.05198018072919023,0.9905774356367963,0.965719364117736,COMPLETE
11,0.8781666666666667,2026-02-03 01:05:53.935848,2026-02-03 01:06:15.922781,0 days 00:00:21.986933,0.0009948285339793396,0.05186436034805955,0.9967222060799523,0.986663703868428,COMPLETE
12,0.87775,2026-02-03 01:06:15.929329,2026-02-03 01:06:26.198664,0 days 00:00:10.269335,0.0008310357331444678,0.08746048168011784,0.9944091914132626,0.9143104162133805,COMPLETE
13,0.8681666666666666,2026-02-03 01:06:26.204661,2026-02-03 01:06:36.410888,0 days 00:00:10.206227,0.0003668267138875834,0.07756103633949757,0.6942646212769565,0.8586291902694593,COMPLETE
14,0.8569166666666667,2026-02-03 01:06:36.416318,2026-02-03 01:06:57.865603,0 days 00:00:21.449285,0.0003977725327797173,0.29927855486315086,0.889731667936574,0.506750226780677,COMPLETE
15,0.87625,2026-02-03 01:06:57.867787,2026-02-03 01:07:19.713981,0 days 00:00:21.846194,0.00014785277163264875,0.09427788948835014,0.9347141745454092,0.9356268637488053,COMPLETE
