number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.2542,2026-02-01 15:18:07.628964,2026-02-01 15:18:28.702933,0 days 00:00:21.073969,8.200169760865733e-05,0.08587569554155682,0.9519919774641186,0.76646491553789,COMPLETE
1,0.2114,2026-02-01 15:18:28.709119,2026-02-01 15:18:49.976581,0 days 00:00:21.267462,6.281316014413098e-05,0.6399887428176007,0.7293019808842929,0.8548421419396561,COMPLETE
2,0.2608,2026-02-01 15:18:49.981881,2026-02-01 15:19:11.354502,0 days 00:00:21.372621,4.5231480496894864e-05,0.6820120910873967,0.8450125100956136,0.8428148065827532,COMPLETE
3,0.2302,2026-02-01 15:19:11.361695,2026-02-01 15:19:32.384739,0 days 00:00:21.023044,2.0944868834396326e-05,0.4455879390014279,0.8180305277235707,0.6176099339560577,COMPLETE
4,0.2159,2026-02-01 15:19:32.389127,2026-02-01 15:19:53.483168,0 days 00:00:21.094041,0.000152043665335206,0.4996412953206856,0.9795833015176112,0.724488025357421,COMPLETE
5,0.2252,2026-02-01 15:19:53.489199,2026-02-01 15:20:14.697359,0 days 00:00:21.208160,0.00014174322966901186,0.5965483606777267,0.7286117266769285,0.9664184936480407,COMPLETE
6,0.1898,2026-02-01 15:20:14.700805,2026-02-01 15:20:36.031733,0 days 00:00:21.330928,2.083669942211692e-05,0.5361130810422018,0.9544218592063691,0.8996066711965987,COMPLETE
7,0.1444,2026-02-01 15:20:36.033226,2026-02-01 15:20:57.064233,0 days 00:00:21.031007,7.047977415894477e-05,0.30789945727950024,0.6992171293098386,0.5307293464914394,COMPLETE
8,0.1512,2026-02-01 15:20:57.069967,2026-02-01 15:21:18.008115,0 days 00:00:20.938148,0.0008278762880025368,0.10560609913695296,0.9245191542142555,0.5163192670078811,COMPLETE
9,0.1452,2026-02-01 15:21:18.011732,2026-02-01 15:21:39.357003,0 days 00:00:21.345271,2.3467382414601336e-05,0.13965444042337347,0.6783534452012714,0.5080009663150169,COMPLETE
10,0.2093,2026-02-01 15:21:39.364124,2026-02-01 15:22:00.460851,0 days 00:00:21.096727,0.00042219867060478024,0.05322388363100409,0.5478549735962953,0.7698483678007499,COMPLETE
11,0.1972,2026-02-01 15:22:00.467738,2026-02-01 15:22:21.441617,0 days 00:00:20.973879,5.007495689553656e-05,0.06021071821990631,0.858391747413221,0.7654879559513028,COMPLETE
12,0.263,2026-02-01 15:22:21.447778,2026-02-01 15:22:42.388164,0 days 00:00:20.940386,1.0466453764878687e-05,0.205765130354601,0.8445252579392457,0.8387855767304019,COMPLETE
13,0.1714,2026-02-01 15:22:42.389292,2026-02-01 15:23:03.577609,0 days 00:00:21.188317,1.2414306347102947e-05,0.21459803026063667,0.8316822537504157,0.8426511028860436,COMPLETE
