number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
11,0.1686,2026-02-03 17:13:31.588780,2026-02-03 17:14:36.521926,0 days 00:01:04.933146,0.0002969939573680198,0.12654159950954214,0.9707137878282327,0.5650329389674436,COMPLETE
12,0.2252,2026-02-03 17:14:36.524471,2026-02-03 17:15:41.097238,0 days 00:01:04.572767,0.00034752887187442275,0.14618197371763603,0.8033463839493242,0.6679281874639267,COMPLETE
13,0.2007,2026-02-03 17:15:41.102593,2026-02-03 17:16:44.891333,0 days 00:01:03.788740,5.546538152758185e-05,0.055498065183763726,0.6591312261650528,0.5891946410475002,COMPLETE
14,0.1701,2026-02-03 17:16:44.897783,2026-02-03 17:17:48.690595,0 days 00:01:03.792812,0.0009270327999744476,0.179758980581657,0.9944924676156256,0.8655020193697237,COMPLETE
15,0.2305,2026-02-03 17:17:48.696971,2026-02-03 17:18:53.034114,0 days 00:01:04.337143,0.000318216814879226,0.09594605423997112,0.8382884196997599,0.7054346158952376,COMPLETE
16,0.268,2026-02-03 17:18:53.040029,2026-02-03 17:19:56.655306,0 days 00:01:03.615277,7.221080280867792e-05,0.07702120724500273,0.742631185939243,0.8853820033537005,COMPLETE
17,0.1087,2026-02-03 17:19:56.661720,2026-02-03 17:21:00.212582,0 days 00:01:03.550862,0.00043485499888141235,0.21921954831565502,0.6131124289180377,0.5002484927334805,COMPLETE
18,0.2117,2026-02-03 17:21:00.215494,2026-02-03 17:22:03.701690,0 days 00:01:03.486196,0.00019318522395766517,0.07634459910428174,0.945176608356235,0.6116406835088248,COMPLETE
19,0.1647,2026-02-03 17:22:03.705875,2026-02-03 17:23:08.345348,0 days 00:01:04.639473,0.0001145758712161173,0.12898074789127673,0.6886741205493648,0.7278790635357568,COMPLETE
20,0.2597,2026-02-03 17:23:08.347760,2026-02-03 17:24:12.289289,0 days 00:01:03.941529,0.0005201493751183768,0.26487904586395045,0.7974612775738518,0.8210998072172722,COMPLETE
21,0.2407,2026-02-03 17:24:12.294118,2026-02-03 17:25:16.088530,0 days 00:01:03.794412,1.3100538861919382e-05,0.42451482701801246,0.8974165486369611,0.9783845689086,COMPLETE
22,0.1889,2026-02-03 17:25:16.095139,2026-02-03 17:26:19.211281,0 days 00:01:03.116142,3.2847568504871846e-05,0.8794288654056047,0.8511918761643755,0.9881022926792159,COMPLETE
23,0.2862,2026-02-03 17:26:19.217029,2026-02-03 17:27:22.672609,0 days 00:01:03.455580,1.0152204812839457e-05,0.5481006878206245,0.9298071038131185,0.9284850248049581,COMPLETE
24,0.2444,2026-02-03 17:27:22.678665,2026-02-03 17:28:26.489542,0 days 00:01:03.810877,8.157550650171023e-05,0.3420206836256827,0.8560586792889939,0.9149787099223377,COMPLETE
25,0.3246,2026-02-03 17:28:26.495201,2026-02-03 17:29:30.149128,0 days 00:01:03.653927,0.000986577433919879,0.17596110204833365,0.9869640877210542,0.9494413050662325,COMPLETE
26,0.2391,2026-02-03 17:29:30.153557,2026-02-03 17:30:34.157207,0 days 00:01:04.003650,0.0009382480046169835,0.1642909817425367,0.9879846042676468,0.8177193939720001,COMPLETE
27,0.1998,2026-02-03 17:30:34.160776,2026-02-03 17:31:38.427423,0 days 00:01:04.266647,0.0006081087473186962,0.108331084450471,0.9433894405052566,0.9463611456663542,COMPLETE
28,0.3096,2026-02-03 17:31:38.429540,2026-02-03 17:32:42.096301,0 days 00:01:03.666761,0.00023613017170461502,0.19123128051245902,0.7657819830253605,0.8984806232417809,COMPLETE
29,0.179,2026-02-03 17:32:42.102624,2026-02-03 17:33:45.545138,0 days 00:01:03.442514,0.00024086125581927574,0.19086436511212015,0.5158289419293122,0.9062101952864958,COMPLETE
