number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.1759,2026-02-04 04:16:48.008702,2026-02-04 04:17:11.906929,0 days 00:00:23.898227,6.838687356454331e-05,0.061366434161646576,0.6463970157202594,0.5746538057869879,COMPLETE
1,0.1156,2026-02-04 04:17:11.912162,2026-02-04 04:17:36.464486,0 days 00:00:24.552324,0.0006176917040796171,0.07307585217369153,0.8020589020104409,0.6875759489873485,COMPLETE
2,0.2171,2026-02-04 04:17:36.465566,2026-02-04 04:18:00.026293,0 days 00:00:23.560727,0.00015291878457879168,0.8200041426329367,0.7734424508347111,0.6346635492351224,COMPLETE
3,0.1462,2026-02-04 04:18:00.028238,2026-02-04 04:18:23.860124,0 days 00:00:23.831886,3.493860293837348e-05,0.6678049438944129,0.7033666729178741,0.7705183555790658,COMPLETE
4,0.1338,2026-02-04 04:18:23.866477,2026-02-04 04:18:47.649269,0 days 00:00:23.782792,0.00010273839283439864,0.1864990065569961,0.7008567676897993,0.6217225978906558,COMPLETE
5,0.0996,2026-02-04 04:18:47.655009,2026-02-04 04:19:10.367570,0 days 00:00:22.712561,0.0003170954759010495,0.12262598850215352,0.6865174319403737,0.7572355167045894,COMPLETE
6,0.1247,2026-02-04 04:19:10.374177,2026-02-04 04:19:33.767764,0 days 00:00:23.393587,1.2513551691368924e-05,0.13110303825530242,0.9620793833103818,0.9225360879495921,COMPLETE
7,0.1756,2026-02-04 04:19:33.773814,2026-02-04 04:19:56.834630,0 days 00:00:23.060816,4.9768205094903065e-05,0.10407837219500472,0.723067756329601,0.5512676654838123,COMPLETE
8,0.1259,2026-02-04 04:19:56.841092,2026-02-04 04:20:19.502195,0 days 00:00:22.661103,0.00026366762388629325,0.42461377522113,0.8402572405714129,0.8049683699973424,COMPLETE
9,0.1319,2026-02-04 04:20:19.503247,2026-02-04 04:20:43.081288,0 days 00:00:23.578041,0.0005734156292282596,0.09040762785274,0.670849057432366,0.8313588163159569,COMPLETE
10,0.1395,2026-02-04 04:20:43.082562,2026-02-04 04:21:07.528650,0 days 00:00:24.446088,0.00014823224857008662,0.8597933477784675,0.9052835869101529,0.9897216706237029,COMPLETE
11,0.2074,2026-02-04 04:21:07.535936,2026-02-04 04:21:31.999211,0 days 00:00:24.463275,4.7987243593103106e-05,0.05432893585540482,0.5140911884211131,0.5184491962482631,COMPLETE
12,0.2195,2026-02-04 04:21:32.001653,2026-02-04 04:21:54.424116,0 days 00:00:22.422463,2.2852460937165692e-05,0.350815346422374,0.5094824943979115,0.5011966246430274,COMPLETE
13,0.1625,2026-02-04 04:21:54.427507,2026-02-04 04:22:18.668375,0 days 00:00:24.240868,1.5316597220690975e-05,0.37065029914490694,0.5115948831570827,0.6422084857861097,COMPLETE
14,0.2116,2026-02-04 04:22:18.676503,2026-02-04 04:22:43.662543,0 days 00:00:24.986040,2.59109243093025e-05,0.35998003183339267,0.5940673001724238,0.5139244628720215,COMPLETE
15,0.1313,2026-02-04 04:22:43.669302,2026-02-04 04:23:08.489490,0 days 00:00:24.820188,0.00017524504360401654,0.5603996673736383,0.7928354497595854,0.6906776214960297,COMPLETE
16,0.1688,2026-02-04 04:23:08.490908,2026-02-04 04:23:33.399838,0 days 00:00:24.908930,2.274004264809797e-05,0.2473474557291384,0.5909722393233987,0.6029312272002015,COMPLETE
17,0.189,2026-02-04 04:23:33.401744,2026-02-04 04:23:58.044584,0 days 00:00:24.642840,9.160651515756175e-05,0.2345792064017951,0.8717063689535505,0.6773059405408477,COMPLETE
18,0.1298,2026-02-04 04:23:58.051422,2026-02-04 04:24:22.723302,0 days 00:00:24.671880,0.0009510283920516802,0.8545659933073134,0.7707946667486582,0.563350036704907,COMPLETE
19,0.141,2026-02-04 04:24:22.727365,2026-02-04 04:24:47.688613,0 days 00:00:24.961248,0.00021780780017811106,0.5533422287972781,0.9961840507751326,0.5034600477536753,COMPLETE
20,0.1656,2026-02-04 04:24:47.691382,2026-02-04 04:25:11.944700,0 days 00:00:24.253318,9.595681825740485e-05,0.30681780454587265,0.6005645607765046,0.7154789366056171,COMPLETE
21,0.1646,2026-02-04 04:25:11.951882,2026-02-04 04:25:36.489140,0 days 00:00:24.537258,2.364660735268369e-05,0.4263911187015937,0.5661890341268091,0.5036712352704988,COMPLETE
22,0.1878,2026-02-04 04:25:36.496026,2026-02-04 04:26:00.985186,0 days 00:00:24.489160,1.0211204156199171e-05,0.18129295049605432,0.5480638192987604,0.5489008780228578,COMPLETE
23,0.1649,2026-02-04 04:26:00.986170,2026-02-04 04:26:26.062306,0 days 00:00:25.076136,2.315091579183254e-05,0.3174676663285761,0.6226752517246971,0.5967794080701013,COMPLETE
24,0.104,2026-02-04 04:26:26.063891,2026-02-04 04:26:50.585937,0 days 00:00:24.522046,3.390950622083604e-05,0.5570471576963036,0.5470628493479474,0.6434278831850879,COMPLETE
25,0.1704,2026-02-04 04:26:50.592605,2026-02-04 04:27:14.719000,0 days 00:00:24.126395,1.5170343882849754e-05,0.30116988189215294,0.7457700235053757,0.5375517412185187,COMPLETE
26,0.1279,2026-02-04 04:27:14.724965,2026-02-04 04:27:39.847983,0 days 00:00:25.123018,5.99914590666639e-05,0.6866519603084069,0.5125967821690628,0.6040389354262172,COMPLETE
27,0.112,2026-02-04 04:27:39.850906,2026-02-04 04:28:04.661727,0 days 00:00:24.810821,3.6646777057115554e-05,0.4267940964810423,0.6435900126119801,0.5681666003407427,COMPLETE
28,0.1255,2026-02-04 04:28:04.669153,2026-02-04 04:28:29.497880,0 days 00:00:24.828727,0.00013286338183069536,0.16604288843298512,0.8290029004370673,0.6537539708540663,COMPLETE
29,0.121,2026-02-04 04:28:29.504358,2026-02-04 04:28:54.121078,0 days 00:00:24.616720,7.353735975549128e-05,0.2557076879362698,0.5827352504302201,0.5827436194909466,COMPLETE
