number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.359,2026-02-06 16:15:05.736354,2026-02-06 16:15:13.896784,0 days 00:00:08.160430,0.0007773257722009312,0.1594630340844999,0.9646457086513569,0.5488113158084229,COMPLETE
1,0.353,2026-02-06 16:15:13.899116,2026-02-06 16:15:22.910301,0 days 00:00:09.011185,2.9207087958233104e-05,0.6171845562727462,0.727081198453776,0.6600834320664475,COMPLETE
2,0.178,2026-02-06 16:15:22.915750,2026-02-06 16:15:31.827893,0 days 00:00:08.912143,7.204294288073695e-05,0.29531850127308196,0.5165372957377528,0.5076469715789458,COMPLETE
3,0.355,2026-02-06 16:15:31.830616,2026-02-06 16:15:37.567234,0 days 00:00:05.736618,3.209093622527103e-05,0.060872553171663075,0.6259704941230464,0.6083688485195811,COMPLETE
4,0.337,2026-02-06 16:15:37.568918,2026-02-06 16:15:42.807553,0 days 00:00:05.238635,0.0001725681006126806,0.07302642372267676,0.5060181114488271,0.5565873055979865,COMPLETE
5,0.333,2026-02-06 16:15:42.809442,2026-02-06 16:15:48.981295,0 days 00:00:06.171853,2.117916589137707e-05,0.8354626538818156,0.995172500780447,0.7004365067328002,COMPLETE
6,0.354,2026-02-06 16:15:48.985456,2026-02-06 16:15:55.781105,0 days 00:00:06.795649,1.3508540037207776e-05,0.3168035763767218,0.7451526732743685,0.9848107908693714,COMPLETE
7,0.32,2026-02-06 16:15:55.786219,2026-02-06 16:16:04.271464,0 days 00:00:08.485245,0.00021135335349261008,0.48099732354850483,0.644199248665747,0.6182951238375213,COMPLETE
8,0.331,2026-02-06 16:16:04.274120,2026-02-06 16:16:12.808127,0 days 00:00:08.534007,7.04981916225078e-05,0.10182310937672585,0.8329295587795938,0.7534811734291215,COMPLETE
9,0.345,2026-02-06 16:16:12.812933,2026-02-06 16:16:21.717596,0 days 00:00:08.904663,6.75637488166513e-05,0.24845878633720705,0.6435257599598149,0.8462216060737597,COMPLETE
10,0.345,2026-02-06 16:16:21.721755,2026-02-06 16:16:30.340788,0 days 00:00:08.619033,0.0008013421644783765,0.13997717530409495,0.9954135914063872,0.8051171521365228,COMPLETE
11,0.344,2026-02-06 16:16:30.346187,2026-02-06 16:16:38.760645,0 days 00:00:08.414458,0.0005623111387480361,0.05600255558514999,0.8592518133138529,0.5914371918617553,COMPLETE
12,0.32,2026-02-06 16:16:38.765939,2026-02-06 16:16:47.205693,0 days 00:00:08.439754,0.00036166643223472063,0.1439797855441821,0.6107272837762485,0.5250724163232534,COMPLETE
13,0.349,2026-02-06 16:16:47.209823,2026-02-06 16:16:55.454039,0 days 00:00:08.244216,2.743380709541572e-05,0.15919492933557952,0.8403197800190163,0.6377946005523157,COMPLETE
14,0.334,2026-02-06 16:16:55.457473,2026-02-06 16:17:03.996116,0 days 00:00:08.538643,4.249132008823707e-05,0.050868550435829864,0.9117527554820316,0.5783876461953893,COMPLETE
15,0.342,2026-02-06 16:17:03.999575,2026-02-06 16:17:12.930250,0 days 00:00:08.930675,1.0084633817123277e-05,0.08671122283501524,0.5697929499738983,0.7016569133676862,COMPLETE
16,0.303,2026-02-06 16:17:12.932077,2026-02-06 16:17:21.695218,0 days 00:00:08.763141,0.00014670449356250103,0.2036106435218644,0.6758142710199991,0.5051312915729619,COMPLETE
17,0.351,2026-02-06 16:17:21.699983,2026-02-06 16:17:30.212591,0 days 00:00:08.512608,0.0003210873740586317,0.109558407682538,0.9337081790761937,0.8985260774650122,COMPLETE
