number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.36666666666666664,2026-02-02 21:27:31.576684,2026-02-02 21:27:55.820653,0 days 00:00:24.243969,4.010488441039838e-05,0.10922075923207301,0.5657413996455638,0.5271334170063869,COMPLETE
1,0.2679166666666667,2026-02-02 21:27:55.823594,2026-02-02 21:28:20.685931,0 days 00:00:24.862337,0.00024617893654965976,0.10665954094168816,0.7280702834002398,0.8348078544183635,COMPLETE
2,0.2055,2026-02-02 21:28:20.689610,2026-02-02 21:28:45.767431,0 days 00:00:25.077821,0.0003776513352984672,0.11346539180654888,0.6899634779500603,0.5887639712510825,COMPLETE
3,0.2395,2026-02-02 21:28:45.777938,2026-02-02 21:29:10.540330,0 days 00:00:24.762392,0.00035876917645617464,0.058929103162450376,0.8484986208624936,0.8815607440111406,COMPLETE
4,0.28075,2026-02-02 21:29:10.546863,2026-02-02 21:29:34.996206,0 days 00:00:24.449343,3.512722195377898e-05,0.10583175950899974,0.6869065689662808,0.7879238212462306,COMPLETE
5,0.19841666666666666,2026-02-02 21:29:34.998952,2026-02-02 21:29:59.970826,0 days 00:00:24.971874,1.2280741856456172e-05,0.14604655819566054,0.5985271400928198,0.7253293830404436,COMPLETE
6,0.36241666666666666,2026-02-02 21:29:59.973380,2026-02-02 21:30:24.557558,0 days 00:00:24.584178,4.107903180178908e-05,0.5045820396203863,0.5384782234933163,0.7542292229274478,COMPLETE
7,0.44125,2026-02-02 21:30:24.564261,2026-02-02 21:30:49.232952,0 days 00:00:24.668691,1.1768601884338305e-05,0.2654261994059396,0.9797166704167126,0.8163294197834419,COMPLETE
8,0.11875,2026-02-02 21:30:49.236214,2026-02-02 21:31:14.166775,0 days 00:00:24.930561,0.0002305605615367579,0.17347717961018821,0.7550084261591251,0.7627269724046915,COMPLETE
9,0.5639166666666666,2026-02-02 21:31:14.173384,2026-02-02 21:31:38.793406,0 days 00:00:24.620022,0.0008181095184874521,0.11153951541026007,0.5644302827331601,0.6924110815080762,COMPLETE
10,0.35483333333333333,2026-02-02 21:31:38.800896,2026-02-02 21:32:03.806076,0 days 00:00:25.005180,0.0009637637037459555,0.8897736404933141,0.5146295696587562,0.6470676236161815,COMPLETE
11,0.7513333333333333,2026-02-02 21:32:03.811626,2026-02-02 21:32:28.669123,0 days 00:00:24.857497,1.1110124799464446e-05,0.3330175612883046,0.9790043325886308,0.9169207733480061,COMPLETE
12,0.9374166666666667,2026-02-02 21:32:28.677091,2026-02-02 21:32:53.480421,0 days 00:00:24.803330,0.00010178886952436051,0.3117943727114153,0.9875449531354528,0.955915467212658,COMPLETE
13,0.9420833333333334,2026-02-02 21:32:53.487623,2026-02-02 21:33:18.129604,0 days 00:00:24.641981,9.575940797521262e-05,0.32165441472304757,0.9843714570918275,0.9819843347177385,COMPLETE
14,0.49583333333333335,2026-02-02 21:33:18.135885,2026-02-02 21:33:42.507391,0 days 00:00:24.371506,9.957707416957555e-05,0.4347220658711714,0.8774439729477905,0.9870139915073676,COMPLETE
15,0.6939166666666666,2026-02-02 21:33:42.512256,2026-02-02 21:34:07.377882,0 days 00:00:24.865626,9.592298385530469e-05,0.5762834505715837,0.9095912313715672,0.989515473960526,COMPLETE
16,0.34408333333333335,2026-02-02 21:34:07.380679,2026-02-02 21:34:31.806924,0 days 00:00:24.426245,7.535849838714996e-05,0.25234950885453905,0.8150541137201771,0.9084424401819424,COMPLETE
17,0.7988333333333333,2026-02-02 21:34:31.813131,2026-02-02 21:34:56.218278,0 days 00:00:24.405147,0.00017576369710410022,0.3630004445342167,0.9190267681665439,0.9655650201161667,COMPLETE
18,0.5640833333333334,2026-02-02 21:34:56.225202,2026-02-02 21:35:20.924018,0 days 00:00:24.698816,2.2422188809653513e-05,0.7494830237291125,0.9920064568975864,0.8847412631328987,COMPLETE
19,0.28091666666666665,2026-02-02 21:35:20.927004,2026-02-02 21:35:45.686691,0 days 00:00:24.759687,6.207168554867812e-05,0.2094595048327713,0.9363098199359067,0.9376732663492409,COMPLETE
20,0.3273333333333333,2026-02-02 21:35:45.693490,2026-02-02 21:36:10.079467,0 days 00:00:24.385977,0.00014243946640061313,0.32129144168191653,0.8332530731721791,0.8518373199832995,COMPLETE
21,0.6621666666666667,2026-02-02 21:36:10.085590,2026-02-02 21:36:34.579272,0 days 00:00:24.493682,0.0001581862438508578,0.41118513383270855,0.9326011751393075,0.9539916192824063,COMPLETE
22,0.431,2026-02-02 21:36:34.581198,2026-02-02 21:36:59.706657,0 days 00:00:25.125459,0.00015854828919176366,0.3352822138640984,0.9001195763962215,0.959699574544983,COMPLETE
23,0.16191666666666665,2026-02-02 21:36:59.708169,2026-02-02 21:37:24.221298,0 days 00:00:24.513129,6.18989181429595e-05,0.5965979977949672,0.9490435994441909,0.8826462533029407,COMPLETE
24,0.9388333333333333,2026-02-02 21:37:24.227292,2026-02-02 21:37:48.826171,0 days 00:00:24.598879,0.00025612971791995787,0.22147876264769542,0.9997801892021518,0.9456643562283839,COMPLETE
25,0.19108333333333333,2026-02-02 21:37:48.832590,2026-02-02 21:38:13.865972,0 days 00:00:25.033382,0.0004589559754370957,0.22499080360036636,0.7885263437718989,0.9265859174753232,COMPLETE
26,0.5606666666666666,2026-02-02 21:38:13.869618,2026-02-02 21:38:38.494737,0 days 00:00:24.625119,0.0002722080265335811,0.1730866486048044,0.9664184415142303,0.8632855091627359,COMPLETE
27,0.3060833333333333,2026-02-02 21:38:38.502667,2026-02-02 21:39:03.031069,0 days 00:00:24.528402,0.00011175990767482434,0.27385606121051653,0.8691973401770455,0.7984207162709879,COMPLETE
28,0.93225,2026-02-02 21:39:03.034454,2026-02-02 21:39:27.558392,0 days 00:00:24.523938,0.0006798078267097233,0.18853193944487096,0.9575848547321427,0.9083609312415301,COMPLETE
29,0.17116666666666666,2026-02-02 21:39:27.562204,2026-02-02 21:39:52.810139,0 days 00:00:25.247935,3.9704228248354805e-05,0.074241989676468,0.9964460332273584,0.546838535412932,COMPLETE
