number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.1675,2026-02-01 13:21:20.776064,2026-02-01 13:22:28.090048,0 days 00:01:07.313984,0.00010254536706718653,0.09308524056920296,0.7998315424399935,0.6226118830457158,COMPLETE
16,0.1504,2026-02-01 13:22:28.095876,2026-02-01 13:23:35.010527,0 days 00:01:06.914651,0.00017397098250958318,0.18291892439894467,0.9257633930789773,0.8763333129261797,COMPLETE
17,0.2366,2026-02-01 13:23:35.016213,2026-02-01 13:24:42.205832,0 days 00:01:07.189619,0.0005041908178427508,0.073059159424253,0.6628881831888747,0.9105950873831145,COMPLETE
18,0.1371,2026-02-01 13:24:42.210642,2026-02-01 13:25:49.300732,0 days 00:01:07.090090,4.695785900168777e-05,0.7138793120620459,0.5009506968598725,0.7256144680947471,COMPLETE
19,0.1672,2026-02-01 13:25:49.305976,2026-02-01 13:26:56.231728,0 days 00:01:06.925752,0.00025846411638894506,0.10599344282875536,0.9345668625786234,0.8062321764786636,COMPLETE
20,0.1578,2026-02-01 13:26:56.235625,2026-02-01 13:28:03.614170,0 days 00:01:07.378545,0.0006117730590126338,0.1791969301993107,0.815101171270686,0.6279939840310297,COMPLETE
21,0.1092,2026-02-01 13:28:03.621026,2026-02-01 13:29:10.607423,0 days 00:01:06.986397,0.00039393673945779,0.06301497281894972,0.872867017892161,0.8534757093621625,COMPLETE
22,0.218,2026-02-01 13:29:10.613974,2026-02-01 13:30:17.329086,0 days 00:01:06.715112,0.0003220102696777104,0.05116074656174996,0.8938221734234107,0.9148304684495975,COMPLETE
23,0.2108,2026-02-01 13:30:17.335136,2026-02-01 13:31:24.493285,0 days 00:01:07.158149,0.000204275369958339,0.0688027868993844,0.9647695339890989,0.8298738175019408,COMPLETE
24,0.2719,2026-02-01 13:31:24.499091,2026-02-01 13:32:30.925407,0 days 00:01:06.426316,0.0007298577324489628,0.0985157249709531,0.8653574203282439,0.7573361700153076,COMPLETE
25,0.1183,2026-02-01 13:32:30.931108,2026-02-01 13:33:37.966665,0 days 00:01:07.035557,0.0007842089396323908,0.09877278846195639,0.9495627249898033,0.7494014287272374,COMPLETE
26,0.1283,2026-02-01 13:33:37.972147,2026-02-01 13:34:44.980246,0 days 00:01:07.008099,0.0004939670897289751,0.14476430968200282,0.7874530712574759,0.6794558929022924,COMPLETE
27,0.2364,2026-02-01 13:34:44.984987,2026-02-01 13:35:51.922477,0 days 00:01:06.937490,0.00010863433818317183,0.08033496421302833,0.8482372290514152,0.7908610265310688,COMPLETE
28,0.2399,2026-02-01 13:35:51.923785,2026-02-01 13:36:59.290055,0 days 00:01:07.366270,0.0007088508296347878,0.11487385143164003,0.9063371658380173,0.7016823093702025,COMPLETE
29,0.1432,2026-02-01 13:36:59.292610,2026-02-01 13:38:06.127032,0 days 00:01:06.834422,0.0005414909735161138,0.25389969763113246,0.7260415251584031,0.586077669569222,COMPLETE
