number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.5973333333333334,2026-02-02 21:53:39.254875,2026-02-02 21:54:04.239161,0 days 00:00:24.984286,0.0007773257722009312,0.1594630340844999,0.9646457086513569,0.5488113158084229,COMPLETE
1,0.23791666666666667,2026-02-02 21:54:04.248246,2026-02-02 21:54:29.438610,0 days 00:00:25.190364,2.9207087958233104e-05,0.6171845562727462,0.727081198453776,0.6600834320664475,COMPLETE
2,0.30183333333333334,2026-02-02 21:54:29.443810,2026-02-02 21:54:55.492960,0 days 00:00:26.049150,7.204294288073695e-05,0.29531850127308196,0.5165372957377528,0.5076469715789458,COMPLETE
3,0.24591666666666667,2026-02-02 21:54:55.500783,2026-02-02 21:55:20.738245,0 days 00:00:25.237462,3.209093622527103e-05,0.060872553171663075,0.6259704941230464,0.6083688485195811,COMPLETE
4,0.2385,2026-02-02 21:55:20.743493,2026-02-02 21:55:45.885310,0 days 00:00:25.141817,0.0001725681006126806,0.07302642372267676,0.5060181114488271,0.5565873055979865,COMPLETE
5,0.22816666666666666,2026-02-02 21:55:45.890668,2026-02-02 21:56:10.637992,0 days 00:00:24.747324,2.117916589137707e-05,0.8354626538818156,0.995172500780447,0.7004365067328002,COMPLETE
6,0.25425,2026-02-02 21:56:10.641395,2026-02-02 21:56:36.385678,0 days 00:00:25.744283,1.3508540037207776e-05,0.3168035763767218,0.7451526732743685,0.9848107908693714,COMPLETE
7,0.24333333333333335,2026-02-02 21:56:36.389692,2026-02-02 21:57:01.650503,0 days 00:00:25.260811,0.00021135335349261008,0.48099732354850483,0.644199248665747,0.6182951238375213,COMPLETE
8,0.33516666666666667,2026-02-02 21:57:01.658187,2026-02-02 21:57:26.510595,0 days 00:00:24.852408,7.04981916225078e-05,0.10182310937672585,0.8329295587795938,0.7534811734291215,COMPLETE
9,0.3050833333333333,2026-02-02 21:57:26.518303,2026-02-02 21:57:51.962165,0 days 00:00:25.443862,6.75637488166513e-05,0.24845878633720705,0.6435257599598149,0.8462216060737597,COMPLETE
10,0.9171666666666667,2026-02-02 21:57:51.997034,2026-02-02 21:58:16.497735,0 days 00:00:24.500701,0.0008013421644783765,0.13997717530409495,0.9954135914063872,0.8051171521365228,COMPLETE
11,0.5535,2026-02-02 21:58:16.506379,2026-02-02 21:58:41.167682,0 days 00:00:24.661303,0.0008574837412641557,0.14305125009288253,0.9992248009328424,0.8059651461800188,COMPLETE
12,0.71575,2026-02-02 21:58:41.173739,2026-02-02 21:59:06.192648,0 days 00:00:25.018909,0.0009683896712949423,0.1521586464585371,0.9021449246226757,0.8909471119747627,COMPLETE
13,0.3478333333333333,2026-02-02 21:59:06.201646,2026-02-02 21:59:30.805406,0 days 00:00:24.603760,0.0005010317880566506,0.12356674309463456,0.8895396609957708,0.8983846458846131,COMPLETE
14,0.4201666666666667,2026-02-02 21:59:30.811946,2026-02-02 21:59:56.246676,0 days 00:00:25.434730,0.0003070983303532743,0.17870656046547143,0.8967502032814869,0.9280960613631876,COMPLETE
15,0.5085,2026-02-02 21:59:56.252965,2026-02-02 22:00:20.721322,0 days 00:00:24.468357,0.00040566865618598405,0.08333870252626047,0.9092788780159315,0.7738398792753218,COMPLETE
16,0.46908333333333335,2026-02-02 22:00:20.723923,2026-02-02 22:00:46.500634,0 days 00:00:25.776711,0.000584601729451461,0.21350696249310197,0.8026659090800423,0.8298238264273928,COMPLETE
17,0.5845833333333333,2026-02-02 22:00:46.504029,2026-02-02 22:01:11.262289,0 days 00:00:24.758260,0.0001494115322137924,0.109558407682538,0.9258728210162593,0.8928070580864468,COMPLETE
18,0.5235833333333333,2026-02-02 22:01:11.265836,2026-02-02 22:01:36.369752,0 days 00:00:25.103916,0.0009448040477090595,0.39748828163683886,0.824989987316374,0.9823006192049086,COMPLETE
19,0.23608333333333334,2026-02-02 22:01:36.375991,2026-02-02 22:02:01.826822,0 days 00:00:25.450831,0.00036263612680221234,0.18154110639333343,0.9496693305371362,0.7094023430281987,COMPLETE
20,0.5086666666666667,2026-02-02 22:02:01.834912,2026-02-02 22:02:26.566019,0 days 00:00:24.731107,0.00026459095765231215,0.09324359999243834,0.7880592321227176,0.8569731396780326,COMPLETE
21,0.233,2026-02-02 22:02:26.568804,2026-02-02 22:02:52.291079,0 days 00:00:25.722275,0.0007124577133504566,0.1613746975909709,0.9631985368065512,0.7759811586162834,COMPLETE
22,0.24933333333333332,2026-02-02 22:02:52.301483,2026-02-02 22:03:16.961703,0 days 00:00:24.660220,0.0005512451741351922,0.13409511428492854,0.8597262229013465,0.9153941263861348,COMPLETE
23,0.41041666666666665,2026-02-02 22:03:16.965618,2026-02-02 22:03:43.205174,0 days 00:00:26.239556,0.0009300390820344725,0.25011573392766245,0.9557863208173741,0.7113410066407923,COMPLETE
