number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.9046666666666666,2026-02-02 06:21:37.571345,2026-02-02 06:21:59.320306,0 days 00:00:21.748961,0.0007773257722009312,0.1594630340844999,0.9646457086513569,0.5488113158084229,COMPLETE
1,0.5901666666666666,2026-02-02 06:21:59.322965,2026-02-02 06:22:21.107837,0 days 00:00:21.784872,2.9207087958233104e-05,0.6171845562727462,0.727081198453776,0.6600834320664475,COMPLETE
2,0.4196666666666667,2026-02-02 06:22:21.112020,2026-02-02 06:22:42.882539,0 days 00:00:21.770519,7.204294288073695e-05,0.29531850127308196,0.5165372957377528,0.5076469715789458,COMPLETE
3,0.5505833333333333,2026-02-02 06:22:42.884576,2026-02-02 06:23:04.332438,0 days 00:00:21.447862,3.209093622527103e-05,0.060872553171663075,0.6259704941230464,0.6083688485195811,COMPLETE
4,0.5675833333333333,2026-02-02 06:23:04.335091,2026-02-02 06:23:25.706559,0 days 00:00:21.371468,0.0001725681006126806,0.07302642372267676,0.5060181114488271,0.5565873055979865,COMPLETE
5,0.9119166666666667,2026-02-02 06:23:25.709938,2026-02-02 06:23:47.629863,0 days 00:00:21.919925,2.117916589137707e-05,0.8354626538818156,0.995172500780447,0.7004365067328002,COMPLETE
6,0.9133333333333333,2026-02-02 06:23:47.631512,2026-02-02 06:24:09.679716,0 days 00:00:22.048204,1.3508540037207776e-05,0.3168035763767218,0.7451526732743685,0.9848107908693714,COMPLETE
7,0.6725,2026-02-02 06:24:09.681427,2026-02-02 06:24:31.309069,0 days 00:00:21.627642,0.00021135335349261008,0.48099732354850483,0.644199248665747,0.6182951238375213,COMPLETE
8,0.9165833333333333,2026-02-02 06:24:31.313950,2026-02-02 06:24:52.791714,0 days 00:00:21.477764,7.04981916225078e-05,0.10182310937672585,0.8329295587795938,0.7534811734291215,COMPLETE
9,0.888,2026-02-02 06:24:52.795784,2026-02-02 06:25:14.433780,0 days 00:00:21.637996,6.75637488166513e-05,0.24845878633720705,0.6435257599598149,0.8462216060737597,COMPLETE
10,0.913,2026-02-02 06:25:14.441486,2026-02-02 06:25:36.016795,0 days 00:00:21.575309,0.0004589049459049521,0.12498931194553978,0.8814530313852175,0.79694330158238,COMPLETE
11,0.9196666666666666,2026-02-02 06:25:36.019175,2026-02-02 06:25:57.765897,0 days 00:00:21.746722,1.2945072762203696e-05,0.11832142153921288,0.8248440608908805,0.978372022647584,COMPLETE
12,0.9193333333333333,2026-02-02 06:25:57.768747,2026-02-02 06:26:19.391149,0 days 00:00:21.622402,1.2026232334877223e-05,0.09611878937954053,0.8465468295343813,0.9721145275906097,COMPLETE
13,0.9154166666666667,2026-02-02 06:26:19.393058,2026-02-02 06:26:41.536676,0 days 00:00:22.143618,1.1167176551313867e-05,0.09099755272423014,0.8522052201885216,0.9813424007809903,COMPLETE
14,0.91325,2026-02-02 06:26:41.538293,2026-02-02 06:27:03.099309,0 days 00:00:21.561016,1.0416385905233468e-05,0.050868550435829864,0.9150773764068767,0.8971984275053254,COMPLETE
15,0.9116666666666666,2026-02-02 06:27:03.105493,2026-02-02 06:27:24.821882,0 days 00:00:21.716389,2.050194377445604e-05,0.16245135206450467,0.8098907906395499,0.9159857796050141,COMPLETE
16,0.9111666666666667,2026-02-02 06:27:24.825684,2026-02-02 06:27:46.553160,0 days 00:00:21.727476,3.6343343591586905e-05,0.17499770433806883,0.7836065544626934,0.9162074482347715,COMPLETE
17,0.9176666666666666,2026-02-02 06:27:46.560649,2026-02-02 06:28:08.180992,0 days 00:00:21.620343,1.7288136937914307e-05,0.11334819628091554,0.9038917607160872,0.8015047978173289,COMPLETE
18,0.9091666666666667,2026-02-02 06:28:08.183582,2026-02-02 06:28:29.642687,0 days 00:00:21.459105,0.00014352138578803137,0.075387435132055,0.6995890488159087,0.8704117894246604,COMPLETE
19,0.915,2026-02-02 06:28:29.644581,2026-02-02 06:28:51.362993,0 days 00:00:21.718412,4.899862421426145e-05,0.13573572712167534,0.7861119898603888,0.9483940909297648,COMPLETE
20,0.91175,2026-02-02 06:28:51.365520,2026-02-02 06:29:13.120822,0 days 00:00:21.755302,1.8144434713834216e-05,0.22125374471349238,0.9420302751500721,0.831724625644854,COMPLETE
21,0.9081666666666667,2026-02-02 06:29:13.122586,2026-02-02 06:29:34.989882,0 days 00:00:21.867296,1.4176302011498478e-05,0.10103325207802095,0.8922051148492032,0.7781271477593875,COMPLETE
22,0.9165833333333333,2026-02-02 06:29:34.993301,2026-02-02 06:29:56.777378,0 days 00:00:21.784077,2.2407769089855397e-05,0.12121765940090408,0.8585499081884603,0.9472797931930452,COMPLETE
23,0.9111666666666667,2026-02-02 06:29:56.779508,2026-02-02 06:30:18.896320,0 days 00:00:22.116812,1.0549196423724418e-05,0.08099894148445402,0.9255886976299426,0.7257743617399637,COMPLETE
24,0.9195833333333333,2026-02-02 06:30:18.898577,2026-02-02 06:30:40.644989,0 days 00:00:21.746412,4.2315966701246305e-05,0.11012808504100818,0.8211957563176542,0.8202115061957413,COMPLETE
25,0.9149166666666667,2026-02-02 06:30:40.652119,2026-02-02 06:31:02.341700,0 days 00:00:21.689581,4.473870971795781e-05,0.06401911022634135,0.7958179813584556,0.8746136369661305,COMPLETE
26,0.9150833333333334,2026-02-02 06:31:02.347704,2026-02-02 06:31:23.850801,0 days 00:00:21.503097,0.00010610356812863752,0.18827290431078322,0.8270445067540791,0.9305787500674726,COMPLETE
27,0.9135,2026-02-02 06:31:23.855383,2026-02-02 06:31:45.930976,0 days 00:00:22.075593,0.00032072429015057575,0.1516154194545245,0.6914802974595534,0.9801661295180477,COMPLETE
28,0.9080833333333334,2026-02-02 06:31:45.932608,2026-02-02 06:32:07.687453,0 days 00:00:21.754845,2.716949530711841e-05,0.08911742783255146,0.762498319769822,0.8445155911396967,COMPLETE
