number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.346,2026-02-06 18:55:25.007137,2026-02-06 18:55:29.065477,0 days 00:00:04.058340,0.00012296071107325708,0.2442758348604153,0.8575946831862098,0.7953540542751054,COMPLETE
1,0.355,2026-02-06 18:55:29.068675,2026-02-06 18:55:32.225228,0 days 00:00:03.156553,0.0006074996073425694,0.170126601149665,0.8229470565333281,0.7144177335187193,COMPLETE
2,0.343,2026-02-06 18:55:32.226986,2026-02-06 18:55:35.595793,0 days 00:00:03.368807,0.00011423254155608379,0.8102692764778066,0.6917207594128889,0.8879452686605056,COMPLETE
3,0.334,2026-02-06 18:55:35.596631,2026-02-06 18:55:38.819205,0 days 00:00:03.222574,1.4936835544198446e-05,0.2582383413192156,0.9627983191463305,0.5348076685169646,COMPLETE
4,0.355,2026-02-06 18:55:38.820406,2026-02-06 18:55:41.981322,0 days 00:00:03.160916,0.0005495716186411617,0.053008998935739245,0.916309922773969,0.8812968079654268,COMPLETE
5,0.327,2026-02-06 18:55:41.982777,2026-02-06 18:55:45.475539,0 days 00:00:03.492762,0.0003639639356786391,0.8460629988647282,0.8995792821083618,0.7261248875039366,COMPLETE
6,0.331,2026-02-06 18:55:45.477441,2026-02-06 18:55:48.570304,0 days 00:00:03.092863,0.0007750644796341915,0.07037795434688984,0.819960510663762,0.5702431108304328,COMPLETE
7,0.335,2026-02-06 18:55:48.571232,2026-02-06 18:55:51.948074,0 days 00:00:03.376842,0.0003535634629148812,0.22596015005172593,0.7073309699952618,0.6296322499312672,COMPLETE
8,0.347,2026-02-06 18:55:51.950002,2026-02-06 18:55:55.330286,0 days 00:00:03.380284,0.00017189806743319385,0.1868800641712296,0.7842169744343243,0.509207002213814,COMPLETE
9,0.358,2026-02-06 18:55:55.333125,2026-02-06 18:55:58.667355,0 days 00:00:03.334230,0.00023101522250182374,0.29330329070680533,0.8084669984373785,0.9624365584721659,COMPLETE
10,0.36,2026-02-06 18:55:58.668634,2026-02-06 18:56:02.165706,0 days 00:00:03.497072,2.9084270739486875e-05,0.4580725094877734,0.5562758250077435,0.9668613478214566,COMPLETE
11,0.347,2026-02-06 18:56:02.167336,2026-02-06 18:56:05.343562,0 days 00:00:03.176226,3.527871609351631e-05,0.4185361572997395,0.534215854087472,0.9652487689140866,COMPLETE
12,0.352,2026-02-06 18:56:05.347315,2026-02-06 18:56:08.521756,0 days 00:00:03.174441,4.1307885431519794e-05,0.4700933520631508,0.5806566451427511,0.9678652147092907,COMPLETE
13,0.34,2026-02-06 18:56:08.523529,2026-02-06 18:56:11.699079,0 days 00:00:03.175550,4.4593685033935784e-05,0.48053296421638325,0.6289346164540615,0.8751269328361297,COMPLETE
14,0.347,2026-02-06 18:56:11.700889,2026-02-06 18:56:14.778953,0 days 00:00:03.078064,1.4033617808234492e-05,0.12256680121520037,0.5027984140481236,0.817320972026668,COMPLETE
15,0.353,2026-02-06 18:56:14.781765,2026-02-06 18:56:17.892012,0 days 00:00:03.110247,6.338659594041729e-05,0.3789766058328563,0.7333941444197847,0.9841551604961647,COMPLETE
16,0.341,2026-02-06 18:56:17.895486,2026-02-06 18:56:20.990716,0 days 00:00:03.095230,0.00021531610014219413,0.6339536473915575,0.6585850393365897,0.9104245501720198,COMPLETE
17,0.341,2026-02-06 18:56:20.993600,2026-02-06 18:56:24.156354,0 days 00:00:03.162754,7.090480485720475e-05,0.3201387170559734,0.6005819219009161,0.8123759520083877,COMPLETE
18,0.358,2026-02-06 18:56:24.158273,2026-02-06 18:56:27.115411,0 days 00:00:02.957138,2.5578476176903482e-05,0.13169898583094727,0.7678412439027437,0.9231211144871752,COMPLETE
19,0.333,2026-02-06 18:56:27.116588,2026-02-06 18:56:30.161486,0 days 00:00:03.044898,2.288261895625682e-05,0.6372900194098235,0.9940832060967416,0.6679116608056486,COMPLETE
20,0.348,2026-02-06 18:56:30.162267,2026-02-06 18:56:33.343053,0 days 00:00:03.180786,0.00024929512772816584,0.33632918679238955,0.5738730198243828,0.8374668168896697,COMPLETE
21,0.337,2026-02-06 18:56:33.345830,2026-02-06 18:56:36.649500,0 days 00:00:03.303670,2.6575728462373826e-05,0.12334014787526357,0.7684959328687947,0.9412223501005859,COMPLETE
22,0.353,2026-02-06 18:56:36.650536,2026-02-06 18:56:39.809788,0 days 00:00:03.159252,1.0806154818258383e-05,0.13476761272345839,0.7476482962590206,0.9379184354723406,COMPLETE
