number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.39675,2026-02-02 16:10:55.213335,2026-02-02 16:11:49.869024,0 days 00:00:54.655689,8.200169760865733e-05,0.08587569554155682,0.9519919774641186,0.76646491553789,COMPLETE
1,0.20533333333333334,2026-02-02 16:11:49.870321,2026-02-02 16:12:43.239995,0 days 00:00:53.369674,6.281316014413098e-05,0.6399887428176007,0.7293019808842929,0.8548421419396561,COMPLETE
2,0.23016666666666666,2026-02-02 16:12:43.241886,2026-02-02 16:13:37.797030,0 days 00:00:54.555144,4.5231480496894864e-05,0.6820120910873967,0.8450125100956136,0.8428148065827532,COMPLETE
3,0.16683333333333333,2026-02-02 16:13:37.803151,2026-02-02 16:14:32.903985,0 days 00:00:55.100834,2.0944868834396326e-05,0.4455879390014279,0.8180305277235707,0.6176099339560577,COMPLETE
4,0.3120833333333333,2026-02-02 16:14:32.910671,2026-02-02 16:15:24.437121,0 days 00:00:51.526450,0.000152043665335206,0.4996412953206856,0.9795833015176112,0.724488025357421,COMPLETE
5,0.3114166666666667,2026-02-02 16:15:24.442486,2026-02-02 16:16:15.916212,0 days 00:00:51.473726,0.00014174322966901186,0.5965483606777267,0.7286117266769285,0.9664184936480407,COMPLETE
6,0.27908333333333335,2026-02-02 16:16:15.921808,2026-02-02 16:17:10.685170,0 days 00:00:54.763362,2.083669942211692e-05,0.5361130810422018,0.9544218592063691,0.8996066711965987,COMPLETE
7,0.40841666666666665,2026-02-02 16:17:10.690735,2026-02-02 16:18:03.326151,0 days 00:00:52.635416,7.047977415894477e-05,0.30789945727950024,0.6992171293098386,0.5307293464914394,COMPLETE
8,0.60525,2026-02-02 16:18:03.330824,2026-02-02 16:18:55.557003,0 days 00:00:52.226179,0.0008278762880025368,0.10560609913695296,0.9245191542142555,0.5163192670078811,COMPLETE
9,0.30675,2026-02-02 16:18:55.561053,2026-02-02 16:19:48.363154,0 days 00:00:52.802101,2.3467382414601336e-05,0.13965444042337347,0.6783534452012714,0.5080009663150169,COMPLETE
10,0.6514166666666666,2026-02-02 16:19:48.367798,2026-02-02 16:20:41.100108,0 days 00:00:52.732310,0.0009854134149729814,0.050400206508701244,0.5478549735962953,0.6424907607617517,COMPLETE
11,0.5365833333333333,2026-02-02 16:20:41.104794,2026-02-02 16:21:36.163744,0 days 00:00:55.058950,0.0007943101452001166,0.06021071821990631,0.5551958031201687,0.6275100755271222,COMPLETE
12,0.7599166666666667,2026-02-02 16:21:36.168656,2026-02-02 16:22:29.567088,0 days 00:00:53.398432,0.0009700743636673777,0.05247200290867115,0.6023277632780322,0.613082815757864,COMPLETE
13,0.487,2026-02-02 16:22:29.571613,2026-02-02 16:23:21.605590,0 days 00:00:52.033977,0.00041976131800352677,0.052131596137441887,0.5002719788489001,0.6444351860967027,COMPLETE
14,0.19758333333333333,2026-02-02 16:23:21.610105,2026-02-02 16:24:14.272621,0 days 00:00:52.662516,0.0003187579523240484,0.18177426769493668,0.615899451398134,0.6855664431627161,COMPLETE
15,0.39408333333333334,2026-02-02 16:24:14.274527,2026-02-02 16:25:07.029011,0 days 00:00:52.754484,0.0003163928959189181,0.08557538142231791,0.6135126162055549,0.5769493389346568,COMPLETE
16,0.46258333333333335,2026-02-02 16:25:07.035925,2026-02-02 16:25:58.290593,0 days 00:00:51.254668,0.0005331868433592518,0.06739687216524991,0.5017011309851019,0.7380484817028209,COMPLETE
17,0.7528333333333334,2026-02-02 16:25:58.292133,2026-02-02 16:26:51.116673,0 days 00:00:52.824540,0.0009948319693372585,0.25553746932886495,0.6000233510282273,0.5885155347414586,COMPLETE
18,0.423,2026-02-02 16:26:51.118403,2026-02-02 16:27:45.032268,0 days 00:00:53.913865,0.0002001956262378854,0.2916801551651743,0.6314475686976317,0.5764590818443303,COMPLETE
19,0.28241666666666665,2026-02-02 16:27:45.037000,2026-02-02 16:28:37.875459,0 days 00:00:52.838459,1.102119164596198e-05,0.2162531696050378,0.7900629036134329,0.5830659000788886,COMPLETE
20,0.15516666666666667,2026-02-02 16:28:37.881633,2026-02-02 16:29:29.303900,0 days 00:00:51.422267,0.0005458483346403504,0.35719685030883364,0.6487058002312378,0.6800038955900252,COMPLETE
21,0.5565833333333333,2026-02-02 16:29:29.309958,2026-02-02 16:30:21.305597,0 days 00:00:51.995639,0.0009340292106790174,0.8893846819754865,0.5644111550616929,0.6846908862948069,COMPLETE
