number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
13,0.33341666666666664,2026-02-02 18:41:56.629088,2026-02-02 18:42:52.188674,0 days 00:00:55.559586,6.671780396046434e-05,0.14968686678298745,0.6301157277293068,0.801955485386309,COMPLETE
14,0.7600833333333333,2026-02-02 18:42:52.193324,2026-02-02 18:43:48.963713,0 days 00:00:56.770389,0.0009511946084433009,0.30741287549680785,0.7689848784242463,0.6381743105145927,COMPLETE
15,0.45975,2026-02-02 18:43:48.966025,2026-02-02 18:44:43.619474,0 days 00:00:54.653449,0.00033402172169656676,0.21848858076892808,0.8856647753159081,0.5750237124103919,COMPLETE
16,0.2981666666666667,2026-02-02 18:44:43.627366,2026-02-02 18:45:37.031977,0 days 00:00:53.404611,0.00011812453326712377,0.11967772635606362,0.6692492454431271,0.848684425313976,COMPLETE
17,0.18783333333333332,2026-02-02 18:45:37.038587,2026-02-02 18:46:29.452483,0 days 00:00:52.413896,0.00032393756527001314,0.5392276303372876,0.7600638626641983,0.6848097198575782,COMPLETE
18,0.7128333333333333,2026-02-02 18:46:29.458232,2026-02-02 18:47:22.944806,0 days 00:00:53.486574,0.000971737494646398,0.24378584470246265,0.5009506968598725,0.5018508379233166,COMPLETE
19,0.3295,2026-02-02 18:47:22.950094,2026-02-02 18:48:18.871047,0 days 00:00:55.920953,3.3334827181140556e-05,0.4442723829303106,0.8767092669281696,0.6213053551100717,COMPLETE
20,0.11566666666666667,2026-02-02 18:48:18.876765,2026-02-02 18:49:14.323079,0 days 00:00:55.446314,0.00044827860238548457,0.11261109416006745,0.7825094740992437,0.7627144274415927,COMPLETE
21,0.72925,2026-02-02 18:49:14.330274,2026-02-02 18:50:08.908934,0 days 00:00:54.578660,0.000950045970413638,0.25940181769075293,0.5294020180189648,0.53307842733641,COMPLETE
22,0.40991666666666665,2026-02-02 18:50:08.914038,2026-02-02 18:51:03.409166,0 days 00:00:54.495128,0.00046401874586436616,0.27544579880168946,0.5218822804359555,0.5688010753218464,COMPLETE
23,0.7008333333333333,2026-02-02 18:51:03.414889,2026-02-02 18:51:56.233057,0 days 00:00:52.818168,0.0009808304056693697,0.1517187642838203,0.5822658861097014,0.5997947385130615,COMPLETE
24,0.5403333333333333,2026-02-02 18:51:56.238094,2026-02-02 18:52:49.911065,0 days 00:00:53.672971,0.0004352857689135074,0.17581368191563562,0.6652881422566184,0.6781986969368172,COMPLETE
25,0.11966666666666667,2026-02-02 18:52:49.916848,2026-02-02 18:53:45.661303,0 days 00:00:55.744455,0.00019467298871401724,0.31462267092986496,0.7356585190378295,0.5408008173640042,COMPLETE
26,0.39466666666666667,2026-02-02 18:53:45.665076,2026-02-02 18:54:42.837830,0 days 00:00:57.172754,0.0007431526030575609,0.18341948817289977,0.5554699988055948,0.603477367433458,COMPLETE
27,0.5639166666666666,2026-02-02 18:54:42.842705,2026-02-02 18:55:37.952807,0 days 00:00:55.110102,0.00035880290981099154,0.4293969925462941,0.6126840857126008,0.709433430105409,COMPLETE
28,0.3601666666666667,2026-02-02 18:55:37.957904,2026-02-02 18:56:33.796472,0 days 00:00:55.838568,0.00012168386922878984,0.10622817714510571,0.7040404491574276,0.6547168057214405,COMPLETE
29,0.35891666666666666,2026-02-02 18:56:33.799775,2026-02-02 18:57:28.656639,0 days 00:00:54.856864,0.0005414909735161138,0.27240474178108076,0.909082387025889,0.5465509251297208,COMPLETE
