number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
17,0.339,2026-02-06 19:14:45.008629,2026-02-06 19:14:48.233122,0 days 00:00:03.224493,0.00014050427292439018,0.1503136727689446,0.7339951628347124,0.9044306651624181,COMPLETE
18,0.348,2026-02-06 19:14:48.237344,2026-02-06 19:14:51.523491,0 days 00:00:03.286147,5.3299305761141015e-05,0.28495491785875243,0.5892722047884189,0.6022506301746196,COMPLETE
19,0.357,2026-02-06 19:14:51.527532,2026-02-06 19:14:54.720096,0 days 00:00:03.192564,2.1017500550593682e-05,0.08160016400101097,0.8477045123689175,0.7946550042708512,COMPLETE
20,0.374,2026-02-06 19:14:54.723997,2026-02-06 19:14:57.883674,0 days 00:00:03.159677,0.00011348176231699094,0.48422153325332284,0.7088372677225159,0.8956482976980354,COMPLETE
21,0.359,2026-02-06 19:14:57.887915,2026-02-06 19:15:01.073459,0 days 00:00:03.185544,1.89808684597266e-05,0.22285202804400742,0.5602784452327741,0.9881057092401508,COMPLETE
22,0.363,2026-02-06 19:15:01.077229,2026-02-06 19:15:04.178405,0 days 00:00:03.101176,5.064220542723825e-05,0.2538655205272203,0.636221682388775,0.8790131597581664,COMPLETE
23,0.354,2026-02-06 19:15:04.182378,2026-02-06 19:15:07.320270,0 days 00:00:03.137892,2.960480465308985e-05,0.17767885358250302,0.5517577264890208,0.9403174389716358,COMPLETE
24,0.349,2026-02-06 19:15:07.324535,2026-02-06 19:15:10.474719,0 days 00:00:03.150184,1.495403931839265e-05,0.12411703751895292,0.5996801795531739,0.8017145534083937,COMPLETE
25,0.351,2026-02-06 19:15:10.478908,2026-02-06 19:15:13.669585,0 days 00:00:03.190677,6.130057420732288e-05,0.18195030662133016,0.5634071652326755,0.8659822196628225,COMPLETE
26,0.359,2026-02-06 19:15:13.673713,2026-02-06 19:15:16.856647,0 days 00:00:03.182934,4.4923213502610336e-05,0.0730277570974823,0.6317547056609032,0.9167081747132588,COMPLETE
27,0.359,2026-02-06 19:15:16.860857,2026-02-06 19:15:20.032669,0 days 00:00:03.171812,0.00019860319249144178,0.13455867564377644,0.5335329447822519,0.7624022794439302,COMPLETE
28,0.351,2026-02-06 19:15:20.036733,2026-02-06 19:15:23.247611,0 days 00:00:03.210878,1.796573099106886e-05,0.2462691040458367,0.7450555642855232,0.8269270118662174,COMPLETE
29,0.387,2026-02-06 19:15:23.251723,2026-02-06 19:15:26.396287,0 days 00:00:03.144564,1.3633647318990866e-05,0.15175591887074197,0.6610534278240491,0.9540371166512347,COMPLETE
