number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.366,2026-02-06 13:33:26.196625,2026-02-06 13:33:43.450017,0 days 00:00:17.253392,1.3196262418422203e-05,0.14133521610703526,0.7185159768996707,0.8418392860043598,COMPLETE
1,0.311,2026-02-06 13:33:43.452260,2026-02-06 13:33:59.241908,0 days 00:00:15.789648,1.810725406663106e-05,0.3435135950355378,0.8353189348090797,0.603087454926182,COMPLETE
2,0.345,2026-02-06 13:33:59.244438,2026-02-06 13:34:16.900393,0 days 00:00:17.655955,7.537078298264379e-05,0.12442812034868952,0.6818553854713113,0.779396417504761,COMPLETE
3,0.322,2026-02-06 13:34:16.902148,2026-02-06 13:34:33.655090,0 days 00:00:16.752942,2.1019338091154404e-05,0.8702589692834353,0.551022405374014,0.602349610486469,COMPLETE
4,0.34,2026-02-06 13:34:33.655996,2026-02-06 13:34:49.645393,0 days 00:00:15.989397,3.082131641442947e-05,0.3302166202804849,0.626645801269891,0.7284922786995901,COMPLETE
5,0.339,2026-02-06 13:34:49.646578,2026-02-06 13:35:07.128009,0 days 00:00:17.481431,1.889582693802601e-05,0.07916261862660869,0.5551875705821525,0.821601498837984,COMPLETE
6,0.342,2026-02-06 13:35:07.131650,2026-02-06 13:35:24.768971,0 days 00:00:17.637321,1.5638768526427794e-05,0.0882540080455387,0.684362585330482,0.9022866826254882,COMPLETE
7,0.359,2026-02-06 13:35:24.769645,2026-02-06 13:35:41.644252,0 days 00:00:16.874607,8.655704137361809e-05,0.5634030678866154,0.5480492039469815,0.9784651378565639,COMPLETE
8,0.342,2026-02-06 13:35:41.645158,2026-02-06 13:35:58.428814,0 days 00:00:16.783656,1.1977759384712282e-05,0.8415333706088594,0.802422759872523,0.8622391539051678,COMPLETE
9,0.309,2026-02-06 13:35:58.430636,2026-02-06 13:36:16.616055,0 days 00:00:18.185419,1.72764870082179e-05,0.1132321643747074,0.5600982806065844,0.645108696785851,COMPLETE
10,0.329,2026-02-06 13:36:16.617331,2026-02-06 13:36:32.740392,0 days 00:00:16.123061,0.0009375994218912808,0.20317855120899425,0.8809845754294314,0.7251997816291796,COMPLETE
11,0.348,2026-02-06 13:36:32.742643,2026-02-06 13:36:50.750073,0 days 00:00:18.007430,0.00030011878035706753,0.3765959241654091,0.9681449705842333,0.9640965017495824,COMPLETE
12,0.328,2026-02-06 13:36:50.751292,2026-02-06 13:37:07.106521,0 days 00:00:16.355229,7.115110926765787e-05,0.054570946354442616,0.7349183508710905,0.9848945278348357,COMPLETE
13,0.369,2026-02-06 13:37:07.107812,2026-02-06 13:37:24.142508,0 days 00:00:17.034696,0.00018820387363280703,0.1996866201161932,0.500946680397511,0.9075007995947667,COMPLETE
14,0.334,2026-02-06 13:37:24.145210,2026-02-06 13:37:40.926926,0 days 00:00:16.781716,0.0002045417225702875,0.1902914899572399,0.9574980371700288,0.8916200158874317,COMPLETE
15,0.338,2026-02-06 13:37:40.929214,2026-02-06 13:37:56.694083,0 days 00:00:15.764869,0.00029169803159658083,0.1593632911024176,0.6180985264333199,0.8021469477464331,COMPLETE
16,0.305,2026-02-06 13:37:56.694810,2026-02-06 13:38:12.214555,0 days 00:00:15.519745,0.00016172158179168168,0.26244316191768563,0.757275332334816,0.5243584279153806,COMPLETE
17,0.33,2026-02-06 13:38:12.217148,2026-02-06 13:38:28.900203,0 days 00:00:16.683055,3.934641388866759e-05,0.13527337124432548,0.8994107613923991,0.9227572628430457,COMPLETE
18,0.325,2026-02-06 13:38:28.902628,2026-02-06 13:38:46.107210,0 days 00:00:17.204582,0.0006640483057658111,0.052909858047709396,0.6328476438298823,0.8291912090932501,COMPLETE
19,0.337,2026-02-06 13:38:46.108100,2026-02-06 13:39:03.396586,0 days 00:00:17.288486,4.6234030047111356e-05,0.26242863545779244,0.7198485378137326,0.7629895910819288,COMPLETE
20,0.336,2026-02-06 13:39:03.398300,2026-02-06 13:39:21.528001,0 days 00:00:18.129701,0.00014806775636003552,0.08579469550176064,0.5003097251072207,0.6945853390479364,COMPLETE
21,0.369,2026-02-06 13:39:21.529070,2026-02-06 13:39:39.050452,0 days 00:00:17.521382,0.0004404458236060263,0.5451348087447615,0.5219987734576185,0.9397266189392716,COMPLETE
22,0.357,2026-02-06 13:39:39.051116,2026-02-06 13:39:55.792424,0 days 00:00:16.741308,0.00046086473852274064,0.5992768000397232,0.5031986116745051,0.9307325799308233,COMPLETE
23,0.34,2026-02-06 13:39:55.794852,2026-02-06 13:40:13.862963,0 days 00:00:18.068111,0.0004072203115842831,0.43653492688654555,0.5959221651009031,0.8610416514996172,COMPLETE
24,0.337,2026-02-06 13:40:13.864221,2026-02-06 13:40:30.984982,0 days 00:00:17.120761,0.00023513786384779897,0.2591085098544339,0.6794736039031221,0.8504996653529817,COMPLETE
25,0.337,2026-02-06 13:40:30.987806,2026-02-06 13:40:47.204135,0 days 00:00:16.216329,0.00012443865861439822,0.16503985174991762,0.5867853123372939,0.9395348937418739,COMPLETE
26,0.344,2026-02-06 13:40:47.206636,2026-02-06 13:41:05.278798,0 days 00:00:18.072162,0.0005516700495481938,0.22744198147534025,0.5010935384488049,0.8720109954987878,COMPLETE
