number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.7935833333333333,2026-02-03 01:55:47.383855,2026-02-03 01:56:10.118766,0 days 00:00:22.734911,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.7904166666666667,2026-02-03 01:56:10.121623,2026-02-03 01:56:31.943613,0 days 00:00:21.821990,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.7765833333333333,2026-02-03 01:56:31.951230,2026-02-03 01:56:54.053460,0 days 00:00:22.102230,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.7893333333333333,2026-02-03 01:56:54.062001,2026-02-03 01:57:16.531786,0 days 00:00:22.469785,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.8183333333333334,2026-02-03 01:57:16.535476,2026-02-03 01:57:38.363072,0 days 00:00:21.827596,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.8079166666666666,2026-02-03 01:57:38.370711,2026-02-03 01:58:00.145504,0 days 00:00:21.774793,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.8019166666666667,2026-02-03 01:58:00.152865,2026-02-03 01:58:21.999174,0 days 00:00:21.846309,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.8058333333333333,2026-02-03 01:58:22.003420,2026-02-03 01:58:44.265759,0 days 00:00:22.262339,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.7995,2026-02-03 01:58:44.268827,2026-02-03 01:59:06.555909,0 days 00:00:22.287082,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.7955,2026-02-03 01:59:06.564034,2026-02-03 01:59:28.305541,0 days 00:00:21.741507,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.8319166666666666,2026-02-03 01:59:28.308235,2026-02-03 01:59:50.137436,0 days 00:00:21.829201,8.006125570555764e-05,0.540752821083312,0.9943852619561329,0.9812100885699533,COMPLETE
