number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.6676666666666666,2026-02-02 05:35:16.379112,2026-02-02 05:35:38.262936,0 days 00:00:21.883824,1.8371144479809275e-05,0.6072173817176616,0.5587659279810165,0.753515762505516,COMPLETE
1,0.904,2026-02-02 05:35:38.269710,2026-02-02 05:35:59.724907,0 days 00:00:21.455197,2.325732021462238e-05,0.3970308487473709,0.6980298514036469,0.7770564428106694,COMPLETE
2,0.9014166666666666,2026-02-02 05:35:59.731322,2026-02-02 05:36:22.687945,0 days 00:00:22.956623,0.0007600880252137219,0.07599646896565664,0.7440281403244773,0.6742502415464783,COMPLETE
3,0.9135833333333333,2026-02-02 05:36:22.693931,2026-02-02 05:36:46.290950,0 days 00:00:23.597019,1.4684016738294656e-05,0.4567323284004475,0.8743318099252737,0.9428226724755073,COMPLETE
4,0.9129166666666667,2026-02-02 05:36:46.293415,2026-02-02 05:37:09.704284,0 days 00:00:23.410869,3.839680193908902e-05,0.24667323496567348,0.7922380344778844,0.9713488254881422,COMPLETE
5,0.8875,2026-02-02 05:37:09.709689,2026-02-02 05:37:33.054689,0 days 00:00:23.345000,0.0007228673904859642,0.10029418421458791,0.5501469711327489,0.5080505184998224,COMPLETE
6,0.9046666666666666,2026-02-02 05:37:33.057688,2026-02-02 05:37:55.337737,0 days 00:00:22.280049,0.00014887450564652176,0.3466552852233418,0.8925764560115689,0.6380477518194351,COMPLETE
7,0.9113333333333333,2026-02-02 05:37:55.339250,2026-02-02 05:38:17.392424,0 days 00:00:22.053174,0.0005662529670393954,0.060152168926135674,0.7428137979673115,0.9789726184747789,COMPLETE
8,0.9045,2026-02-02 05:38:17.394154,2026-02-02 05:38:39.748929,0 days 00:00:22.354775,0.0007918403799063068,0.1328775582450802,0.9807850772707493,0.6135337969708902,COMPLETE
9,0.91125,2026-02-02 05:38:39.755803,2026-02-02 05:39:03.097630,0 days 00:00:23.341827,0.00056050040824099,0.7597234888556482,0.8996012936761959,0.8089194890647277,COMPLETE
10,0.9134166666666667,2026-02-02 05:39:03.103661,2026-02-02 05:39:26.413737,0 days 00:00:23.310076,1.043100642522671e-05,0.22755964600274536,0.9966346771245702,0.8777775910164106,COMPLETE
11,0.915,2026-02-02 05:39:26.415415,2026-02-02 05:39:48.627888,0 days 00:00:22.212473,1.1862384148944992e-05,0.15857316689814224,0.9842497015540418,0.8855411746518564,COMPLETE
12,0.9095,2026-02-02 05:39:48.629185,2026-02-02 05:40:11.077032,0 days 00:00:22.447847,8.994121028133824e-05,0.13917694284509263,0.8789209031892686,0.8674862078471913,COMPLETE
13,0.9154166666666667,2026-02-02 05:40:11.081814,2026-02-02 05:40:34.420503,0 days 00:00:23.338689,1.0295843258678622e-05,0.3987249352047634,0.8276792950074892,0.9121802722289849,COMPLETE
14,0.9045,2026-02-02 05:40:34.422357,2026-02-02 05:40:58.098157,0 days 00:00:23.675800,4.9566273280095635e-05,0.1692563610642768,0.6457602407653635,0.8784601166609765,COMPLETE
15,0.9139166666666667,2026-02-02 05:40:58.100290,2026-02-02 05:41:21.456703,0 days 00:00:23.356413,1.0005080403694566e-05,0.2775150314834699,0.8145694068844566,0.9127230642072776,COMPLETE
16,0.912,2026-02-02 05:41:21.460301,2026-02-02 05:41:44.664798,0 days 00:00:23.204497,3.1354326819348634e-05,0.16458932706632462,0.9454195040385447,0.8194805207674354,COMPLETE
17,0.9050833333333334,2026-02-02 05:41:44.670077,2026-02-02 05:42:06.763271,0 days 00:00:22.093194,0.00022846405673213104,0.49589173893087773,0.8188759408363433,0.7066546622906468,COMPLETE
18,0.9015833333333333,2026-02-02 05:42:06.765236,2026-02-02 05:42:29.786807,0 days 00:00:23.021571,5.6346759661892906e-05,0.8840853601766638,0.6330365685346097,0.8401827736126416,COMPLETE
19,0.912,2026-02-02 05:42:29.788342,2026-02-02 05:42:52.891327,0 days 00:00:23.102985,2.1754202356250292e-05,0.3147805835176772,0.9400030838232224,0.9319982046590628,COMPLETE
20,0.9105,2026-02-02 05:42:52.897072,2026-02-02 05:43:15.578334,0 days 00:00:22.681262,0.0002680665469778584,0.11010395215091719,0.8339809176729721,0.9012020299388495,COMPLETE
21,0.9103333333333333,2026-02-02 05:43:15.582490,2026-02-02 05:43:39.061570,0 days 00:00:23.479080,1.024172911295031e-05,0.2449734486116276,0.772881167600094,0.9168993006176154,COMPLETE
22,0.9160833333333334,2026-02-02 05:43:39.063412,2026-02-02 05:44:02.291740,0 days 00:00:23.228328,1.4112031654371728e-05,0.2963194206072565,0.834442639891291,0.9863197407157649,COMPLETE
23,0.91575,2026-02-02 05:44:02.298548,2026-02-02 05:44:25.469292,0 days 00:00:23.170744,1.5605812645682812e-05,0.19125705212904287,0.8504952539179722,0.9800769478007572,COMPLETE
24,0.9145,2026-02-02 05:44:25.474514,2026-02-02 05:44:48.115042,0 days 00:00:22.640528,2.6162237172271624e-05,0.6001755328193459,0.8567440346147073,0.9748652472699003,COMPLETE
25,0.91675,2026-02-02 05:44:48.121845,2026-02-02 05:45:09.615516,0 days 00:00:21.493671,1.6495861305044234e-05,0.1972115124653306,0.6979831063040507,0.9878769151265895,COMPLETE
26,0.9136666666666666,2026-02-02 05:45:09.622452,2026-02-02 05:45:31.293531,0 days 00:00:21.671079,1.7201575011227554e-05,0.20792658137464554,0.701465503964306,0.989196597217782,COMPLETE
27,0.9125,2026-02-02 05:45:31.298705,2026-02-02 05:45:53.046969,0 days 00:00:21.748264,7.510864929259033e-05,0.1973247338709855,0.6928892376423865,0.9484053266783052,COMPLETE
28,0.911,2026-02-02 05:45:53.048482,2026-02-02 05:46:14.850667,0 days 00:00:21.802185,3.631704655451145e-05,0.10622628856854285,0.6444526687632548,0.9570092491295051,COMPLETE
29,0.45875,2026-02-02 05:46:14.853945,2026-02-02 05:46:36.815300,0 days 00:00:21.961355,1.661494595604274e-05,0.3130094526949823,0.5798744520167812,0.7605554247468319,COMPLETE
