number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.2467,2026-02-04 00:45:54.484870,2026-02-04 00:46:18.161022,0 days 00:00:23.676152,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.2802,2026-02-04 00:46:18.163715,2026-02-04 00:46:41.998363,0 days 00:00:23.834648,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.2086,2026-02-04 00:46:42.004642,2026-02-04 00:47:06.092505,0 days 00:00:24.087863,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.287,2026-02-04 00:47:06.098639,2026-02-04 00:47:29.760554,0 days 00:00:23.661915,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.4692,2026-02-04 00:47:29.768017,2026-02-04 00:47:53.557216,0 days 00:00:23.789199,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.2472,2026-02-04 00:47:53.563740,2026-02-04 00:48:16.997575,0 days 00:00:23.433835,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.1467,2026-02-04 00:48:16.998611,2026-02-04 00:48:41.432460,0 days 00:00:24.433849,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.4159,2026-02-04 00:48:41.434343,2026-02-04 00:49:06.061203,0 days 00:00:24.626860,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.4293,2026-02-04 00:49:06.063173,2026-02-04 00:49:30.008753,0 days 00:00:23.945580,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.3549,2026-02-04 00:49:30.013338,2026-02-04 00:49:54.896458,0 days 00:00:24.883120,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.4662,2026-02-04 00:49:54.901193,2026-02-04 00:50:19.669983,0 days 00:00:24.768790,8.006125570555764e-05,0.540752821083312,0.9943852619561329,0.9812100885699533,COMPLETE
11,0.4674,2026-02-04 00:50:19.675692,2026-02-04 00:50:43.378031,0 days 00:00:23.702339,6.587861684467901e-05,0.5545746964325953,0.9965174882144883,0.9725060395695997,COMPLETE
12,0.4678,2026-02-04 00:50:43.383033,2026-02-04 00:51:08.366061,0 days 00:00:24.983028,4.5547600951771354e-05,0.4445005213762638,0.9962987875045678,0.9899320540920624,COMPLETE
13,0.2436,2026-02-04 00:51:08.367162,2026-02-04 00:51:33.628218,0 days 00:00:25.261056,3.448220654415224e-05,0.3990639817300429,0.8901738617451396,0.6809196888001325,COMPLETE
14,0.4659,2026-02-04 00:51:33.629712,2026-02-04 00:51:57.675860,0 days 00:00:24.046148,0.00015436261801072962,0.14272198038709613,0.9077335081967882,0.9244880743618835,COMPLETE
