number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.2461,2026-02-03 23:44:02.456947,2026-02-03 23:44:27.060441,0 days 00:00:24.603494,4.010488441039838e-05,0.10922075923207301,0.5657413996455638,0.5271334170063869,COMPLETE
1,0.419,2026-02-03 23:44:27.062872,2026-02-03 23:44:51.920639,0 days 00:00:24.857767,0.00024617893654965976,0.10665954094168816,0.7280702834002398,0.8348078544183635,COMPLETE
2,0.3531,2026-02-03 23:44:51.927457,2026-02-03 23:45:16.294012,0 days 00:00:24.366555,0.0003776513352984672,0.11346539180654888,0.6899634779500603,0.5887639712510825,COMPLETE
3,0.1711,2026-02-03 23:45:16.297825,2026-02-03 23:45:41.257357,0 days 00:00:24.959532,0.00035876917645617464,0.058929103162450376,0.8484986208624936,0.8815607440111406,COMPLETE
4,0.3386,2026-02-03 23:45:41.261456,2026-02-03 23:46:06.277643,0 days 00:00:25.016187,3.512722195377898e-05,0.10583175950899974,0.6869065689662808,0.7879238212462306,COMPLETE
5,0.2066,2026-02-03 23:46:06.284869,2026-02-03 23:46:30.161713,0 days 00:00:23.876844,1.2280741856456172e-05,0.14604655819566054,0.5985271400928198,0.7253293830404436,COMPLETE
6,0.343,2026-02-03 23:46:30.167623,2026-02-03 23:46:54.775564,0 days 00:00:24.607941,4.107903180178908e-05,0.5045820396203863,0.5384782234933163,0.7542292229274478,COMPLETE
7,0.4653,2026-02-03 23:46:54.777003,2026-02-03 23:47:19.988838,0 days 00:00:25.211835,1.1768601884338305e-05,0.2654261994059396,0.9797166704167126,0.8163294197834419,COMPLETE
8,0.3652,2026-02-03 23:47:19.990870,2026-02-03 23:47:43.893681,0 days 00:00:23.902811,0.0002305605615367579,0.17347717961018821,0.7550084261591251,0.7627269724046915,COMPLETE
9,0.3729,2026-02-03 23:47:43.900048,2026-02-03 23:48:08.294807,0 days 00:00:24.394759,0.0008181095184874521,0.11153951541026007,0.5644302827331601,0.6924110815080762,COMPLETE
10,0.4757,2026-02-03 23:48:08.299402,2026-02-03 23:48:32.613069,0 days 00:00:24.313667,1.2125137679430805e-05,0.4504448782504973,0.9723874196197955,0.9480421118310942,COMPLETE
11,0.4694,2026-02-03 23:48:32.616096,2026-02-03 23:48:56.829932,0 days 00:00:24.213836,1.0238726829858343e-05,0.4010491221679365,0.9874549627555376,0.96157800229329,COMPLETE
12,0.4715,2026-02-03 23:48:56.835418,2026-02-03 23:49:21.628353,0 days 00:00:24.792935,2.111033720358864e-05,0.8601319201536003,0.9929140678335783,0.9736459338816608,COMPLETE
13,0.4745,2026-02-03 23:49:21.634055,2026-02-03 23:49:45.367558,0 days 00:00:23.733503,2.4911796254804e-05,0.8921240039347897,0.8976744355063914,0.9819843347177385,COMPLETE
14,0.471,2026-02-03 23:49:45.368918,2026-02-03 23:50:10.098741,0 days 00:00:24.729823,8.560888871511886e-05,0.8771602737482834,0.8722635415785644,0.8902946408339871,COMPLETE
15,0.4723,2026-02-03 23:50:10.100421,2026-02-03 23:50:34.456346,0 days 00:00:24.355925,2.2550172915222823e-05,0.5088331384766621,0.9032188710519807,0.989515473960526,COMPLETE
16,0.4783,2026-02-03 23:50:34.461025,2026-02-03 23:50:58.218492,0 days 00:00:23.757467,6.529681788990048e-05,0.32901174219986223,0.8061727824272392,0.9084424401819424,COMPLETE
17,0.4729,2026-02-03 23:50:58.220264,2026-02-03 23:51:23.356258,0 days 00:00:25.135994,8.605423072045016e-05,0.2880783853709389,0.79466715076247,0.9073799786829311,COMPLETE
18,0.1495,2026-02-03 23:51:23.359056,2026-02-03 23:51:48.026885,0 days 00:00:24.667829,0.0001400714619408263,0.3549966424716303,0.8139053350916255,0.6673718755818471,COMPLETE
19,0.4696,2026-02-03 23:51:48.033951,2026-02-03 23:52:11.881751,0 days 00:00:23.847800,6.807119791847332e-05,0.5828645280998882,0.9395529866344677,0.9228520686039949,COMPLETE
20,0.4526,2026-02-03 23:52:11.887878,2026-02-03 23:52:36.772812,0 days 00:00:24.884934,0.0009181045164521087,0.23100829597039382,0.6414589608530891,0.8518373199832995,COMPLETE
21,0.4725,2026-02-03 23:52:36.774202,2026-02-03 23:53:01.145776,0 days 00:00:24.371574,2.3434089383961217e-05,0.6655503880881278,0.9277519796875693,0.9373513775205183,COMPLETE
22,0.4718,2026-02-03 23:53:01.147530,2026-02-03 23:53:25.693752,0 days 00:00:24.546222,1.735696844309831e-05,0.3268142610425476,0.868689946062692,0.9377547424595698,COMPLETE
23,0.4796,2026-02-03 23:53:25.700252,2026-02-03 23:53:49.832119,0 days 00:00:24.131867,5.752321679188008e-05,0.4191071232257865,0.8061298491787818,0.8664271828483763,COMPLETE
24,0.4729,2026-02-03 23:53:49.836878,2026-02-03 23:54:14.258185,0 days 00:00:24.421307,0.00013101609220072058,0.4244294474403034,0.7870129603862245,0.8630687281300804,COMPLETE
25,0.3793,2026-02-03 23:54:14.265784,2026-02-03 23:54:38.955490,0 days 00:00:24.689706,5.778598076356687e-05,0.19224841621644184,0.7555033716241042,0.8107941873026614,COMPLETE
26,0.4686,2026-02-03 23:54:38.962953,2026-02-03 23:55:03.513297,0 days 00:00:24.550344,5.4626867155674295e-05,0.6623418969273728,0.7110712054650247,0.9028180971672384,COMPLETE
27,0.4636,2026-02-03 23:55:03.519197,2026-02-03 23:55:27.499514,0 days 00:00:23.980317,0.00011786658055170168,0.41531797483983096,0.848285035303718,0.8647212482321777,COMPLETE
28,0.4701,2026-02-03 23:55:27.501217,2026-02-03 23:55:52.069589,0 days 00:00:24.568372,3.37858907408032e-05,0.2475963242656184,0.8223891331294577,0.9318181552585587,COMPLETE
29,0.3186,2026-02-03 23:55:52.071214,2026-02-03 23:56:16.020076,0 days 00:00:23.948862,0.00018232924957483452,0.31586918570685923,0.6488315051322577,0.546838535412932,COMPLETE
