number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
16,0.4129,2026-02-03 15:05:45.486780,2026-02-03 15:06:46.862569,0 days 00:01:01.375789,2.709904866432341e-05,0.3550600003802164,0.6682327141073483,0.9298446082154311,COMPLETE
17,0.4199,2026-02-03 15:06:46.867381,2026-02-03 15:07:48.752245,0 days 00:01:01.884864,1.0065155474649984e-05,0.24221981202224524,0.7271959543658052,0.8067902808528382,COMPLETE
18,0.3936,2026-02-03 15:07:48.754588,2026-02-03 15:08:50.942398,0 days 00:01:02.187810,0.00010364851694316084,0.5063809970986868,0.7625561391334796,0.7162438320844895,COMPLETE
19,0.4181,2026-02-03 15:08:50.944442,2026-02-03 15:09:53.655650,0 days 00:01:02.711208,3.156140088847326e-05,0.15101775720187213,0.848022773361072,0.8110578058544046,COMPLETE
20,0.3871,2026-02-03 15:09:53.657168,2026-02-03 15:10:56.964867,0 days 00:01:03.307699,8.570410926934762e-05,0.21748065816332868,0.7236470744793028,0.6458372865154394,COMPLETE
21,0.3906,2026-02-03 15:10:56.970554,2026-02-03 15:11:59.856812,0 days 00:01:02.886258,3.260733230171659e-05,0.14789882513375155,0.8458936161169786,0.8110914096483159,COMPLETE
22,0.411,2026-02-03 15:11:59.858793,2026-02-03 15:13:03.307013,0 days 00:01:03.448220,1.7253513787299637e-05,0.20535238721807153,0.8906103694335391,0.7579169610979537,COMPLETE
23,0.4032,2026-02-03 15:13:03.311581,2026-02-03 15:14:06.399813,0 days 00:01:03.088232,3.489844627206953e-05,0.29856429053211503,0.9130451299069323,0.8222878727962596,COMPLETE
24,0.4098,2026-02-03 15:14:06.402472,2026-02-03 15:15:09.382709,0 days 00:01:02.980237,1.7566407490754628e-05,0.13400143083596572,0.8221973383154622,0.8564503355664721,COMPLETE
25,0.3811,2026-02-03 15:15:09.385662,2026-02-03 15:16:12.566109,0 days 00:01:03.180447,0.00013524602252065117,0.4479293018278649,0.7333671871026085,0.7797430951169833,COMPLETE
26,0.3861,2026-02-03 15:16:12.567858,2026-02-03 15:17:15.380651,0 days 00:01:02.812793,3.68798173818945e-05,0.2175683712760183,0.6629601976426214,0.6901125397318782,COMPLETE
27,0.2537,2026-02-03 15:17:15.381598,2026-02-03 15:18:18.957766,0 days 00:01:03.576168,6.254045164448378e-05,0.6880835263076862,0.7571299230267521,0.5588844399007618,COMPLETE
28,0.4116,2026-02-03 15:18:18.959306,2026-02-03 15:19:22.157431,0 days 00:01:03.198125,1.3453049851168113e-05,0.10904384779983511,0.9238207787772524,0.8309247301338634,COMPLETE
29,0.3747,2026-02-03 15:19:22.162914,2026-02-03 15:20:24.805040,0 days 00:01:02.642126,2.0862616884944014e-05,0.1698339963639705,0.7028574180304845,0.5691068398677609,COMPLETE
