number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.7921666666666667,2026-02-02 12:47:40.620773,2026-02-02 12:48:07.698284,0 days 00:00:27.077511,0.00019407982792082253,0.406782031608722,0.7506621909633511,0.9684809810143797,COMPLETE
1,0.7134166666666667,2026-02-02 12:48:07.699137,2026-02-02 12:48:34.855916,0 days 00:00:27.156779,4.010048574530885e-05,0.17022509802467084,0.8031966070639622,0.5094046671715734,COMPLETE
2,0.7689166666666667,2026-02-02 12:48:34.859912,2026-02-02 12:49:01.888234,0 days 00:00:27.028322,7.20339784977015e-05,0.33702932807934294,0.645038803605222,0.8028275602094324,COMPLETE
3,0.7505,2026-02-02 12:49:01.889641,2026-02-02 12:49:29.534203,0 days 00:00:27.644562,0.00015196568166072388,0.07396510401260943,0.6491411629780154,0.7792828062436198,COMPLETE
4,0.7469166666666667,2026-02-02 12:49:29.535682,2026-02-02 12:49:57.181787,0 days 00:00:27.646105,7.291835638201717e-05,0.2629690867907301,0.8266004099285669,0.8195306023008275,COMPLETE
5,0.7295833333333334,2026-02-02 12:49:57.184238,2026-02-02 12:50:24.154515,0 days 00:00:26.970277,0.0006079203898818125,0.667390923019105,0.6837809350239483,0.7135738133801571,COMPLETE
6,0.7224166666666667,2026-02-02 12:50:24.156938,2026-02-02 12:50:51.582767,0 days 00:00:27.425829,0.0006901845408537135,0.5140000397308842,0.8519442917701832,0.5491111747830275,COMPLETE
7,0.6985833333333333,2026-02-02 12:50:51.584828,2026-02-02 12:51:18.707385,0 days 00:00:27.122557,0.0005448188369110733,0.3940374225850955,0.9994235032839333,0.5732296692824169,COMPLETE
8,0.7194166666666667,2026-02-02 12:51:18.709518,2026-02-02 12:51:46.231404,0 days 00:00:27.521886,0.0004966111413793923,0.07997291338660621,0.8077797821419221,0.5606717915962264,COMPLETE
9,0.7296666666666667,2026-02-02 12:51:46.233425,2026-02-02 12:52:13.461051,0 days 00:00:27.227626,1.375099078102485e-05,0.5156740724337275,0.7845503693072966,0.6995198156407398,COMPLETE
10,0.7708333333333334,2026-02-02 12:52:13.462900,2026-02-02 12:52:40.937076,0 days 00:00:27.474176,0.0002207657754536973,0.14398515733374695,0.5528208662096548,0.9622494154083825,COMPLETE
11,0.7765,2026-02-02 12:52:40.938672,2026-02-02 12:53:08.309876,0 days 00:00:27.371204,0.00019656278747971428,0.1662677815410499,0.5335669826042134,0.9894962803849711,COMPLETE
12,0.78875,2026-02-02 12:53:08.312099,2026-02-02 12:53:35.260947,0 days 00:00:26.948848,0.00022731468918433896,0.1259625311283822,0.5067620986058142,0.987671193487074,COMPLETE
13,0.7753333333333333,2026-02-02 12:53:35.262417,2026-02-02 12:54:02.186615,0 days 00:00:26.924198,0.00031313612999502304,0.10910089577235547,0.9292179564228528,0.8943812283946653,COMPLETE
14,0.77475,2026-02-02 12:54:02.189202,2026-02-02 12:54:29.595548,0 days 00:00:27.406346,0.00011607601713236258,0.054746450803457566,0.7157561891691875,0.9019167182462708,COMPLETE
15,0.7826666666666666,2026-02-02 12:54:29.597436,2026-02-02 12:54:56.145892,0 days 00:00:26.548456,4.0755880133499554e-05,0.8718992228203054,0.5919584750219592,0.9111192781432617,COMPLETE
16,0.7656666666666667,2026-02-02 12:54:56.146777,2026-02-02 12:55:23.123522,0 days 00:00:26.976745,0.0003240510033150869,0.24637766294935076,0.7384264174469038,0.8593644499747235,COMPLETE
17,0.7555833333333334,2026-02-02 12:55:23.125169,2026-02-02 12:55:51.118675,0 days 00:00:27.993506,1.0212991802232982e-05,0.3123437898599219,0.8829970814092569,0.94360021910224,COMPLETE
18,0.7081666666666667,2026-02-02 12:55:51.120023,2026-02-02 12:56:17.993615,0 days 00:00:26.873592,0.0009338467545978948,0.11831805249219725,0.5012662033882104,0.6705947141088979,COMPLETE
19,0.7519166666666667,2026-02-02 12:56:17.995116,2026-02-02 12:56:45.253847,0 days 00:00:27.258731,0.00031545467982366417,0.2134780339025043,0.5899339743299583,0.8540112074861771,COMPLETE
20,0.7718333333333334,2026-02-02 12:56:45.257568,2026-02-02 12:57:12.276540,0 days 00:00:27.018972,6.0499325709121706e-05,0.4292741873637211,0.7478613507736569,0.9463705042145047,COMPLETE
21,0.7865833333333333,2026-02-02 12:57:12.281589,2026-02-02 12:57:39.572781,0 days 00:00:27.291192,2.3709660181858656e-05,0.7936528204964479,0.6146755636944223,0.9029862681232104,COMPLETE
22,0.7940833333333334,2026-02-02 12:57:39.579685,2026-02-02 12:58:07.098384,0 days 00:00:27.518699,1.6493272318068888e-05,0.8914527732599,0.5976635036252316,0.9872042255679917,COMPLETE
23,0.7955833333333333,2026-02-02 12:58:07.101443,2026-02-02 12:58:34.754878,0 days 00:00:27.653435,0.00010837187074978544,0.6173770978410652,0.5407927568684342,0.982583326818586,COMPLETE
24,0.7786666666666666,2026-02-02 12:58:34.756949,2026-02-02 12:59:01.875581,0 days 00:00:27.118632,0.00013621714625725463,0.5989464692463208,0.6792832612169881,0.9298428118115631,COMPLETE
25,0.74925,2026-02-02 12:59:01.880946,2026-02-02 12:59:29.304641,0 days 00:00:27.423695,2.4006690275272295e-05,0.6961257963466619,0.5733636485470686,0.865062511003646,COMPLETE
26,0.78575,2026-02-02 12:59:29.308501,2026-02-02 12:59:56.609119,0 days 00:00:27.300618,0.0001054611312737246,0.4976648274301029,0.6299272899275682,0.9865471613246762,COMPLETE
27,0.7771666666666667,2026-02-02 12:59:56.610665,2026-02-02 13:00:24.824762,0 days 00:00:28.214097,4.768774456778231e-05,0.761997627483987,0.709781947477805,0.9541527512184258,COMPLETE
28,0.71875,2026-02-02 13:00:24.829225,2026-02-02 13:00:51.912542,0 days 00:00:27.083317,1.750898940847247e-05,0.5803363143511977,0.545184300383045,0.6235411107133634,COMPLETE
29,0.7570833333333333,2026-02-02 13:00:51.914407,2026-02-02 13:01:19.682081,0 days 00:00:27.767674,2.762487162073588e-05,0.385740830015606,0.783889606327053,0.7465827686148949,COMPLETE
