number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.317,2026-02-07 10:50:07.048235,2026-02-07 10:50:10.054359,0 days 00:00:03.006124,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.331,2026-02-07 10:50:10.058608,2026-02-07 10:50:13.156710,0 days 00:00:03.098102,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.323,2026-02-07 10:50:13.161218,2026-02-07 10:50:16.167930,0 days 00:00:03.006712,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.323,2026-02-07 10:50:16.172124,2026-02-07 10:50:19.161263,0 days 00:00:02.989139,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.312,2026-02-07 10:50:19.165652,2026-02-07 10:50:22.172092,0 days 00:00:03.006440,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.308,2026-02-07 10:50:22.175911,2026-02-07 10:50:25.122714,0 days 00:00:02.946803,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.314,2026-02-07 10:50:25.126239,2026-02-07 10:50:28.021098,0 days 00:00:02.894859,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.327,2026-02-07 10:50:28.025589,2026-02-07 10:50:31.076870,0 days 00:00:03.051281,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.325,2026-02-07 10:50:31.078509,2026-02-07 10:50:34.077325,0 days 00:00:02.998816,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.319,2026-02-07 10:50:34.078757,2026-02-07 10:50:37.144531,0 days 00:00:03.065774,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.327,2026-02-07 10:50:37.148275,2026-02-07 10:50:40.194920,0 days 00:00:03.046645,8.006125570555764e-05,0.10921940014633708,0.98100732748072,0.9750867654042108,COMPLETE
11,0.313,2026-02-07 10:50:40.198921,2026-02-07 10:50:43.259741,0 days 00:00:03.060820,3.556532350401381e-05,0.5029024904162495,0.5360619349314457,0.677887864627651,COMPLETE
12,0.321,2026-02-07 10:50:43.263390,2026-02-07 10:50:46.308952,0 days 00:00:03.045562,1.0592042846977503e-05,0.14729276156280488,0.5987144893100098,0.9476277920193822,COMPLETE
13,0.325,2026-02-07 10:50:46.312525,2026-02-07 10:50:49.401447,0 days 00:00:03.088922,0.00017100355956376157,0.43046812577074306,0.7805234227433651,0.7194147169272328,COMPLETE
14,0.331,2026-02-07 10:50:49.405099,2026-02-07 10:50:52.410783,0 days 00:00:03.005684,3.174982991701807e-05,0.09197441274868069,0.8772139183205225,0.91294286717123,COMPLETE
15,0.305,2026-02-07 10:50:52.412226,2026-02-07 10:50:55.399424,0 days 00:00:02.987198,3.7305232258608304e-05,0.08000311033917812,0.9234524117477938,0.9176787763719636,COMPLETE
16,0.321,2026-02-07 10:50:55.403114,2026-02-07 10:50:58.420674,0 days 00:00:03.017560,7.528698571834076e-05,0.05344504596419528,0.8800928721789496,0.65378316222374,COMPLETE
17,0.33,2026-02-07 10:50:58.422995,2026-02-07 10:51:01.435437,0 days 00:00:03.012442,0.0003507126609069339,0.12048722034707807,0.9993775678995788,0.7611947879731283,COMPLETE
18,0.334,2026-02-07 10:51:01.438959,2026-02-07 10:51:04.506388,0 days 00:00:03.067429,0.0009028424457714134,0.08220840790635917,0.908313626703996,0.9065117366086549,COMPLETE
19,0.314,2026-02-07 10:51:04.510316,2026-02-07 10:51:07.513896,0 days 00:00:03.003580,0.0008636487796426008,0.06382680398509671,0.9325620341735625,0.7287642560389922,COMPLETE
20,0.316,2026-02-07 10:51:07.517991,2026-02-07 10:51:10.505376,0 days 00:00:02.987385,0.0005201196066430189,0.07279026085917328,0.5789004634757711,0.5813434375905977,COMPLETE
21,0.317,2026-02-07 10:51:10.509468,2026-02-07 10:51:13.507893,0 days 00:00:02.998425,0.000995131213184567,0.08859237585483484,0.9052819114068726,0.9020316252521023,COMPLETE
22,0.322,2026-02-07 10:51:13.511121,2026-02-07 10:51:16.471769,0 days 00:00:02.960648,0.00031016797510630817,0.1385275757681743,0.8017261841877873,0.8843871213412001,COMPLETE
23,0.334,2026-02-07 10:51:16.475265,2026-02-07 10:51:19.497770,0 days 00:00:03.022505,0.00020802047629173403,0.06460137301447155,0.865035346732698,0.9661804016561255,COMPLETE
24,0.331,2026-02-07 10:51:19.501850,2026-02-07 10:51:22.510478,0 days 00:00:03.008628,0.00019429941548804012,0.050726919131147276,0.7150263005626539,0.9849517841423792,COMPLETE
25,0.333,2026-02-07 10:51:22.513628,2026-02-07 10:51:25.596628,0 days 00:00:03.083000,0.000627232056821751,0.0661612463334521,0.9509933500198349,0.9604814445582386,COMPLETE
26,0.335,2026-02-07 10:51:25.600496,2026-02-07 10:51:28.627874,0 days 00:00:03.027378,0.00011559891867020627,0.07192817299663996,0.9506041255916602,0.9471724228821878,COMPLETE
27,0.35,2026-02-07 10:51:28.631705,2026-02-07 10:51:31.706019,0 days 00:00:03.074314,0.00012952779510999287,0.15874263370780758,0.9568335542111415,0.936192119302422,COMPLETE
28,0.324,2026-02-07 10:51:31.709947,2026-02-07 10:51:34.770220,0 days 00:00:03.060273,0.00011625699620276535,0.18914096050514947,0.9638100891164721,0.8693864975425555,COMPLETE
29,0.322,2026-02-07 10:51:34.774155,2026-02-07 10:51:37.757731,0 days 00:00:02.983576,5.662250953623066e-05,0.15798840143332368,0.905447644102019,0.9404351424123728,COMPLETE
