number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.38,2026-02-06 12:46:54.058419,2026-02-06 12:46:57.360201,0 days 00:00:03.301782,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.366,2026-02-06 12:46:57.365418,2026-02-06 12:47:00.704115,0 days 00:00:03.338697,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.378,2026-02-06 12:47:00.708517,2026-02-06 12:47:04.373284,0 days 00:00:03.664767,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.375,2026-02-06 12:47:04.379690,2026-02-06 12:47:07.567916,0 days 00:00:03.188226,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.374,2026-02-06 12:47:07.574476,2026-02-06 12:47:10.740163,0 days 00:00:03.165687,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.355,2026-02-06 12:47:10.746013,2026-02-06 12:47:13.987095,0 days 00:00:03.241082,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.363,2026-02-06 12:47:13.993286,2026-02-06 12:47:17.161404,0 days 00:00:03.168118,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.382,2026-02-06 12:47:17.167117,2026-02-06 12:47:20.328546,0 days 00:00:03.161429,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.374,2026-02-06 12:47:20.334050,2026-02-06 12:47:23.526230,0 days 00:00:03.192180,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.374,2026-02-06 12:47:23.531564,2026-02-06 12:47:26.659774,0 days 00:00:03.128210,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
10,0.375,2026-02-06 12:47:26.664794,2026-02-06 12:47:29.804636,0 days 00:00:03.139842,4.536842509928634e-05,0.5698127893773366,0.98100732748072,0.9840419773133451,COMPLETE
11,0.384,2026-02-06 12:47:29.808926,2026-02-06 12:47:33.297881,0 days 00:00:03.488955,0.00019920021112137433,0.1557628111990658,0.5673258527415331,0.6538296711754411,COMPLETE
12,0.371,2026-02-06 12:47:33.300065,2026-02-06 12:47:36.539569,0 days 00:00:03.239504,7.210992379596375e-05,0.14439199810181344,0.5041202551945962,0.6557459368614927,COMPLETE
13,0.386,2026-02-06 12:47:36.545792,2026-02-06 12:47:39.838316,0 days 00:00:03.292524,0.00019117935353031552,0.41798970167095,0.5812390069410357,0.9496838866491348,COMPLETE
14,0.355,2026-02-06 12:47:39.843862,2026-02-06 12:47:43.044043,0 days 00:00:03.200181,0.0001820357659325741,0.4117812996251982,0.5700449592729132,0.6677310484981911,COMPLETE
15,0.366,2026-02-06 12:47:43.045528,2026-02-06 12:47:46.240309,0 days 00:00:03.194781,0.00010639311997863112,0.12254736616693726,0.5804453669476815,0.9797069085476218,COMPLETE
16,0.374,2026-02-06 12:47:46.242589,2026-02-06 12:47:48.572514,0 days 00:00:02.329925,0.0003102455570653865,0.3805206291552647,0.5905191883359346,0.7020663398647728,COMPLETE
17,0.367,2026-02-06 12:47:48.573521,2026-02-06 12:47:50.524744,0 days 00:00:01.951223,0.00018170210459592532,0.5620508980507669,0.5587879526451482,0.5905513880690578,COMPLETE
18,0.382,2026-02-06 12:47:50.525728,2026-02-06 12:47:52.466582,0 days 00:00:01.940854,8.802366652950685e-05,0.10948443407696042,0.7700075116406241,0.9038960618846086,COMPLETE
19,0.385,2026-02-06 12:47:52.467609,2026-02-06 12:47:54.397098,0 days 00:00:01.929489,2.8675880044142613e-05,0.16627781081076518,0.9925897494097162,0.7460641539955952,COMPLETE
20,0.39,2026-02-06 12:47:54.398053,2026-02-06 12:47:56.592097,0 days 00:00:02.194044,2.7862184940080836e-05,0.0817791383888217,0.9577164393163266,0.930053740503795,COMPLETE
21,0.384,2026-02-06 12:47:56.593142,2026-02-06 12:47:59.494984,0 days 00:00:02.901842,2.7928259186115096e-05,0.36945583916663904,0.9832114755394993,0.9351696133610718,COMPLETE
22,0.383,2026-02-06 12:47:59.499121,2026-02-06 12:48:01.451331,0 days 00:00:01.952210,3.0834841838330325e-05,0.07933022910423451,0.9256101095619115,0.9036068751857983,COMPLETE
23,0.387,2026-02-06 12:48:01.455387,2026-02-06 12:48:03.695937,0 days 00:00:02.240550,1.0688151195666606e-05,0.08310032015787087,0.921738016658821,0.9427042519898116,COMPLETE
24,0.387,2026-02-06 12:48:03.697592,2026-02-06 12:48:07.041512,0 days 00:00:03.343920,1.1540542494536899e-05,0.08157721551869959,0.8920821576456293,0.9463035911802458,COMPLETE
25,0.385,2026-02-06 12:48:07.047643,2026-02-06 12:48:09.523382,0 days 00:00:02.475739,1.2361280943723505e-05,0.0772554051142018,0.911489720502982,0.8750680709286792,COMPLETE
26,0.362,2026-02-06 12:48:09.524457,2026-02-06 12:48:12.010720,0 days 00:00:02.486263,1.0244649482521318e-05,0.09116700869013875,0.9225511219857098,0.942563749993709,COMPLETE
27,0.374,2026-02-06 12:48:12.016681,2026-02-06 12:48:15.228126,0 days 00:00:03.211445,2.139823487631691e-05,0.07426248621350938,0.8799564207490518,0.9895956142546147,COMPLETE
28,0.386,2026-02-06 12:48:15.230584,2026-02-06 12:48:18.424428,0 days 00:00:03.193844,1.0628123482539937e-05,0.06400786189308874,0.8126164067135808,0.9260006919200833,COMPLETE
29,0.403,2026-02-06 12:48:18.425911,2026-02-06 12:48:21.965016,0 days 00:00:03.539105,2.0068582880492098e-05,0.11934102671934829,0.9525406055407946,0.866346150931419,COMPLETE
