number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.405,2026-02-06 12:43:32.449578,2026-02-06 12:43:35.628702,0 days 00:00:03.179124,1.2359890458751453e-05,0.14175974823937437,0.9143284572778689,0.9532337868570642,COMPLETE
1,0.41,2026-02-06 12:43:35.630935,2026-02-06 12:43:39.362689,0 days 00:00:03.731754,0.0009353687477155571,0.09794454935533267,0.6742596847462816,0.8993335748914212,COMPLETE
2,0.407,2026-02-06 12:43:39.364242,2026-02-06 12:43:42.595664,0 days 00:00:03.231422,0.0009638789298981805,0.8227985987966805,0.9524741727749635,0.6453125698813746,COMPLETE
3,0.41,2026-02-06 12:43:42.601614,2026-02-06 12:43:45.859953,0 days 00:00:03.258339,2.929817110005398e-05,0.10281586274253778,0.5529530774411161,0.9659667794171432,COMPLETE
4,0.4,2026-02-06 12:43:45.865533,2026-02-06 12:43:49.150252,0 days 00:00:03.284719,0.0005800166019699554,0.36712769058936495,0.5291781794902943,0.8580474585724633,COMPLETE
5,0.402,2026-02-06 12:43:49.155800,2026-02-06 12:43:52.399776,0 days 00:00:03.243976,0.0003144680409059172,0.10988857676152347,0.6895284480387143,0.6834051298272489,COMPLETE
6,0.391,2026-02-06 12:43:52.405146,2026-02-06 12:43:55.650861,0 days 00:00:03.245715,4.063842002688845e-05,0.09942209205936962,0.5859265495238215,0.7201529078569917,COMPLETE
7,0.401,2026-02-06 12:43:55.655895,2026-02-06 12:43:58.954954,0 days 00:00:03.299059,0.0007676569733791507,0.5654328499472177,0.6188709130078194,0.7461708341697382,COMPLETE
8,0.409,2026-02-06 12:43:58.960116,2026-02-06 12:44:02.172238,0 days 00:00:03.212122,0.00031734358511641245,0.3124711189546804,0.9336447027312325,0.9607027477838359,COMPLETE
9,0.408,2026-02-06 12:44:02.177026,2026-02-06 12:44:05.348139,0 days 00:00:03.171113,8.010200102980597e-05,0.37768291788848646,0.9839827833021135,0.987256386927363,COMPLETE
10,0.391,2026-02-06 12:44:05.349685,2026-02-06 12:44:08.825975,0 days 00:00:03.476290,0.00017658365726746792,0.05248323048055789,0.7935045135239606,0.5186174380745909,COMPLETE
11,0.414,2026-02-06 12:44:08.832036,2026-02-06 12:44:12.079744,0 days 00:00:03.247708,2.697852392787105e-05,0.05989663396945647,0.7465218558079294,0.8558524083244515,COMPLETE
12,0.402,2026-02-06 12:44:12.085827,2026-02-06 12:44:15.291485,0 days 00:00:03.205658,1.1228610641494233e-05,0.05226109171740995,0.7751506008239755,0.8449410996930856,COMPLETE
13,0.407,2026-02-06 12:44:15.297240,2026-02-06 12:44:18.545136,0 days 00:00:03.247896,5.726527833728505e-05,0.07523097630278641,0.6933697284823208,0.852538312549571,COMPLETE
14,0.409,2026-02-06 12:44:18.550607,2026-02-06 12:44:21.769449,0 days 00:00:03.218842,2.558845210893991e-05,0.1758638070615992,0.8591334280800812,0.7989483013513458,COMPLETE
15,0.411,2026-02-06 12:44:21.774994,2026-02-06 12:44:24.979606,0 days 00:00:03.204612,0.0001394042025855875,0.07037255618809243,0.6698357433167675,0.8957351923817463,COMPLETE
16,0.404,2026-02-06 12:44:24.984753,2026-02-06 12:44:28.267114,0 days 00:00:03.282361,0.00013479108377544856,0.06718716024810009,0.8218394532108604,0.793519160187896,COMPLETE
17,0.409,2026-02-06 12:44:28.272092,2026-02-06 12:44:31.488052,0 days 00:00:03.215960,1.9290536137043283e-05,0.2376960249839467,0.7339951628347124,0.8981055811043839,COMPLETE
18,0.406,2026-02-06 12:44:31.492838,2026-02-06 12:44:34.661257,0 days 00:00:03.168419,9.201276638274891e-05,0.06932924158894714,0.6351875627498333,0.9058170882238841,COMPLETE
19,0.396,2026-02-06 12:44:34.662848,2026-02-06 12:44:38.222768,0 days 00:00:03.559920,0.00020500800598689708,0.16686657245142975,0.7426726975642574,0.6202507655122217,COMPLETE
20,0.411,2026-02-06 12:44:38.225345,2026-02-06 12:44:41.442544,0 days 00:00:03.217199,5.350825407057972e-05,0.1388074873137989,0.8733011495865339,0.7840430358022852,COMPLETE
21,0.423,2026-02-06 12:44:41.448905,2026-02-06 12:44:44.687188,0 days 00:00:03.238283,5.222013151754032e-05,0.13286031311873955,0.8774249641835441,0.7914295229112925,COMPLETE
22,0.423,2026-02-06 12:44:44.693092,2026-02-06 12:44:47.912206,0 days 00:00:03.219114,4.184632325608889e-05,0.07945187757798111,0.834756425555917,0.8391220235081337,COMPLETE
23,0.419,2026-02-06 12:44:47.917789,2026-02-06 12:44:51.109733,0 days 00:00:03.191944,1.808771728423906e-05,0.08544614596188589,0.8443568311611329,0.82852598658542,COMPLETE
24,0.409,2026-02-06 12:44:51.111761,2026-02-06 12:44:54.256902,0 days 00:00:03.145141,1.8117563411464384e-05,0.08440540448872318,0.8667174350624964,0.7519296624022516,COMPLETE
25,0.403,2026-02-06 12:44:54.262004,2026-02-06 12:44:57.378913,0 days 00:00:03.116909,4.173296826822664e-05,0.1213624585705226,0.8221037924891622,0.8128677919485277,COMPLETE
26,0.389,2026-02-06 12:44:57.384228,2026-02-06 12:45:00.522955,0 days 00:00:03.138727,1.7292519020749545e-05,0.20390565644681094,0.9059038594964779,0.6993938452597778,COMPLETE
27,0.393,2026-02-06 12:45:00.527776,2026-02-06 12:45:03.672894,0 days 00:00:03.145118,6.853483544092144e-05,0.08976304180347212,0.8299076160666299,0.7610315456319684,COMPLETE
28,0.418,2026-02-06 12:45:03.677443,2026-02-06 12:45:07.216508,0 days 00:00:03.539065,3.667784406844829e-05,0.1248506543786404,0.9814146563645945,0.8265275020257485,COMPLETE
29,0.413,2026-02-06 12:45:07.218112,2026-02-06 12:45:10.473528,0 days 00:00:03.255416,1.601115621380801e-05,0.15348218099928176,0.8983686887767975,0.9287081565594734,COMPLETE
