number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
17,0.49983333333333335,2026-02-01 17:23:20.207722,2026-02-01 17:23:52.629028,0 days 00:00:32.421306,1.0212991802232982e-05,0.12299834875599626,0.9038601076261824,0.8840185209783765,COMPLETE
18,0.89975,2026-02-01 17:23:52.630253,2026-02-01 17:24:24.990572,0 days 00:00:32.360319,0.0009675263519999847,0.10899801397489114,0.9634790599755532,0.9430127971270044,COMPLETE
19,0.90275,2026-02-01 17:24:24.995166,2026-02-01 17:24:57.400273,0 days 00:00:32.405107,0.0009685430068221418,0.05429198427109213,0.9850933643825902,0.9577822102087168,COMPLETE
20,0.9030833333333333,2026-02-01 17:24:57.405112,2026-02-01 17:25:29.709155,0 days 00:00:32.304043,0.000993883130417206,0.050314184792322976,0.9779464229106072,0.967695167686615,COMPLETE
21,0.9105833333333333,2026-02-01 17:25:29.713863,2026-02-01 17:26:01.846593,0 days 00:00:32.132730,0.00098359339475012,0.05062841912591754,0.9984897344097139,0.9708758639591551,COMPLETE
22,0.9054166666666666,2026-02-01 17:26:01.850962,2026-02-01 17:26:34.297815,0 days 00:00:32.446853,0.0009906512140236416,0.0519089761934677,0.9359376487615617,0.9844331909457951,COMPLETE
23,0.8926666666666667,2026-02-01 17:26:34.302345,2026-02-01 17:27:06.551359,0 days 00:00:32.249014,0.0003551715157159055,0.05192999726912638,0.933449431828888,0.9824188814410928,COMPLETE
24,0.7049166666666666,2026-02-01 17:27:06.555635,2026-02-01 17:27:38.766604,0 days 00:00:32.210969,0.00042161465737083025,0.07149981202220484,0.8720427369297094,0.9170018776147253,COMPLETE
25,0.9074166666666666,2026-02-01 17:27:38.770647,2026-02-01 17:28:11.026836,0 days 00:00:32.256189,0.0006709413481719767,0.061683842579911136,0.9426142350314253,0.9879216739308055,COMPLETE
26,0.8606666666666667,2026-02-01 17:28:11.030877,2026-02-01 17:28:43.264973,0 days 00:00:32.234096,0.0006532336296330113,0.06354115849385222,0.9423345764010962,0.9213258520873858,COMPLETE
27,0.5526666666666666,2026-02-01 17:28:43.268992,2026-02-01 17:29:15.607418,0 days 00:00:32.338426,0.00026514394210080857,0.09471084666802326,0.9082903231085252,0.8855013881798173,COMPLETE
28,0.7965,2026-02-01 17:29:15.611303,2026-02-01 17:29:47.937918,0 days 00:00:32.326615,0.0006902734075823431,0.09391797674018011,0.8711404420616974,0.9843673746292517,COMPLETE
29,0.10966666666666666,2026-02-01 17:29:47.941684,2026-02-01 17:30:20.242199,0 days 00:00:32.300515,0.00019838627155445185,0.0630091766903436,0.9449188123209874,0.9339514850904707,COMPLETE
