number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.36,2026-02-07 11:46:14.968391,2026-02-07 11:46:18.061051,0 days 00:00:03.092660,1.0628542549908021e-05,0.11662463859049296,0.924471777656459,0.8027595790395867,COMPLETE
1,0.367,2026-02-07 11:46:18.062223,2026-02-07 11:46:21.335994,0 days 00:00:03.273771,9.051918062311638e-05,0.13640889543122706,0.5740704304740825,0.981096401010944,COMPLETE
2,0.368,2026-02-07 11:46:21.338167,2026-02-07 11:46:24.480766,0 days 00:00:03.142599,1.8784539089160836e-05,0.21053858982121632,0.8197362581993618,0.6806064570035126,COMPLETE
3,0.372,2026-02-07 11:46:24.484103,2026-02-07 11:46:27.671493,0 days 00:00:03.187390,2.809532484957889e-05,0.5382100347386869,0.594923955951379,0.7505463014477635,COMPLETE
4,0.375,2026-02-07 11:46:27.673056,2026-02-07 11:46:30.839629,0 days 00:00:03.166573,0.0008349670090661036,0.06634244842615301,0.9310957587108417,0.9767305496213339,COMPLETE
5,0.353,2026-02-07 11:46:30.841960,2026-02-07 11:46:34.013108,0 days 00:00:03.171148,1.4527897931715698e-05,0.6869801632439371,0.8870236663493194,0.6632411244940346,COMPLETE
6,0.374,2026-02-07 11:46:34.017971,2026-02-07 11:46:37.199464,0 days 00:00:03.181493,1.278952348019989e-05,0.16224400178532092,0.6161170710854713,0.5649189410314117,COMPLETE
7,0.378,2026-02-07 11:46:37.201304,2026-02-07 11:46:40.375309,0 days 00:00:03.174005,1.9674028256453585e-05,0.4071820828590835,0.5057137293125156,0.8775845667663604,COMPLETE
8,0.366,2026-02-07 11:46:40.376722,2026-02-07 11:46:43.870334,0 days 00:00:03.493612,3.0955257406018576e-05,0.06292045987615312,0.5448015171193027,0.8293034256034181,COMPLETE
9,0.383,2026-02-07 11:46:43.871963,2026-02-07 11:46:47.009136,0 days 00:00:03.137173,0.0002845040973870006,0.16860157767062955,0.7786843956619585,0.9216700751761089,COMPLETE
10,0.366,2026-02-07 11:46:47.014423,2026-02-07 11:46:50.196693,0 days 00:00:03.182270,0.0005353655490541876,0.3271086029733474,0.717016390600775,0.9040184798946429,COMPLETE
11,0.366,2026-02-07 11:46:50.201930,2026-02-07 11:46:53.316315,0 days 00:00:03.114385,0.00022076233723499088,0.36823953690381267,0.7179850257053315,0.8777000784858531,COMPLETE
12,0.375,2026-02-07 11:46:53.321709,2026-02-07 11:46:56.457831,0 days 00:00:03.136122,9.461520467179395e-05,0.32685202182870476,0.7820673425288223,0.9031706178020521,COMPLETE
13,0.361,2026-02-07 11:46:56.459722,2026-02-07 11:46:59.589713,0 days 00:00:03.129991,0.00023941842234188095,0.817076107236386,0.6694779838889084,0.8390964902304869,COMPLETE
14,0.371,2026-02-07 11:46:59.594208,2026-02-07 11:47:02.729427,0 days 00:00:03.135219,5.834170626565874e-05,0.4568672621727268,0.5010949584765022,0.9359102362495154,COMPLETE
15,0.341,2026-02-07 11:47:02.731248,2026-02-07 11:47:05.826578,0 days 00:00:03.095330,0.00024080338487815202,0.2180966712568622,0.9954114583786807,0.7544411879338814,COMPLETE
16,0.383,2026-02-07 11:47:05.828298,2026-02-07 11:47:08.967059,0 days 00:00:03.138761,0.0003923143922851162,0.09600278883811454,0.830777711379505,0.8588392695972507,COMPLETE
17,0.38,2026-02-07 11:47:08.971094,2026-02-07 11:47:12.386054,0 days 00:00:03.414960,0.00039807702815717173,0.09235271891030843,0.8299953047784873,0.7891003727591434,COMPLETE
18,0.371,2026-02-07 11:47:12.387811,2026-02-07 11:47:15.537605,0 days 00:00:03.149794,0.00015585417735115308,0.08900101114983,0.8454999997516944,0.6832583951357128,COMPLETE
