number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
15,0.341,2026-02-06 15:34:09.544716,2026-02-06 15:34:26.216133,0 days 00:00:16.671417,3.7359375157104546e-05,0.20865395769100598,0.6858759370225417,0.9009541087960289,COMPLETE
16,0.351,2026-02-06 15:34:26.218983,2026-02-06 15:34:43.548813,0 days 00:00:17.329830,0.0002687266725277003,0.12412815103419048,0.5669821061170726,0.7894491889914814,COMPLETE
17,0.329,2026-02-06 15:34:43.552534,2026-02-06 15:35:01.325825,0 days 00:00:17.773291,0.0003048008006726169,0.4717632896390411,0.5469534682285022,0.6041766716661479,COMPLETE
18,0.321,2026-02-06 15:35:01.328876,2026-02-06 15:35:18.622710,0 days 00:00:17.293834,0.0003894367357530813,0.10965508137897975,0.8343844553410195,0.5532968831877658,COMPLETE
19,0.312,2026-02-06 15:35:18.625485,2026-02-06 15:35:36.343343,0 days 00:00:17.717858,0.00015676418934400908,0.263626558223081,0.6874737656676646,0.7821647259836727,COMPLETE
20,0.343,2026-02-06 15:35:36.346093,2026-02-06 15:35:53.824262,0 days 00:00:17.478169,0.00039002459208829836,0.10526290429027388,0.5640662553289835,0.9107311469619139,COMPLETE
21,0.359,2026-02-06 15:35:53.827684,2026-02-06 15:36:11.809771,0 days 00:00:17.982087,4.8703804321229876e-05,0.15458296554136036,0.6157097419218318,0.9895693845172754,COMPLETE
22,0.32,2026-02-06 15:36:11.812294,2026-02-06 15:36:30.240032,0 days 00:00:18.427738,0.00012290475298046798,0.25331435830828086,0.5069264019638965,0.8764659467444605,COMPLETE
23,0.341,2026-02-06 15:36:30.242537,2026-02-06 15:36:46.782767,0 days 00:00:16.540230,2.5086078389452383e-05,0.17210989444042732,0.6514174346455637,0.985180244040789,COMPLETE
24,0.344,2026-02-06 15:36:46.785751,2026-02-06 15:37:03.576026,0 days 00:00:16.790275,0.0004406873872352402,0.11322229729421923,0.5766423367931798,0.8107123714062905,COMPLETE
25,0.338,2026-02-06 15:37:03.578458,2026-02-06 15:37:20.017779,0 days 00:00:16.439321,8.174546713221878e-05,0.4484559724505624,0.6458162255339641,0.9296032286783882,COMPLETE
26,0.339,2026-02-06 15:37:20.021951,2026-02-06 15:37:36.390564,0 days 00:00:16.368613,0.0001585396291325105,0.2587383393070538,0.5881612477033884,0.8713899215649695,COMPLETE
27,0.323,2026-02-06 15:37:36.393534,2026-02-06 15:37:53.487665,0 days 00:00:17.094131,2.3599040354989497e-05,0.12636309126398976,0.54045548317306,0.6397521773645851,COMPLETE
28,0.332,2026-02-06 15:37:53.489931,2026-02-06 15:38:10.382355,0 days 00:00:16.892424,0.00026056446362920867,0.055728852534058106,0.7463244952980339,0.9330976793288658,COMPLETE
29,0.308,2026-02-06 15:38:10.384897,2026-02-06 15:38:28.874786,0 days 00:00:18.489889,0.0005414909735161138,0.17090889588034636,0.6466282027707009,0.7738958707730988,COMPLETE
