number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
13,0.38,2026-02-06 12:37:35.606486,2026-02-06 12:37:38.447255,0 days 00:00:02.840769,0.00023941842234188095,0.28219841793821376,0.8272097225174053,0.8251374368598091,COMPLETE
14,0.394,2026-02-06 12:37:38.448812,2026-02-06 12:37:40.346259,0 days 00:00:01.897447,0.00022806473039761337,0.18514468493156355,0.6713372980115592,0.6937594763069416,COMPLETE
15,0.375,2026-02-06 12:37:40.347135,2026-02-06 12:37:42.266636,0 days 00:00:01.919501,4.9175779036247955e-05,0.09992189502307885,0.8113441258201257,0.5300041926802057,COMPLETE
16,0.392,2026-02-06 12:37:42.267480,2026-02-06 12:37:44.188677,0 days 00:00:01.921197,0.0003923143922851162,0.2570730679982248,0.9962583720375429,0.9334887035604615,COMPLETE
17,0.372,2026-02-06 12:37:44.190075,2026-02-06 12:37:47.796814,0 days 00:00:03.606739,5.075719285285843e-05,0.1365577817705734,0.8978981863677097,0.758980122792942,COMPLETE
18,0.375,2026-02-06 12:37:47.798597,2026-02-06 12:37:50.187823,0 days 00:00:02.389226,0.00014195924594191713,0.07206104642511756,0.7792500266203709,0.8471084696431451,COMPLETE
19,0.373,2026-02-06 12:37:50.193417,2026-02-06 12:37:53.366605,0 days 00:00:03.173188,0.00041304934864797537,0.05017302850092235,0.9348543835513417,0.6107719430060973,COMPLETE
20,0.385,2026-02-06 12:37:53.368144,2026-02-06 12:37:55.310833,0 days 00:00:01.942689,5.5655687538577965e-05,0.13142436099424334,0.6650750257739776,0.9383734248643498,COMPLETE
21,0.396,2026-02-06 12:37:55.312585,2026-02-06 12:37:57.384033,0 days 00:00:02.071448,0.00019007591998621945,0.1701312957053378,0.696329594858931,0.6932330941040142,COMPLETE
22,0.382,2026-02-06 12:37:57.385907,2026-02-06 12:38:00.061761,0 days 00:00:02.675854,0.0001511461304723299,0.1790157795611849,0.7011385097969312,0.7204361431539845,COMPLETE
23,0.376,2026-02-06 12:38:00.063022,2026-02-06 12:38:03.056338,0 days 00:00:02.993316,0.0009751335340743776,0.2243033841278227,0.8636029208241037,0.6317151273037778,COMPLETE
24,0.403,2026-02-06 12:38:03.058241,2026-02-06 12:38:06.225456,0 days 00:00:03.167215,0.00014582543663834276,0.09624707940949358,0.7707915550675448,0.7866801186189798,COMPLETE
25,0.395,2026-02-06 12:38:06.229980,2026-02-06 12:38:09.369201,0 days 00:00:03.139221,0.00013984769087944447,0.08688550042237364,0.7499444643667408,0.7736565730569646,COMPLETE
26,0.372,2026-02-06 12:38:09.370855,2026-02-06 12:38:12.868000,0 days 00:00:03.497145,0.0002898316935029669,0.1547459643798696,0.650364110333436,0.7271587350396649,COMPLETE
27,0.388,2026-02-06 12:38:12.869653,2026-02-06 12:38:16.013887,0 days 00:00:03.144234,0.0006290146896084154,0.36342478400507494,0.7808576525521876,0.6225670201173006,COMPLETE
28,0.365,2026-02-06 12:38:16.015848,2026-02-06 12:38:19.221690,0 days 00:00:03.205842,7.392750210590292e-05,0.08978171076296829,0.7096148400937006,0.5734174145431878,COMPLETE
29,0.389,2026-02-06 12:38:19.226067,2026-02-06 12:38:22.418276,0 days 00:00:03.192209,0.00018109111924609534,0.10501958386165383,0.7847084040388592,0.8611722009683982,COMPLETE
