number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.366,2026-02-06 12:16:14.863174,2026-02-06 12:16:20.449877,0 days 00:00:05.586703,6.838687356454331e-05,0.061366434161646576,0.6463970157202594,0.5746538057869879,COMPLETE
1,0.374,2026-02-06 12:16:20.455890,2026-02-06 12:16:26.007083,0 days 00:00:05.551193,0.0006176917040796171,0.07307585217369153,0.8020589020104409,0.6875759489873485,COMPLETE
2,0.341,2026-02-06 12:16:26.012776,2026-02-06 12:16:31.588989,0 days 00:00:05.576213,0.00015291878457879168,0.8200041426329367,0.7734424508347111,0.6346635492351224,COMPLETE
3,0.372,2026-02-06 12:16:31.593738,2026-02-06 12:16:36.961538,0 days 00:00:05.367800,3.493860293837348e-05,0.6678049438944129,0.7033666729178741,0.7705183555790658,COMPLETE
4,0.373,2026-02-06 12:16:36.967015,2026-02-06 12:16:42.460925,0 days 00:00:05.493910,0.00010273839283439864,0.1864990065569961,0.7008567676897993,0.6217225978906558,COMPLETE
5,0.38,2026-02-06 12:16:42.466395,2026-02-06 12:16:47.976198,0 days 00:00:05.509803,0.0003170954759010495,0.12262598850215352,0.6865174319403737,0.7572355167045894,COMPLETE
6,0.367,2026-02-06 12:16:47.981599,2026-02-06 12:16:53.590072,0 days 00:00:05.608473,1.2513551691368924e-05,0.13110303825530242,0.9620793833103818,0.9225360879495921,COMPLETE
7,0.367,2026-02-06 12:16:53.595227,2026-02-06 12:16:59.153430,0 days 00:00:05.558203,4.9768205094903065e-05,0.10407837219500472,0.723067756329601,0.5512676654838123,COMPLETE
8,0.371,2026-02-06 12:16:59.158223,2026-02-06 12:17:04.684734,0 days 00:00:05.526511,0.00026366762388629325,0.42461377522113,0.8402572405714129,0.8049683699973424,COMPLETE
9,0.374,2026-02-06 12:17:04.690905,2026-02-06 12:17:10.417537,0 days 00:00:05.726632,0.0005734156292282596,0.09040762785274,0.670849057432366,0.8313588163159569,COMPLETE
10,0.397,2026-02-06 12:17:10.423115,2026-02-06 12:17:16.020223,0 days 00:00:05.597108,0.00022708636195510485,0.3083330593942148,0.571816603390249,0.9897216706237029,COMPLETE
11,0.379,2026-02-06 12:17:16.025775,2026-02-06 12:17:21.785874,0 days 00:00:05.760099,0.00027786405961892813,0.2984490325464196,0.5028753137569386,0.9701101160112846,COMPLETE
12,0.375,2026-02-06 12:17:21.791026,2026-02-06 12:17:27.454880,0 days 00:00:05.663854,0.0002822231211257283,0.20360248451880975,0.5517032412218874,0.8676513441299027,COMPLETE
13,0.36,2026-02-06 12:17:27.459921,2026-02-06 12:17:33.211831,0 days 00:00:05.751910,0.00015453090301928776,0.3455462952872261,0.5956335216737664,0.7169186413980416,COMPLETE
14,0.378,2026-02-06 12:17:33.216374,2026-02-06 12:17:38.769820,0 days 00:00:05.553446,0.0008739979984520461,0.14813477568080133,0.6010123198524321,0.9873960622081271,COMPLETE
15,0.387,2026-02-06 12:17:38.774738,2026-02-06 12:17:44.110079,0 days 00:00:05.335341,0.00040786854201342533,0.5150144181079523,0.8837178347737629,0.8901861908242393,COMPLETE
16,0.362,2026-02-06 12:17:44.115155,2026-02-06 12:17:49.247407,0 days 00:00:05.132252,0.0004788570328908033,0.5307705236856556,0.9338574596923965,0.9025849507931845,COMPLETE
17,0.37,2026-02-06 12:17:49.251500,2026-02-06 12:17:54.804356,0 days 00:00:05.552856,0.00015511962629849161,0.2896863034835422,0.8883037016433558,0.9326019590453014,COMPLETE
18,0.368,2026-02-06 12:17:54.807477,2026-02-06 12:18:00.210271,0 days 00:00:05.402794,0.0009510283920516802,0.45525899847611523,0.9949778520764874,0.8657713374041471,COMPLETE
19,0.34,2026-02-06 12:18:00.212040,2026-02-06 12:18:06.225461,0 days 00:00:06.013421,2.346485792823245e-05,0.8848551086881884,0.8669592719987359,0.5034600477536753,COMPLETE
20,0.373,2026-02-06 12:18:06.227688,2026-02-06 12:18:12.014272,0 days 00:00:05.786584,9.595681825740485e-05,0.25346536361383404,0.8090755194106745,0.9543370842332095,COMPLETE
21,0.376,2026-02-06 12:18:12.019729,2026-02-06 12:18:17.610535,0 days 00:00:05.590806,0.0003497071284404889,0.5931232244429415,0.6275704798968426,0.7732798635958749,COMPLETE
22,0.376,2026-02-06 12:18:17.617000,2026-02-06 12:18:23.158257,0 days 00:00:05.541257,0.000393529822490782,0.16066637090207778,0.5279682477470432,0.8840164433230463,COMPLETE
23,0.366,2026-02-06 12:18:23.164555,2026-02-06 12:18:28.632456,0 days 00:00:05.467901,0.00020584217662428128,0.39197349110645974,0.7704801177948379,0.8485130273738836,COMPLETE
24,0.392,2026-02-06 12:18:28.638361,2026-02-06 12:18:34.179179,0 days 00:00:05.540818,0.00019856351997935736,0.235747103955061,0.576759224626498,0.9894996575881769,COMPLETE
25,0.37,2026-02-06 12:18:34.184540,2026-02-06 12:18:39.562681,0 days 00:00:05.378141,0.00019846143270838874,0.25554653139711314,0.572481699084198,0.9488391388468415,COMPLETE
26,0.366,2026-02-06 12:18:39.567833,2026-02-06 12:18:45.150295,0 days 00:00:05.582462,8.123870442334618e-05,0.3267867495352891,0.9083314065538396,0.9774124965993798,COMPLETE
27,0.385,2026-02-06 12:18:45.155473,2026-02-06 12:18:50.707389,0 days 00:00:05.551916,0.000128517052333531,0.23209828230834084,0.6385339903830783,0.9086606234520804,COMPLETE
28,0.379,2026-02-06 12:18:50.712567,2026-02-06 12:18:56.244905,0 days 00:00:05.532338,0.000694889197834884,0.49492578994626274,0.7410943729793299,0.9863142974549547,COMPLETE
29,0.381,2026-02-06 12:18:56.249862,2026-02-06 12:19:01.901866,0 days 00:00:05.652004,6.301552997399818e-05,0.6658589034251802,0.504958573386753,0.8269987444889915,COMPLETE
