number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.2091,2026-02-01 15:40:01.821155,2026-02-01 15:40:22.959691,0 days 00:00:21.138536,1.2359890458751453e-05,0.14175974823937437,0.9143284572778689,0.9532337868570642,COMPLETE
1,0.2117,2026-02-01 15:40:22.966932,2026-02-01 15:40:44.213094,0 days 00:00:21.246162,0.0009353687477155571,0.09794454935533267,0.6742596847462816,0.8993335748914212,COMPLETE
2,0.1143,2026-02-01 15:40:44.219301,2026-02-01 15:41:05.566443,0 days 00:00:21.347142,0.0009638789298981805,0.8227985987966805,0.9524741727749635,0.6453125698813746,COMPLETE
3,0.2533,2026-02-01 15:41:05.574012,2026-02-01 15:41:26.694271,0 days 00:00:21.120259,2.929817110005398e-05,0.10281586274253778,0.5529530774411161,0.9659667794171432,COMPLETE
4,0.2612,2026-02-01 15:41:26.701513,2026-02-01 15:41:47.832993,0 days 00:00:21.131480,0.0005800166019699554,0.36712769058936495,0.5291781794902943,0.8580474585724633,COMPLETE
5,0.1372,2026-02-01 15:41:47.839347,2026-02-01 15:42:09.009046,0 days 00:00:21.169699,0.0003144680409059172,0.10988857676152347,0.6895284480387143,0.6834051298272489,COMPLETE
6,0.1939,2026-02-01 15:42:09.010280,2026-02-01 15:42:30.382186,0 days 00:00:21.371906,4.063842002688845e-05,0.09942209205936962,0.5859265495238215,0.7201529078569917,COMPLETE
7,0.2961,2026-02-01 15:42:30.384461,2026-02-01 15:42:51.440321,0 days 00:00:21.055860,0.0007676569733791507,0.5654328499472177,0.6188709130078194,0.7461708341697382,COMPLETE
8,0.3342,2026-02-01 15:42:51.447716,2026-02-01 15:43:12.488895,0 days 00:00:21.041179,0.00031734358511641245,0.3124711189546804,0.9336447027312325,0.9607027477838359,COMPLETE
9,0.3314,2026-02-01 15:43:12.494528,2026-02-01 15:43:33.577669,0 days 00:00:21.083141,8.010200102980597e-05,0.37768291788848646,0.9839827833021135,0.987256386927363,COMPLETE
10,0.2862,2026-02-01 15:43:33.582683,2026-02-01 15:43:54.894144,0 days 00:00:21.311461,0.00019826845539202482,0.058086491206171126,0.8281686900105877,0.5186174380745909,COMPLETE
