number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.15041666666666667,2026-02-02 05:58:43.093403,2026-02-02 05:59:06.394175,0 days 00:00:23.300772,4.010488441039838e-05,0.10922075923207301,0.5657413996455638,0.5271334170063869,COMPLETE
1,0.9108333333333334,2026-02-02 05:59:06.398594,2026-02-02 05:59:28.744239,0 days 00:00:22.345645,0.00024617893654965976,0.10665954094168816,0.7280702834002398,0.8348078544183635,COMPLETE
2,0.8864166666666666,2026-02-02 05:59:28.748530,2026-02-02 05:59:50.271482,0 days 00:00:21.522952,0.0003776513352984672,0.11346539180654888,0.6899634779500603,0.5887639712510825,COMPLETE
3,0.91825,2026-02-02 05:59:50.277541,2026-02-02 06:00:11.730221,0 days 00:00:21.452680,0.00035876917645617464,0.058929103162450376,0.8484986208624936,0.8815607440111406,COMPLETE
4,0.8795,2026-02-02 06:00:11.731587,2026-02-02 06:00:33.150278,0 days 00:00:21.418691,3.512722195377898e-05,0.10583175950899974,0.6869065689662808,0.7879238212462306,COMPLETE
5,0.7535833333333334,2026-02-02 06:00:33.151719,2026-02-02 06:00:54.951347,0 days 00:00:21.799628,1.2280741856456172e-05,0.14604655819566054,0.5985271400928198,0.7253293830404436,COMPLETE
6,0.60825,2026-02-02 06:00:54.953013,2026-02-02 06:01:16.444188,0 days 00:00:21.491175,4.107903180178908e-05,0.5045820396203863,0.5384782234933163,0.7542292229274478,COMPLETE
7,0.9170833333333334,2026-02-02 06:01:16.449898,2026-02-02 06:01:38.118396,0 days 00:00:21.668498,1.1768601884338305e-05,0.2654261994059396,0.9797166704167126,0.8163294197834419,COMPLETE
8,0.90475,2026-02-02 06:01:38.119904,2026-02-02 06:02:00.213818,0 days 00:00:22.093914,0.0002305605615367579,0.17347717961018821,0.7550084261591251,0.7627269724046915,COMPLETE
9,0.896,2026-02-02 06:02:00.216294,2026-02-02 06:02:21.771896,0 days 00:00:21.555602,0.0008181095184874521,0.11153951541026007,0.5644302827331601,0.6924110815080762,COMPLETE
10,0.918,2026-02-02 06:02:21.778771,2026-02-02 06:02:43.305569,0 days 00:00:21.526798,0.0009539386278380343,0.05240531201677037,0.9062203561349634,0.9534940083564796,COMPLETE
