number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.351,2026-02-06 20:23:49.113772,2026-02-06 20:23:52.248345,0 days 00:00:03.134573,0.00026343511105400704,0.240676738145914,0.6413498254727683,0.5148152764229315,COMPLETE
1,0.357,2026-02-06 20:23:52.250251,2026-02-06 20:23:55.358950,0 days 00:00:03.108699,0.0006985908990544107,0.0511524809961692,0.6863395349104977,0.759963235135763,COMPLETE
2,0.372,2026-02-06 20:23:55.363223,2026-02-06 20:23:58.854413,0 days 00:00:03.491190,4.8441989219323e-05,0.06476047806446054,0.7029711609841418,0.5119134678579773,COMPLETE
3,0.368,2026-02-06 20:23:58.856057,2026-02-06 20:24:02.044915,0 days 00:00:03.188858,1.7037523452335073e-05,0.302022671208637,0.6395339741142991,0.6027774753312611,COMPLETE
4,0.35,2026-02-06 20:24:02.051360,2026-02-06 20:24:05.228602,0 days 00:00:03.177242,0.0007901727372151672,0.26511743190411885,0.847635002952343,0.829258998891953,COMPLETE
5,0.373,2026-02-06 20:24:05.231236,2026-02-06 20:24:08.472343,0 days 00:00:03.241107,0.00015048015155551164,0.050392194826020295,0.823598326947018,0.7941921961778433,COMPLETE
6,0.364,2026-02-06 20:24:08.475050,2026-02-06 20:24:11.820184,0 days 00:00:03.345134,0.00042399164573222786,0.8081818921510346,0.5084358366850199,0.8412763910437105,COMPLETE
7,0.38,2026-02-06 20:24:11.822803,2026-02-06 20:24:15.029609,0 days 00:00:03.206806,1.564897336125749e-05,0.21823126050546293,0.6669824347984046,0.8875116799814284,COMPLETE
8,0.356,2026-02-06 20:24:15.031185,2026-02-06 20:24:18.261448,0 days 00:00:03.230263,1.5197475924757503e-05,0.17940939705334977,0.7599761872854192,0.8400386413579283,COMPLETE
9,0.371,2026-02-06 20:24:18.262914,2026-02-06 20:24:21.423106,0 days 00:00:03.160192,0.0005941848336953139,0.0965762291867384,0.7051507813450628,0.805414389779864,COMPLETE
