number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
0,0.377,2026-02-07 11:34:36.013903,2026-02-07 11:34:40.144356,0 days 00:00:04.130453,0.00012296071107325708,0.2442758348604153,0.8575946831862098,0.7953540542751054,COMPLETE
1,0.382,2026-02-07 11:34:40.146786,2026-02-07 11:34:43.567515,0 days 00:00:03.420729,0.0006074996073425694,0.170126601149665,0.8229470565333281,0.7144177335187193,COMPLETE
2,0.389,2026-02-07 11:34:43.568524,2026-02-07 11:34:46.678637,0 days 00:00:03.110113,0.00011423254155608379,0.8102692764778066,0.6917207594128889,0.8879452686605056,COMPLETE
3,0.362,2026-02-07 11:34:46.679994,2026-02-07 11:34:49.800779,0 days 00:00:03.120785,1.4936835544198446e-05,0.2582383413192156,0.9627983191463305,0.5348076685169646,COMPLETE
4,0.373,2026-02-07 11:34:49.801793,2026-02-07 11:34:52.960830,0 days 00:00:03.159037,0.0005495716186411617,0.053008998935739245,0.916309922773969,0.8812968079654268,COMPLETE
5,0.385,2026-02-07 11:34:52.962124,2026-02-07 11:34:56.061821,0 days 00:00:03.099697,0.0003639639356786391,0.8460629988647282,0.8995792821083618,0.7261248875039366,COMPLETE
6,0.383,2026-02-07 11:34:56.063212,2026-02-07 11:34:59.246108,0 days 00:00:03.182896,0.0007750644796341915,0.07037795434688984,0.819960510663762,0.5702431108304328,COMPLETE
7,0.377,2026-02-07 11:34:59.247536,2026-02-07 11:35:02.371213,0 days 00:00:03.123677,0.0003535634629148812,0.22596015005172593,0.7073309699952618,0.6296322499312672,COMPLETE
8,0.397,2026-02-07 11:35:02.372538,2026-02-07 11:35:05.444071,0 days 00:00:03.071533,0.00017189806743319385,0.1868800641712296,0.7842169744343243,0.509207002213814,COMPLETE
9,0.401,2026-02-07 11:35:05.445411,2026-02-07 11:35:08.583084,0 days 00:00:03.137673,0.00023101522250182374,0.29330329070680533,0.8084669984373785,0.9624365584721659,COMPLETE
10,0.379,2026-02-07 11:35:08.584405,2026-02-07 11:35:12.053915,0 days 00:00:03.469510,2.9084270739486875e-05,0.4580725094877734,0.5562758250077435,0.9668613478214566,COMPLETE
11,0.387,2026-02-07 11:35:12.055029,2026-02-07 11:35:15.244107,0 days 00:00:03.189078,0.0001827862332153729,0.12640154808830595,0.7396186190294894,0.6511152509242271,COMPLETE
12,0.381,2026-02-07 11:35:15.245115,2026-02-07 11:35:18.538767,0 days 00:00:03.293652,4.743690825958283e-05,0.3540689832155387,0.6152638261590837,0.5023072917966007,COMPLETE
13,0.371,2026-02-07 11:35:18.540448,2026-02-07 11:35:21.767300,0 days 00:00:03.226852,0.00021147356221679506,0.11761015532164337,0.7795540863798646,0.8142764492314495,COMPLETE
14,0.39,2026-02-07 11:35:21.768612,2026-02-07 11:35:25.032489,0 days 00:00:03.263877,6.277250740730202e-05,0.44950524883551823,0.6727284052985503,0.9511710002400429,COMPLETE
15,0.384,2026-02-07 11:35:25.033879,2026-02-07 11:35:28.256979,0 days 00:00:03.223100,0.0002305009613832675,0.12944901649568452,0.7790615254399165,0.6203693305962917,COMPLETE
16,0.375,2026-02-07 11:35:28.258160,2026-02-07 11:35:31.445051,0 days 00:00:03.186891,6.435750608165956e-05,0.3729662083429821,0.9811912219877666,0.7952725090520425,COMPLETE
17,0.39,2026-02-07 11:35:31.446294,2026-02-07 11:35:34.917882,0 days 00:00:03.471588,0.0003478262401835075,0.0831278435869008,0.6325173610230744,0.8891222249542585,COMPLETE
18,0.381,2026-02-07 11:35:34.918928,2026-02-07 11:35:38.085429,0 days 00:00:03.166501,1.0187363102281579e-05,0.1700128969719083,0.8676628915829069,0.6751151917867054,COMPLETE
19,0.383,2026-02-07 11:35:38.086770,2026-02-07 11:35:41.686960,0 days 00:00:03.600190,0.00014159604629073987,0.5960085912563441,0.5072158106523678,0.5845575739169444,COMPLETE
20,0.375,2026-02-07 11:35:41.688350,2026-02-07 11:35:44.839288,0 days 00:00:03.150938,7.814812207387827e-05,0.30552461725029556,0.7611140587220936,0.8504562011176874,COMPLETE
21,0.396,2026-02-07 11:35:44.840350,2026-02-07 11:35:47.967223,0 days 00:00:03.126873,3.8421657430293436e-05,0.5246511727891369,0.6727381092327629,0.9786493212101227,COMPLETE
22,0.381,2026-02-07 11:35:47.968383,2026-02-07 11:35:51.092724,0 days 00:00:03.124341,3.2213887592501205e-05,0.6109916616693795,0.7329547239971691,0.9378734314046278,COMPLETE
23,0.382,2026-02-07 11:35:51.093890,2026-02-07 11:35:54.238642,0 days 00:00:03.144752,2.6421755222788258e-05,0.17003303092376956,0.6539552187058958,0.9877801088997579,COMPLETE
24,0.372,2026-02-07 11:35:54.239845,2026-02-07 11:35:57.543498,0 days 00:00:03.303653,4.3682413940021115e-05,0.49851033009580936,0.5995130234310057,0.9190707460311495,COMPLETE
25,0.389,2026-02-07 11:35:57.544483,2026-02-07 11:36:00.741197,0 days 00:00:03.196714,8.608976307047567e-05,0.27986311984391155,0.8039522393899757,0.838269711103649,COMPLETE
26,0.385,2026-02-07 11:36:00.742466,2026-02-07 11:36:03.752467,0 days 00:00:03.010001,0.00028657765410231587,0.19548138668751255,0.7144422438812688,0.9833888299097354,COMPLETE
27,0.389,2026-02-07 11:36:03.753580,2026-02-07 11:36:06.950935,0 days 00:00:03.197355,0.0001542612104465666,0.35234115701248,0.864227887097011,0.7647288983546796,COMPLETE
28,0.387,2026-02-07 11:36:06.952423,2026-02-07 11:36:10.144404,0 days 00:00:03.191981,1.8335947651514433e-05,0.6010618153480983,0.580222354549639,0.926187663933165,COMPLETE
29,0.385,2026-02-07 11:36:10.145410,2026-02-07 11:36:13.154975,0 days 00:00:03.009565,0.00010305203040206425,0.22468668411137022,0.8281855660089841,0.7699203313665656,COMPLETE
